Fri Jan 20 05:16:21 JST 2023
WPSCE-2000-Queue_SEED(0)
simulationTime,Attraction[1],Attraction[2],Attraction[3],Attraction[4],Attraction[5],Attraction[6],Attraction[7],Attraction[8],Attraction[9],Attraction[10],
3133,0,5,8,22,15,28,0,0,2,7,
3134,0,5,8,22,15,28,0,0,2,7,
3135,0,5,8,22,15,28,0,0,2,7,
3136,0,5,8,22,15,28,0,0,2,7,
3137,0,5,8,22,16,28,0,0,2,6,
3138,0,5,7,22,17,29,0,0,2,6,
3139,0,5,7,22,17,29,0,0,2,6,
3140,0,5,7,22,16,29,0,0,2,6,
3141,0,5,7,22,16,29,0,0,2,6,
3142,0,5,7,22,16,29,0,0,2,6,
3143,0,5,7,22,16,30,0,0,2,6,
3144,0,5,7,22,16,30,0,0,2,6,
3145,0,4,7,22,16,30,0,0,2,6,
3146,0,4,6,22,16,30,0,0,2,6,
3147,0,3,6,22,16,30,0,0,1,6,
3148,0,3,5,22,16,30,0,0,1,6,
3149,0,2,5,22,16,29,0,0,1,6,
3150,0,2,5,22,17,29,0,0,1,6,
3151,0,2,5,22,17,30,0,0,0,6,
3152,0,2,5,22,16,31,0,0,0,6,
3153,0,2,5,22,16,31,0,0,0,6,
3154,0,2,5,22,16,32,0,0,0,6,
3155,0,2,5,22,16,32,0,0,0,6,
3156,0,2,5,22,16,33,0,0,0,6,
3157,0,2,5,22,16,32,0,0,0,7,
3158,0,2,4,22,15,32,0,0,0,7,
3159,0,2,4,22,15,32,0,0,0,7,
3160,0,2,4,22,15,32,0,0,0,7,
3161,0,2,4,22,16,32,0,0,0,7,
3162,0,2,3,22,16,32,0,0,0,7,
3163,0,2,2,22,16,32,0,0,0,6,
3164,0,2,1,22,16,32,0,0,0,6,
3165,0,2,1,22,16,32,0,0,0,6,
3166,0,2,1,22,16,32,0,0,0,6,
3167,0,2,1,22,16,32,0,0,0,6,
3168,0,2,1,22,16,32,0,0,0,6,
3169,0,2,1,21,16,32,0,0,0,6,
3170,0,2,1,21,16,32,0,0,0,6,
3171,0,2,1,21,16,32,0,0,0,6,
3172,0,2,1,21,17,32,0,0,0,6,
3173,0,2,1,21,17,32,0,0,0,6,
3174,0,2,1,21,17,32,0,0,0,6,
3175,0,2,1,21,17,32,0,0,0,6,
3176,0,2,1,21,17,32,0,0,0,6,
3177,0,2,1,21,17,32,0,0,0,6,
3178,0,2,1,21,17,32,0,0,0,6,
3179,0,2,1,21,17,32,0,0,0,6,
3180,0,2,1,21,17,32,0,0,0,6,
3181,0,2,1,22,17,31,0,0,0,6,
3182,0,3,1,22,17,31,0,0,0,6,
3183,0,3,1,22,18,31,0,0,0,6,
3184,0,2,1,22,18,31,0,0,0,6,
3185,0,2,1,22,19,31,0,0,0,6,
3186,0,2,1,22,19,31,0,0,0,6,
3187,0,2,1,22,19,31,0,0,0,6,
3188,0,2,1,22,19,31,0,0,0,6,
3189,0,2,0,22,19,31,0,0,0,6,
3190,0,2,1,22,19,31,0,0,0,6,
3191,0,2,1,22,19,31,0,0,0,6,
3192,0,1,1,22,20,31,0,0,0,6,
3193,0,1,1,22,20,31,0,0,0,6,
3194,0,1,1,22,20,31,0,0,0,6,
3195,0,1,2,22,20,30,0,0,0,6,
3196,0,1,2,22,20,30,0,0,0,6,
3197,0,1,2,21,20,30,0,0,0,6,
3198,0,1,2,21,20,30,0,0,0,6,
3199,0,1,3,20,20,30,0,0,0,6,
3200,0,1,4,20,20,30,0,0,0,6,
3201,0,1,4,20,20,30,0,0,0,6,
3202,0,2,4,20,20,31,0,0,0,6,
3203,0,2,4,20,20,31,0,0,0,6,
3204,0,1,5,20,19,31,0,0,0,6,
3205,0,1,5,20,19,31,0,0,0,6,
3206,0,1,5,19,19,31,0,0,0,6,
3207,0,2,5,19,20,32,0,0,0,6,
3208,0,2,5,19,20,32,0,0,0,5,
3209,0,2,5,19,20,32,0,0,0,5,
3210,0,2,5,19,20,32,0,0,0,5,
3211,0,2,5,19,20,32,0,0,0,5,
3212,0,1,5,19,20,32,0,0,0,5,
3213,0,1,5,19,20,33,0,0,0,5,
3214,0,1,5,19,20,33,0,0,0,5,
3215,0,1,5,19,20,33,0,0,0,5,
3216,0,2,5,19,20,33,0,0,0,5,
3217,0,2,5,19,20,33,0,0,0,5,
3218,0,2,5,19,20,33,0,0,0,5,
3219,0,2,5,19,21,32,0,0,0,5,
3220,0,2,5,19,21,32,0,0,0,5,
3221,0,2,5,19,21,32,0,0,0,5,
3222,0,2,5,19,21,32,0,0,0,5,
3223,0,1,5,19,20,31,0,0,0,5,
3224,0,1,5,19,20,31,0,0,0,6,
3225,0,1,5,19,20,31,0,0,0,6,
3226,0,1,5,19,20,31,0,0,0,6,
3227,0,1,6,19,20,31,0,0,0,6,
3228,0,1,6,19,19,31,0,0,0,6,
3229,0,1,6,20,19,31,0,0,0,6,
3230,0,1,6,20,19,31,0,0,0,6,
3231,0,1,6,20,19,31,0,0,0,6,
3232,0,1,6,20,19,32,0,0,0,6,
3233,0,1,6,20,18,32,0,0,0,6,
3234,0,1,6,20,18,32,0,0,0,6,
3235,0,1,6,20,18,32,0,0,0,6,
3236,0,1,6,20,18,32,0,0,0,6,
3237,0,1,6,20,17,32,0,0,0,6,
3238,0,2,6,20,17,32,0,0,0,6,
3239,0,2,6,20,17,32,0,0,0,6,
3240,0,2,7,20,17,31,0,0,0,6,
3241,0,2,7,20,17,31,0,0,0,6,
3242,0,2,7,20,17,31,0,0,0,6,
3243,0,2,8,21,17,31,0,0,0,6,
3244,0,2,8,21,17,31,0,0,0,6,
3245,0,2,8,21,17,31,0,0,0,6,
3246,0,2,7,21,17,31,0,0,0,7,
3247,0,2,7,21,17,32,0,0,0,7,
3248,0,2,7,21,17,32,0,0,0,7,
3249,0,3,7,21,18,32,0,0,0,8,
3250,0,2,7,21,18,32,0,0,0,8,
3251,0,2,7,21,18,32,0,0,0,8,
3252,0,2,7,21,18,32,0,0,0,8,
3253,0,2,7,21,18,32,0,0,0,8,
3254,0,2,7,21,18,32,0,0,0,8,
3255,0,2,7,21,18,32,0,0,0,8,
3256,0,1,7,21,17,32,0,0,0,8,
3257,0,1,7,21,17,31,0,0,0,9,
3258,0,1,7,21,17,31,0,0,0,9,
3259,0,1,7,21,17,31,0,0,0,10,
3260,0,1,7,22,17,31,0,0,0,9,
3261,0,1,7,22,16,31,0,0,0,9,
3262,0,1,8,23,16,31,0,0,0,9,
3263,0,1,8,23,16,31,0,0,0,8,
3264,0,1,8,24,17,30,0,0,0,8,
3265,0,1,8,24,17,30,0,0,0,8,
3266,0,1,8,24,17,30,0,0,0,8,
3267,0,1,8,24,17,30,0,0,0,8,
3268,0,1,8,25,17,30,0,0,0,9,
3269,0,1,8,25,17,30,0,0,0,9,
3270,0,1,8,25,17,30,0,0,0,9,
3271,0,1,8,25,17,30,0,0,0,8,
3272,0,2,8,24,17,30,0,0,0,8,
3273,0,3,7,23,17,29,0,0,0,8,
3274,0,3,7,23,17,29,0,0,0,7,
3275,0,3,7,23,17,29,0,0,0,7,
3276,0,3,7,23,17,29,0,0,0,7,
3277,0,3,7,23,17,29,0,0,0,7,
3278,0,3,7,23,18,29,0,0,0,7,
3279,0,3,7,23,18,29,0,0,0,7,
3280,0,3,7,23,18,30,0,0,0,7,
3281,0,3,7,23,18,30,0,0,0,7,
3282,0,4,7,23,18,30,0,0,0,7,
3283,0,4,6,23,18,30,0,0,0,7,
3284,0,4,6,23,18,29,0,0,0,7,
3285,0,4,6,22,18,29,0,0,0,7,
3286,0,4,5,22,18,29,0,0,0,7,
3287,0,4,5,22,18,29,0,0,0,7,
3288,0,4,5,22,18,29,0,0,0,7,
3289,0,4,6,22,18,29,0,0,0,7,
3290,0,3,6,22,18,28,0,0,0,7,
3291,0,3,6,22,18,28,0,0,0,7,
3292,0,3,6,22,18,28,0,0,0,7,
3293,0,3,6,22,18,28,0,0,0,7,
3294,0,3,6,22,18,28,0,0,0,6,
3295,0,3,6,23,18,28,0,0,0,6,
3296,0,3,6,23,18,28,0,0,0,6,
3297,0,3,6,23,18,28,0,0,0,6,
3298,0,4,6,22,18,28,0,0,0,6,
3299,0,4,6,22,18,28,0,0,0,6,
3300,0,4,6,22,18,28,0,0,0,5,
3301,0,4,7,22,19,28,0,0,0,4,
3302,0,4,7,22,19,28,0,0,0,4,
3303,0,4,7,22,19,28,0,0,0,5,
3304,0,4,7,22,19,28,0,0,0,5,
3305,0,4,7,22,19,28,0,0,0,5,
3306,0,4,7,22,20,28,0,0,0,5,
3307,0,4,7,22,20,29,0,0,0,5,
3308,0,4,7,22,20,29,0,0,0,5,
3309,0,4,7,22,20,29,0,0,0,5,
3310,0,4,7,22,20,29,0,0,0,5,
3311,0,4,6,23,20,29,0,0,0,5,
3312,0,4,6,23,20,29,0,0,0,5,
3313,0,4,6,23,20,29,0,0,0,5,
3314,0,4,6,23,20,29,0,0,0,5,
3315,0,4,6,23,20,29,0,0,0,5,
3316,0,4,6,23,20,29,0,0,0,5,
3317,0,4,6,23,20,29,0,0,0,5,
3318,0,4,6,23,20,29,0,0,0,5,
3319,0,4,6,23,20,29,0,0,0,5,
3320,0,4,6,23,20,29,0,0,0,5,
3321,0,4,6,23,20,29,0,0,0,5,
3322,0,4,6,23,20,29,0,0,0,5,
3323,0,4,6,23,20,29,0,0,0,5,
3324,0,4,6,23,20,29,0,0,0,4,
3325,0,4,6,23,20,29,0,0,0,4,
3326,0,4,6,23,20,29,0,0,0,4,
3327,0,4,6,23,20,29,0,0,0,5,
3328,0,4,6,23,20,29,0,0,0,5,
3329,0,4,6,23,20,29,0,0,0,6,
3330,0,4,6,23,20,29,0,0,0,6,
3331,0,4,6,23,20,29,0,0,0,6,
3332,0,4,6,23,20,29,0,0,0,6,
3333,0,4,6,23,20,29,0,0,0,6,
3334,0,4,6,23,20,29,0,0,0,6,
3335,0,4,6,23,20,29,0,0,0,6,
3336,0,4,6,22,20,29,0,0,0,7,
3337,0,4,6,22,20,29,0,0,0,7,
3338,0,4,7,22,20,29,0,0,0,7,
3339,0,4,7,23,20,29,0,0,0,7,
3340,0,4,7,23,20,29,0,0,0,7,
3341,0,4,6,23,20,29,0,0,0,7,
3342,0,4,6,23,20,29,0,0,0,7,
3343,0,3,6,23,19,29,0,0,0,7,
3344,0,3,6,23,19,29,0,0,0,7,
3345,0,4,6,23,19,29,0,0,0,7,
3346,0,4,6,23,19,29,0,0,0,7,
3347,0,3,6,23,19,29,0,0,0,7,
3348,0,3,7,23,20,29,0,0,0,6,
3349,0,3,7,23,20,29,0,0,0,6,
3350,0,3,6,23,20,29,0,0,0,6,
3351,0,3,6,23,20,29,0,0,0,6,
3352,0,3,6,23,20,30,0,0,0,6,
3353,0,3,6,22,20,30,0,0,0,6,
3354,0,3,6,22,20,30,0,0,0,6,
3355,0,3,6,22,20,30,0,0,0,6,
3356,0,3,6,22,20,30,0,0,0,6,
3357,0,3,7,22,20,30,0,0,0,6,
3358,0,3,7,22,20,30,0,0,0,6,
3359,0,3,7,22,20,30,0,0,0,6,
3360,0,3,7,22,20,30,0,0,0,6,
3361,0,3,7,22,20,30,0,0,0,5,
3362,0,3,7,22,20,30,0,0,0,5,
3363,0,3,7,22,20,30,0,0,0,5,
3364,0,2,7,22,20,30,0,0,0,5,
3365,0,2,7,22,20,30,0,0,0,5,
3366,0,2,7,22,20,30,0,0,0,5,
3367,0,2,7,22,20,30,0,0,0,5,
3368,0,2,7,22,20,30,0,0,0,5,
3369,0,2,7,22,20,31,0,0,0,4,
3370,0,2,7,23,20,31,0,0,0,4,
3371,0,2,7,23,20,31,0,0,0,4,
3372,0,2,7,23,20,31,0,0,0,4,
3373,0,2,7,23,20,31,0,0,0,4,
3374,0,2,7,23,20,31,0,0,0,4,
3375,0,2,7,22,20,31,0,0,0,5,
3376,0,2,7,22,20,31,0,0,0,5,
3377,0,2,7,22,20,31,0,0,0,5,
3378,0,3,7,22,20,31,0,0,0,5,
3379,0,3,7,22,20,31,0,0,0,6,
3380,0,3,8,22,20,31,0,0,0,6,
3381,0,3,8,22,20,31,0,0,0,6,
3382,0,3,8,22,20,31,0,0,0,6,
3383,0,3,8,22,20,30,0,0,0,6,
3384,0,3,8,22,20,30,0,0,0,7,
3385,0,3,8,22,20,30,0,0,0,7,
3386,0,3,8,22,20,30,0,0,0,7,
3387,0,3,8,22,20,30,0,0,0,7,
3388,0,3,8,22,20,30,0,0,0,7,
3389,0,3,8,22,20,30,0,0,0,7,
3390,0,2,8,22,19,30,0,0,0,7,
3391,0,2,8,22,19,30,0,0,0,7,
3392,0,2,8,22,19,30,0,0,0,7,
3393,0,2,8,22,19,30,0,0,0,7,
3394,0,2,8,22,19,30,0,0,0,7,
3395,0,2,8,22,19,30,0,0,0,7,
3396,0,2,8,22,19,30,0,0,0,7,
3397,0,2,8,22,19,30,0,0,0,7,
3398,0,2,8,22,19,30,0,0,0,7,
3399,0,2,8,22,19,30,0,0,0,6,
3400,0,2,8,22,19,30,0,0,0,6,
3401,0,2,8,22,19,30,0,0,0,6,
3402,0,2,8,22,19,30,0,0,0,6,
3403,0,2,8,22,20,30,0,0,0,7,
3404,0,2,8,22,20,30,0,0,0,7,
3405,0,2,8,22,20,30,0,0,0,7,
3406,0,2,8,22,20,30,0,0,0,7,
3407,0,2,8,22,20,30,0,0,0,8,
3408,0,3,8,22,19,30,0,0,0,8,
3409,0,3,8,22,19,30,0,0,0,8,
3410,0,3,8,22,19,30,0,0,0,8,
3411,0,3,8,22,19,30,0,0,0,8,
3412,0,3,8,22,19,30,0,0,0,8,
3413,0,4,8,22,19,30,0,0,0,8,
3414,0,4,8,22,19,30,0,0,0,8,
3415,0,5,8,22,19,31,0,0,0,8,
3416,0,5,8,22,19,31,0,0,0,8,
3417,0,5,8,22,19,31,0,0,0,8,
3418,0,5,8,22,19,31,0,0,0,8,
3419,0,5,8,22,19,31,0,0,0,8,
3420,0,5,8,22,18,31,0,0,0,8,
3421,0,5,8,22,18,32,0,0,0,8,
3422,0,5,9,22,18,32,0,0,0,8,
3423,0,5,9,22,18,32,0,0,0,8,
3424,0,5,9,22,18,32,0,0,0,8,
3425,0,5,9,22,18,31,0,0,0,8,
3426,0,4,9,21,18,31,0,0,0,8,
3427,0,4,9,21,18,31,0,0,0,8,
3428,0,3,9,21,18,31,0,0,0,8,
3429,0,2,9,21,18,31,0,0,0,8,
3430,0,2,9,21,18,31,0,0,0,8,
3431,0,2,9,21,18,31,0,0,0,8,
3432,0,2,9,19,18,31,0,0,0,8,
3433,0,2,9,19,17,31,0,0,0,8,
3434,0,2,9,19,17,30,0,0,0,8,
3435,0,2,9,19,17,30,0,0,0,8,
3436,0,2,9,19,17,30,0,0,0,8,
3437,0,2,9,19,17,30,0,0,0,8,
3438,0,2,8,19,17,30,0,0,0,8,
3439,0,2,8,19,16,30,0,0,0,8,
3440,0,2,8,18,16,30,0,0,0,8,
3441,0,2,8,18,16,30,0,0,0,8,
3442,0,2,8,18,16,30,0,0,0,9,
3443,0,2,8,18,16,30,0,0,0,10,
3444,0,2,8,18,16,30,0,0,0,10,
3445,0,2,8,18,17,30,0,0,0,10,
3446,0,2,7,18,17,30,0,0,0,10,
3447,0,2,7,18,17,31,0,0,0,10,
3448,0,2,6,18,17,31,0,0,0,10,
3449,0,2,6,18,17,30,0,0,0,10,
3450,0,2,6,18,17,30,0,0,0,10,
3451,0,2,6,18,17,30,0,0,0,10,
3452,0,2,6,18,17,30,0,0,0,10,
3453,0,3,6,18,17,30,0,0,0,10,
3454,0,3,6,18,17,30,0,0,0,11,
3455,0,3,6,18,17,30,0,0,0,11,
3456,0,3,7,18,17,30,0,0,0,11,
3457,0,3,7,18,17,30,0,0,0,10,
3458,0,3,6,18,17,29,0,0,0,10,
3459,0,3,6,18,17,29,0,0,0,10,
3460,0,3,6,18,17,30,0,0,0,10,
3461,0,3,6,18,17,30,0,0,0,11,
3462,0,3,5,18,17,30,0,0,0,11,
3463,0,3,4,18,17,32,0,0,0,11,
3464,0,2,4,18,17,32,0,0,0,12,
3465,0,2,3,18,17,32,0,0,0,12,
3466,1,2,3,18,17,32,0,0,0,12,
3467,1,2,3,18,17,32,0,0,0,12,
3468,1,2,3,18,17,32,0,0,0,12,
3469,1,2,3,18,17,32,0,0,0,12,
3470,1,2,3,18,18,32,0,0,0,12,
3471,1,2,3,18,18,32,0,0,0,12,
3472,1,2,3,18,18,32,0,0,0,12,
3473,1,1,3,18,18,32,0,0,0,12,
3474,0,1,3,18,18,32,0,0,0,12,
3475,0,1,3,18,18,33,0,0,0,12,
3476,0,1,3,18,18,33,0,0,0,12,
3477,0,1,3,18,18,33,0,0,0,12,
3478,0,1,3,18,18,33,0,0,0,12,
3479,0,1,3,18,18,33,0,0,0,12,
3480,0,1,3,18,18,33,0,0,0,12,
3481,0,1,3,18,18,33,0,0,0,12,
3482,0,1,3,19,18,33,0,0,0,12,
3483,0,1,3,19,18,33,0,0,0,11,
3484,0,0,3,19,17,33,0,0,0,11,
3485,0,0,3,19,17,33,0,0,0,11,
3486,0,0,3,19,17,33,0,0,0,11,
3487,0,0,3,19,17,33,0,0,0,11,
3488,0,0,3,19,17,33,0,0,0,11,
3489,0,0,3,18,18,33,0,0,0,11,
3490,0,0,2,19,18,33,0,0,0,11,
3491,0,0,2,19,18,33,0,0,0,11,
3492,0,0,2,19,18,33,0,0,0,11,
3493,0,0,2,19,18,33,0,0,0,11,
3494,0,0,2,19,19,33,0,0,0,11,
3495,0,0,2,19,19,33,0,0,0,12,
3496,0,0,2,19,19,32,0,0,0,12,
3497,0,0,2,19,19,32,0,0,0,13,
3498,0,0,2,19,18,32,0,0,0,13,
3499,1,0,2,19,18,32,0,0,0,13,
3500,1,0,2,19,18,32,0,0,0,13,
3501,1,0,2,19,18,32,0,0,0,13,
3502,1,0,2,19,18,32,0,0,0,13,
3503,1,0,2,19,18,32,0,0,0,13,
3504,2,0,2,19,17,32,0,0,0,13,
3505,2,0,2,19,17,32,0,0,0,13,
3506,2,0,3,20,17,32,0,0,0,13,
3507,3,0,3,20,18,32,0,0,0,13,
3508,3,0,3,20,17,32,0,0,0,13,
3509,3,0,3,20,17,32,0,0,0,14,
3510,3,0,3,20,17,32,0,0,0,14,
3511,3,0,3,21,17,32,0,0,0,14,
3512,3,0,3,21,18,32,0,0,0,14,
3513,3,0,3,21,18,32,0,0,0,14,
3514,2,0,3,21,17,32,0,0,0,14,
3515,2,0,3,21,17,32,0,0,0,14,
3516,2,0,3,21,17,32,0,0,0,14,
3517,2,0,4,21,16,32,0,0,0,14,
3518,2,0,4,20,16,32,0,0,0,14,
3519,2,0,4,20,16,32,0,0,0,14,
3520,2,0,4,19,16,31,0,0,0,14,
3521,2,0,4,19,16,31,0,0,0,14,
3522,2,1,4,19,16,31,0,0,0,14,
3523,2,1,4,19,16,30,0,0,0,14,
3524,2,1,4,19,16,30,0,0,0,14,
3525,2,1,4,20,16,30,0,0,0,14,
3526,2,1,4,20,16,30,0,0,0,14,
3527,3,1,4,19,16,30,0,0,0,14,
3528,3,1,4,19,16,30,0,0,0,14,
3529,3,1,4,19,16,30,0,0,0,14,
3530,3,1,4,19,16,30,0,0,0,14,
3531,3,0,4,19,16,30,0,0,0,14,
3532,3,0,4,19,16,30,0,0,0,14,
3533,3,0,4,19,16,30,0,0,0,14,
3534,3,0,4,19,16,30,0,0,0,16,
3535,2,0,4,19,16,30,0,0,0,17,
3536,2,0,4,19,15,30,0,0,0,17,
3537,2,0,5,19,16,31,0,0,0,17,
3538,2,0,5,19,16,31,0,0,0,17,
3539,2,0,5,19,16,31,0,0,0,17,
3540,2,0,5,19,16,31,0,0,0,17,
3541,2,0,5,19,15,30,0,0,0,17,
3542,2,0,5,19,15,30,0,0,0,17,
3543,2,0,5,19,15,30,0,0,0,17,
3544,2,0,5,19,15,30,0,0,0,17,
3545,2,0,5,19,15,30,0,0,0,17,
3546,2,0,5,19,14,30,0,0,0,17,
3547,3,0,4,19,14,30,0,0,0,17,
3548,3,0,4,19,14,30,0,0,0,17,
3549,3,0,4,19,15,30,0,0,0,17,
3550,3,0,4,19,15,30,0,0,0,17,
3551,3,0,4,20,15,30,0,0,0,17,
3552,3,0,4,20,15,30,0,0,0,17,
3553,4,0,4,20,15,30,0,0,0,17,
3554,4,0,4,21,15,30,0,0,0,17,
3555,4,0,4,21,16,30,0,0,0,17,
3556,4,0,4,21,16,30,0,0,0,17,
3557,4,0,4,21,16,30,0,0,0,17,
3558,4,0,4,22,16,30,0,0,0,17,
3559,4,0,4,22,16,30,0,0,0,17,
3560,5,0,4,22,16,30,0,0,0,17,
3561,5,0,4,22,16,30,0,0,0,17,
3562,7,0,4,22,16,30,0,0,0,17,
3563,7,0,4,22,16,31,0,0,0,17,
3564,8,0,5,22,16,30,0,0,0,17,
3565,7,0,5,22,16,30,0,0,0,18,
3566,8,1,5,22,16,30,0,0,0,18,
3567,9,1,5,22,16,30,0,0,0,18,
3568,9,1,5,22,16,30,0,0,0,18,
3569,9,1,5,22,16,30,0,0,0,18,
3570,9,0,6,22,16,30,0,0,0,18,
3571,9,0,6,23,16,30,0,0,0,19,
3572,9,0,6,23,16,30,1,0,0,19,
3573,10,0,5,23,16,29,1,0,0,19,
3574,10,0,5,24,16,29,1,0,0,19,
3575,10,0,5,24,17,29,1,0,0,19,
3576,10,0,5,24,17,29,1,0,0,19,
3577,9,0,5,24,17,29,1,0,0,19,
3578,9,0,5,24,17,29,1,0,0,19,
3579,9,0,5,25,17,29,1,0,0,19,
3580,9,0,5,25,17,29,0,0,0,19,
3581,9,0,6,25,17,29,0,0,0,19,
3582,9,0,6,25,17,29,0,0,0,19,
3583,9,1,5,25,17,29,1,0,0,18,
3584,9,1,5,25,18,29,1,0,0,18,
3585,9,1,5,25,18,28,1,0,0,18,
3586,9,1,5,25,18,28,1,0,0,18,
3587,9,1,4,25,18,28,1,0,0,18,
3588,9,1,4,25,18,28,1,0,0,18,
3589,9,1,4,25,18,28,1,0,0,18,
3590,9,1,5,25,18,28,2,0,1,18,
3591,9,1,5,25,18,27,2,0,1,17,
3592,9,1,5,24,18,27,2,0,1,17,
3593,9,1,5,23,18,27,2,0,1,17,
3594,9,1,5,23,18,27,1,0,1,17,
3595,9,1,5,23,18,27,1,0,1,16,
3596,9,1,5,23,18,27,1,0,1,16,
3597,9,1,5,23,18,28,1,0,1,16,
3598,9,1,5,23,18,28,1,0,1,16,
3599,9,1,5,23,18,29,1,0,1,16,
3600,9,1,5,23,18,29,1,0,1,16,
3601,9,1,5,23,18,29,1,0,1,16,
3602,9,1,5,23,18,29,1,0,1,16,
3603,9,2,5,23,18,29,1,0,1,16,
3604,8,2,5,23,18,29,1,0,1,16,
3605,8,2,5,22,18,29,1,0,1,16,
3606,7,2,5,22,18,29,1,0,1,16,
3607,7,2,5,22,18,29,1,0,1,16,
3608,7,2,5,22,18,29,1,0,1,17,
3609,7,3,5,22,18,29,1,0,1,17,
3610,7,3,5,22,18,29,1,0,1,17,
3611,7,3,4,22,18,29,1,0,1,17,
3612,7,3,4,22,18,29,1,0,1,17,
3613,7,3,4,22,18,29,1,0,1,17,
3614,7,3,4,22,18,29,1,0,1,16,
3615,7,3,4,22,18,29,1,0,1,16,
3616,7,3,4,22,18,29,1,0,1,16,
3617,7,3,4,22,18,29,1,0,1,16,
3618,7,3,4,22,18,29,1,0,1,16,
3619,7,3,4,21,18,29,1,0,1,16,
3620,7,3,4,21,18,29,1,0,1,15,
3621,7,3,4,21,18,29,2,0,1,15,
3622,7,3,4,21,18,29,2,0,1,14,
3623,7,2,4,21,17,29,2,0,1,14,
3624,7,2,4,21,17,29,2,0,1,14,
3625,7,2,5,21,17,29,2,0,1,14,
3626,7,2,5,21,17,30,2,0,1,14,
3627,7,2,5,21,17,30,2,0,1,14,
3628,7,1,5,21,17,30,2,0,1,14,
3629,7,1,5,21,17,30,2,0,1,14,
3630,7,1,5,21,17,30,2,0,1,14,
3631,7,1,5,21,17,30,2,0,1,15,
3632,7,2,5,22,17,30,2,0,1,15,
3633,7,2,5,22,17,30,2,0,1,15,
3634,7,2,5,22,17,30,2,0,1,15,
3635,7,2,5,22,17,30,1,0,1,15,
3636,7,2,5,22,17,30,1,0,1,15,
3637,7,2,5,22,17,30,1,0,1,15,
3638,7,2,5,22,17,30,1,0,1,15,
3639,7,2,5,22,17,30,1,0,1,15,
3640,7,2,5,22,17,30,1,0,1,15,
3641,7,2,6,22,17,30,1,0,1,15,
3642,7,3,5,22,17,30,1,0,1,15,
3643,7,3,5,22,17,30,1,0,1,15,
3644,7,2,5,22,17,30,1,0,1,14,
3645,7,2,5,22,17,30,1,0,1,14,
3646,7,2,5,22,17,30,1,0,1,14,
3647,7,2,5,22,17,30,1,0,1,14,
3648,7,2,5,22,17,30,1,0,1,14,
3649,7,2,5,22,17,30,1,0,1,14,
3650,7,2,4,22,17,30,1,0,1,14,
3651,7,2,4,22,17,30,1,0,1,14,
3652,7,2,4,22,17,30,2,0,1,14,
3653,7,2,4,22,17,30,2,0,1,14,
3654,7,2,4,22,17,30,2,0,1,14,
3655,7,2,4,22,17,30,2,0,1,14,
3656,7,2,4,21,17,30,2,0,1,14,
3657,7,2,4,21,17,30,2,0,1,14,
3658,7,2,4,21,17,30,2,0,1,14,
3659,7,2,4,21,17,30,2,0,1,14,
3660,7,2,4,21,17,30,2,0,2,14,
3661,7,2,5,21,17,30,2,0,2,14,
3662,7,2,5,21,17,30,2,0,2,14,
3663,8,2,5,21,17,30,2,0,1,14,
3664,8,2,5,21,17,30,2,0,1,14,
3665,8,2,5,21,17,30,2,0,2,14,
3666,8,2,5,21,17,30,2,0,2,14,
3667,8,2,5,21,17,30,2,0,2,14,
3668,8,2,5,21,17,30,2,0,2,13,
3669,8,2,5,21,17,30,2,0,2,13,
3670,8,2,5,21,17,30,2,0,2,13,
3671,8,1,5,21,16,30,2,0,2,13,
3672,8,1,6,21,16,30,2,0,1,13,
3673,8,1,6,20,16,30,2,0,1,13,
3674,8,1,6,20,16,30,2,0,1,13,
3675,8,1,6,20,16,30,2,0,1,13,
3676,8,1,6,20,16,30,2,0,1,13,
3677,8,2,6,20,16,30,2,0,2,13,
3678,8,2,6,20,16,30,2,0,2,13,
3679,8,2,6,20,16,30,2,0,2,13,
3680,8,2,6,20,16,30,2,0,2,13,
3681,8,2,6,20,16,30,2,0,2,12,
3682,8,2,6,20,16,30,2,0,2,12,
3683,8,2,6,20,16,30,2,0,2,12,
3684,8,2,6,20,16,29,2,0,2,12,
3685,8,2,6,20,16,29,2,0,2,12,
3686,8,2,6,20,16,29,2,0,2,12,
3687,8,2,6,21,16,30,2,0,2,12,
3688,8,2,6,21,15,30,2,0,2,12,
3689,8,2,6,21,15,30,2,0,2,12,
3690,8,2,6,21,15,30,2,0,2,11,
3691,8,2,6,21,15,30,2,0,2,11,
3692,8,2,7,21,15,30,2,0,2,11,
3693,9,2,7,21,15,30,2,0,2,11,
3694,8,2,7,21,15,30,2,0,2,11,
3695,8,2,7,20,15,30,2,0,2,11,
3696,8,2,7,20,15,30,2,0,2,11,
3697,8,2,7,20,15,30,2,0,2,11,
3698,8,2,7,20,15,30,2,0,2,11,
3699,8,2,7,20,15,30,3,0,2,11,
3700,8,2,7,20,15,30,3,0,2,11,
3701,8,2,7,20,14,30,2,0,2,11,
3702,8,2,7,20,14,31,2,0,2,11,
3703,8,2,7,20,14,31,2,0,2,11,
3704,8,2,7,20,14,31,2,0,2,11,
3705,8,2,7,20,14,31,2,0,3,11,
3706,8,1,7,20,14,31,1,0,3,11,
3707,8,1,7,20,14,31,1,0,3,11,
3708,8,0,7,20,14,31,1,0,2,11,
3709,8,0,7,20,14,31,1,0,2,11,
3710,8,0,7,20,14,31,1,0,2,11,
