Fri Jan 20 13:47:28 JST 2023
WPSCE-2000-Queue_SEED(0)
simulationTime,Attraction[1],Attraction[2],Attraction[3],Attraction[4],Attraction[5],Attraction[6],Attraction[7],Attraction[8],Attraction[9],Attraction[10],
3582,10,9,15,25,26,50,18,5,0,13,
3583,10,9,15,25,26,51,19,5,0,13,
3584,10,9,15,24,26,51,19,5,0,13,
3585,10,9,15,24,26,51,20,5,0,13,
3586,10,9,15,24,26,51,20,5,0,13,
3587,10,9,15,24,26,51,19,5,0,13,
3588,10,9,15,24,26,51,19,5,0,13,
3589,10,9,15,24,26,51,19,4,0,13,
3590,10,9,15,24,26,51,19,4,0,13,
3591,10,9,15,24,26,51,19,4,0,13,
3592,10,9,15,23,26,51,18,4,0,13,
3593,10,9,15,23,26,51,18,4,0,13,
3594,10,9,15,23,26,51,18,4,0,13,
3595,10,9,15,23,26,51,17,4,0,13,
3596,11,9,15,23,26,52,17,4,0,13,
3597,11,9,15,23,26,52,17,4,0,13,
3598,11,9,15,23,26,52,17,4,0,13,
3599,11,9,15,23,26,52,17,5,0,13,
3600,11,9,15,23,26,52,17,5,0,13,
3601,11,9,15,23,26,52,17,5,0,13,
3602,11,10,15,23,26,52,16,5,0,13,
3603,11,10,15,23,26,52,16,5,0,13,
3604,11,10,15,23,27,52,16,5,0,13,
3605,11,9,15,23,27,52,16,5,0,14,
3606,10,9,15,23,27,52,16,5,0,15,
3607,10,9,15,23,27,52,16,5,0,15,
3608,11,9,14,22,27,52,16,5,0,15,
3609,11,9,14,22,27,52,16,5,0,15,
3610,11,9,14,22,27,52,16,5,0,15,
3611,11,9,14,22,27,52,16,5,0,15,
3612,11,9,14,23,27,52,16,5,0,15,
3613,11,10,14,23,27,51,16,5,0,15,
3614,11,10,14,23,27,51,16,5,0,15,
3615,11,10,14,24,27,51,16,5,0,15,
3616,11,10,14,24,27,51,16,6,1,15,
3617,11,10,14,24,27,50,16,6,1,16,
3618,11,10,14,24,27,50,16,6,1,16,
3619,11,10,14,24,27,50,16,6,1,16,
3620,11,11,14,24,27,50,16,6,1,16,
3621,11,11,14,24,27,50,16,6,1,16,
3622,11,11,14,24,27,50,16,5,1,16,
3623,11,11,14,25,27,50,16,5,1,16,
3624,11,12,14,25,27,50,16,5,1,16,
3625,11,12,14,25,27,50,16,5,2,16,
3626,11,12,14,25,27,50,16,5,2,16,
3627,11,12,14,25,27,50,16,5,2,16,
3628,11,12,14,25,27,50,16,5,2,16,
3629,11,12,14,25,27,50,16,5,2,15,
3630,11,12,14,25,27,50,16,5,2,15,
3631,11,12,14,25,27,50,16,5,2,16,
3632,12,12,14,26,27,50,16,5,2,17,
3633,12,12,14,26,27,50,16,5,2,17,
3634,12,11,14,26,27,50,16,5,2,17,
3635,12,12,14,26,27,50,16,5,2,17,
3636,12,12,14,27,27,49,16,5,2,18,
3637,12,12,14,27,27,49,16,6,2,17,
3638,12,12,14,27,27,49,16,6,2,17,
3639,12,12,14,27,27,49,16,6,2,17,
3640,12,12,14,27,27,49,16,6,2,17,
3641,12,12,14,27,27,49,16,7,2,17,
3642,13,12,14,27,27,49,16,7,2,17,
3643,13,12,14,28,27,49,16,7,2,17,
3644,13,12,14,28,27,49,16,7,2,17,
3645,13,12,14,28,27,49,16,7,2,17,
3646,13,12,14,28,27,49,17,7,2,17,
3647,13,13,14,28,27,49,17,7,2,17,
3648,13,14,14,28,28,49,17,7,1,17,
3649,14,14,14,28,28,48,17,7,1,17,
3650,14,14,14,27,28,48,17,7,1,17,
3651,14,14,15,27,28,48,17,7,1,17,
3652,13,14,15,27,28,48,17,7,1,17,
3653,13,14,15,27,28,48,17,7,1,17,
3654,12,14,15,27,28,48,17,7,1,17,
3655,12,14,15,27,28,48,17,7,1,17,
3656,12,14,17,27,28,48,17,7,1,17,
3657,12,14,17,27,28,48,17,7,1,17,
3658,12,15,17,27,28,47,17,7,1,17,
3659,12,15,17,27,28,47,17,7,1,17,
3660,12,15,17,27,28,47,17,7,1,17,
3661,12,15,17,27,28,47,17,7,1,17,
3662,12,15,16,27,28,47,17,7,0,17,
3663,12,15,16,27,29,47,17,7,0,17,
3664,12,15,16,27,29,47,17,7,0,17,
3665,12,15,16,27,29,47,17,8,0,17,
3666,12,15,16,27,29,46,17,8,0,17,
3667,12,15,16,28,29,46,17,8,0,17,
3668,12,15,16,28,29,46,18,7,0,18,
3669,12,15,16,28,29,46,18,6,0,18,
3670,13,15,16,28,29,47,18,6,0,17,
3671,13,15,16,28,29,47,18,6,0,17,
3672,12,15,16,28,29,47,18,6,0,17,
3673,12,15,16,28,29,47,18,6,0,17,
3674,13,15,16,27,29,47,18,6,0,17,
3675,13,14,16,27,29,47,18,6,0,17,
3676,13,14,16,27,29,47,18,6,0,17,
3677,13,14,16,27,29,47,18,6,0,17,
3678,13,14,16,28,29,47,19,6,0,17,
3679,13,14,16,28,29,47,19,6,0,17,
3680,13,13,16,28,29,47,19,6,0,17,
3681,13,13,16,28,29,47,19,7,0,17,
3682,13,13,16,28,29,47,19,7,0,17,
3683,14,13,16,28,29,48,19,7,0,17,
3684,14,13,17,28,29,47,19,7,0,17,
3685,13,13,17,28,29,47,19,7,0,17,
3686,13,13,17,28,29,47,19,7,0,17,
3687,13,13,17,28,30,47,19,7,0,17,
3688,13,13,17,28,30,47,19,7,0,17,
3689,13,13,17,28,30,47,19,7,0,17,
3690,13,13,17,28,30,47,19,7,0,17,
3691,13,12,17,28,30,47,19,7,0,16,
3692,13,12,17,28,31,47,19,7,0,16,
3693,14,12,17,28,31,47,19,7,0,16,
3694,14,11,17,28,31,47,19,6,0,16,
3695,14,11,16,28,30,47,20,6,0,16,
3696,14,11,16,28,30,47,20,7,0,16,
3697,14,11,16,28,30,47,20,7,0,16,
3698,14,11,16,28,30,47,20,7,0,16,
3699,14,11,16,28,30,47,20,7,0,16,
3700,14,11,16,28,30,47,20,7,0,16,
3701,14,11,16,28,31,47,20,7,0,16,
3702,14,11,16,28,31,47,20,7,0,16,
3703,14,11,16,29,31,47,20,7,0,15,
3704,14,11,16,29,31,47,20,7,0,15,
3705,15,11,16,29,31,47,20,7,0,15,
3706,15,11,16,28,30,47,20,7,0,15,
3707,15,11,16,29,30,46,19,7,0,15,
3708,15,10,16,29,30,46,19,7,0,15,
3709,15,10,16,29,30,45,19,7,0,15,
3710,15,10,16,29,31,45,19,7,0,15,
3711,15,10,16,29,31,45,19,7,0,15,
3712,15,10,16,29,32,45,20,8,0,16,
3713,15,11,15,29,32,45,20,7,0,16,
3714,15,11,14,29,32,45,20,7,0,16,
3715,15,11,14,29,32,45,20,7,0,16,
3716,15,11,14,29,32,45,20,7,0,16,
3717,15,11,14,29,32,45,20,7,0,16,
3718,15,11,14,29,31,45,20,7,0,16,
3719,15,11,14,29,31,45,20,6,0,16,
3720,16,11,14,29,31,45,20,6,0,16,
3721,16,11,14,29,31,45,20,6,0,16,
3722,15,11,14,29,31,45,20,6,0,16,
3723,15,12,14,29,31,45,20,7,0,16,
3724,15,12,15,29,31,45,20,7,0,16,
3725,15,12,14,29,31,45,20,7,0,16,
3726,14,12,14,29,31,45,20,7,0,16,
3727,14,12,14,29,31,45,20,6,0,16,
3728,14,12,14,29,30,45,20,6,0,17,
3729,14,12,13,30,30,45,20,6,0,17,
3730,14,12,13,30,30,45,20,6,0,17,
3731,14,12,13,30,30,45,20,6,0,16,
3732,14,12,13,29,29,45,20,7,0,16,
3733,14,12,13,29,29,45,20,7,0,16,
3734,14,12,13,29,29,45,20,7,0,17,
3735,14,12,13,29,29,45,19,7,0,17,
3736,14,12,14,29,30,46,19,7,0,17,
3737,14,12,14,29,29,45,19,7,0,18,
3738,14,12,14,29,29,45,19,7,0,18,
3739,14,12,14,29,29,45,19,7,0,19,
3740,14,12,14,29,28,45,19,7,0,19,
3741,14,12,14,29,28,45,19,7,0,19,
3742,14,12,14,29,28,45,19,7,0,19,
3743,14,12,14,29,29,45,19,7,0,19,
3744,14,12,14,29,29,45,19,7,0,19,
3745,15,13,14,29,29,45,19,7,0,19,
3746,15,13,14,29,28,45,19,7,0,19,
3747,15,13,14,29,29,45,19,7,0,19,
3748,15,13,13,29,29,45,19,7,0,19,
3749,15,13,13,30,29,45,19,7,0,20,
3750,15,13,13,30,29,45,19,7,0,20,
3751,15,13,13,29,29,45,19,7,0,20,
3752,16,13,13,29,29,45,19,6,0,20,
3753,16,13,13,29,29,45,19,6,0,19,
3754,16,13,13,29,29,45,19,6,0,19,
3755,16,12,13,29,29,45,19,6,0,19,
3756,16,12,12,29,30,45,18,6,0,19,
3757,16,12,12,30,30,45,18,7,0,19,
3758,16,12,12,30,30,45,18,7,0,19,
3759,16,12,13,30,30,45,18,7,0,20,
3760,16,12,13,31,30,45,18,7,0,20,
3761,16,13,13,31,30,45,18,7,0,20,
3762,16,13,13,31,30,45,18,7,0,20,
3763,16,13,13,31,30,45,18,7,0,20,
3764,16,14,13,31,30,45,18,7,0,20,
3765,16,14,13,31,30,45,18,7,0,20,
3766,16,14,13,31,31,45,18,8,0,20,
3767,16,14,13,32,31,45,18,8,0,20,
3768,16,14,13,32,32,45,18,8,0,21,
3769,16,14,13,32,32,45,18,8,0,21,
3770,16,14,13,32,32,45,18,8,0,20,
3771,16,15,13,32,32,45,18,8,0,20,
3772,16,15,13,33,32,45,18,8,0,20,
3773,16,15,13,33,32,45,18,8,0,20,
3774,17,15,14,33,31,45,18,8,0,19,
3775,17,15,14,33,31,45,18,8,0,19,
3776,17,15,14,33,31,45,18,8,0,19,
3777,17,15,14,33,31,45,18,8,0,19,
3778,17,15,14,33,31,45,18,8,0,19,
3779,17,15,14,33,31,45,18,8,0,19,
3780,17,15,14,33,31,45,18,9,0,19,
3781,18,15,14,33,31,45,18,9,0,19,
3782,18,15,15,32,31,45,18,9,0,19,
3783,18,15,15,32,31,45,18,9,0,19,
3784,18,15,15,32,31,45,18,9,0,19,
3785,18,15,15,32,31,45,18,9,0,20,
3786,18,16,15,32,31,45,18,9,0,20,
3787,17,16,15,32,31,45,18,9,0,20,
3788,17,16,15,32,31,45,18,9,0,20,
3789,17,16,15,32,31,45,18,9,0,20,
3790,17,16,15,32,31,45,18,9,0,20,
3791,16,16,15,32,31,45,18,9,0,19,
3792,16,16,15,32,31,45,18,10,1,19,
3793,16,16,15,32,31,44,18,10,0,19,
3794,16,16,15,33,31,44,18,10,0,19,
3795,16,16,15,34,31,44,17,10,0,19,
3796,16,16,15,34,31,44,17,10,0,19,
3797,16,16,15,34,31,44,17,10,0,19,
3798,16,16,15,34,31,45,17,10,0,19,
3799,16,16,15,34,31,45,17,10,0,19,
3800,15,16,14,34,31,45,17,10,0,19,
3801,15,16,14,34,31,45,17,10,0,19,
3802,15,16,14,35,31,45,18,10,0,19,
3803,15,16,14,35,31,45,18,10,0,19,
3804,15,16,14,35,31,45,18,9,0,19,
3805,15,15,14,35,31,45,18,9,0,19,
3806,15,15,14,35,31,45,18,9,0,20,
3807,15,15,14,35,31,45,19,9,0,20,
3808,15,15,14,35,31,45,20,9,0,20,
3809,16,15,14,35,31,45,20,9,0,20,
3810,16,15,14,34,31,45,20,9,0,20,
3811,16,15,14,34,31,45,20,9,0,20,
3812,16,15,14,34,31,45,20,9,0,20,
3813,16,15,14,34,31,44,20,9,1,20,
3814,17,16,15,34,31,44,20,9,1,20,
3815,17,16,15,35,31,44,21,9,1,20,
3816,17,16,15,35,32,44,21,9,1,20,
3817,17,16,15,35,31,44,21,9,1,20,
3818,17,16,15,35,31,44,21,9,2,20,
3819,17,16,15,35,31,44,21,9,2,20,
3820,17,16,15,35,31,44,21,9,2,20,
3821,17,16,15,35,32,44,20,9,2,20,
3822,17,16,15,35,33,44,20,9,2,20,
3823,17,15,15,35,33,44,20,9,2,20,
3824,16,15,14,35,33,44,20,9,2,20,
3825,16,15,14,36,33,44,20,9,2,20,
3826,16,15,14,35,33,44,20,9,2,20,
3827,16,16,14,35,33,44,20,9,2,21,
3828,16,16,14,36,33,43,20,9,2,21,
3829,16,16,14,36,33,43,19,9,2,21,
3830,17,16,14,36,33,43,19,9,2,21,
3831,18,17,14,36,33,43,19,9,2,21,
3832,18,18,14,36,33,43,19,9,2,21,
3833,19,18,14,37,33,43,18,10,1,21,
3834,19,18,14,37,33,43,18,10,0,20,
3835,18,18,14,37,33,43,18,11,0,20,
3836,18,18,14,37,33,43,17,10,0,20,
3837,18,18,14,37,33,42,17,10,0,20,
3838,18,18,14,37,33,42,17,10,0,20,
3839,18,18,14,37,33,42,17,10,0,20,
3840,18,18,14,37,33,42,17,10,0,21,
3841,18,18,14,37,33,42,17,10,0,21,
3842,18,18,14,38,33,42,17,10,1,21,
3843,18,17,14,38,32,42,17,10,1,21,
3844,18,17,13,38,32,42,17,10,1,21,
3845,18,17,13,37,32,42,17,10,1,21,
3846,18,17,13,37,32,42,17,10,1,21,
3847,18,17,13,37,33,42,17,9,2,21,
3848,18,16,13,37,33,42,17,9,2,21,
3849,18,16,13,38,33,42,16,9,2,21,
3850,18,16,13,38,33,42,16,9,1,21,
3851,18,16,13,38,34,42,16,9,1,21,
3852,18,16,12,38,33,42,16,9,1,21,
3853,18,16,11,38,33,42,16,9,1,21,
3854,18,16,11,38,33,42,16,9,1,20,
3855,18,16,11,38,33,42,16,9,1,20,
3856,18,16,12,38,33,42,16,9,1,20,
3857,18,16,12,38,33,42,16,9,1,21,
3858,18,15,12,38,33,42,16,9,1,21,
3859,18,15,12,38,33,42,15,9,1,21,
3860,18,15,12,38,33,42,15,9,1,21,
3861,18,15,12,38,33,42,15,9,1,21,
3862,18,15,12,37,33,42,15,9,1,21,
3863,18,15,12,37,33,42,15,8,1,21,
3864,18,15,12,37,34,42,15,8,1,21,
3865,18,15,12,37,34,42,15,8,1,21,
3866,18,15,12,38,34,41,15,8,1,21,
3867,18,15,12,38,34,41,15,8,1,21,
3868,18,15,12,39,34,41,15,8,1,21,
3869,18,15,12,39,34,41,15,8,2,21,
3870,18,15,12,39,34,41,15,8,2,21,
3871,18,15,12,39,34,41,15,8,2,21,
3872,17,15,12,39,34,41,15,8,2,21,
3873,17,15,12,39,34,41,15,7,2,21,
3874,18,15,12,39,34,41,15,7,2,21,
3875,18,15,12,39,34,41,15,7,2,21,
3876,18,15,12,39,34,41,15,7,2,21,
3877,18,14,12,39,34,41,14,7,2,21,
3878,19,14,12,39,34,41,15,7,2,21,
3879,18,14,12,39,34,41,15,7,3,21,
3880,18,14,12,39,34,41,15,7,2,21,
3881,18,14,12,39,34,41,15,7,2,21,
3882,18,14,12,39,34,41,15,7,2,20,
3883,18,14,12,39,34,41,14,7,2,20,
3884,18,14,12,39,34,41,14,7,2,20,
3885,18,14,12,39,34,41,13,6,2,20,
3886,18,13,12,39,35,41,13,6,2,19,
3887,17,13,12,39,35,41,13,6,2,19,
3888,17,13,12,39,35,41,13,6,2,19,
3889,17,13,12,39,35,41,13,6,2,19,
3890,17,13,12,39,35,41,13,6,2,19,
3891,17,14,12,39,35,41,13,6,2,19,
3892,17,14,12,39,35,41,12,6,2,19,
3893,17,14,12,39,35,41,12,6,2,19,
3894,17,14,12,39,35,41,12,6,1,19,
3895,17,15,12,39,35,41,12,6,1,19,
3896,17,15,12,38,36,41,12,6,1,19,
3897,17,15,11,39,36,41,12,6,1,18,
3898,17,15,11,39,36,41,12,6,1,19,
3899,17,15,11,39,36,41,12,6,1,20,
3900,17,15,11,39,36,41,12,5,1,20,
3901,17,15,11,39,36,41,12,5,1,20,
3902,17,15,11,39,36,41,12,5,1,20,
3903,17,15,11,39,36,41,12,5,1,20,
3904,17,15,11,40,36,41,12,5,1,20,
3905,17,15,12,40,36,41,12,5,2,20,
3906,17,15,12,41,36,41,12,5,2,20,
3907,17,15,12,41,37,41,12,5,2,20,
3908,17,15,11,42,37,41,12,5,2,20,
3909,17,15,11,42,37,41,13,5,2,20,
3910,17,15,11,42,37,41,13,5,2,20,
3911,17,15,11,42,38,41,13,5,2,20,
3912,17,15,11,42,38,41,13,5,2,20,
3913,17,15,11,42,38,40,13,5,2,20,
3914,17,14,11,42,38,40,13,5,2,20,
3915,17,14,11,42,39,40,13,5,2,20,
3916,16,14,11,42,39,40,13,5,2,20,
3917,16,14,11,42,39,41,13,5,3,20,
3918,16,14,11,42,39,40,13,5,3,20,
3919,16,14,11,42,38,40,13,5,3,20,
3920,16,14,11,42,38,40,13,5,3,20,
3921,16,14,11,42,38,40,13,5,3,20,
3922,16,14,11,42,38,40,13,5,3,20,
3923,16,14,12,42,38,40,13,5,3,20,
3924,16,14,12,42,38,40,13,5,3,20,
3925,16,14,12,42,38,40,13,5,3,20,
3926,16,14,12,42,38,40,13,5,3,20,
3927,16,14,12,43,38,40,13,5,3,20,
3928,16,14,12,43,38,40,13,5,3,20,
3929,16,14,12,42,38,40,13,5,3,20,
3930,16,14,12,42,38,40,13,5,3,20,
3931,16,14,12,42,38,40,13,5,3,20,
3932,16,14,12,42,38,41,13,4,3,20,
3933,16,14,12,42,38,41,13,4,3,20,
3934,16,14,12,42,38,41,13,4,3,20,
3935,16,14,12,42,38,41,13,4,3,20,
3936,16,14,12,42,38,41,13,4,3,20,
3937,16,14,12,42,38,41,14,4,3,20,
3938,16,14,12,43,38,42,15,4,2,20,
3939,16,14,12,43,38,42,15,4,2,20,
3940,16,14,12,43,38,43,15,4,2,20,
3941,16,14,12,43,38,43,15,4,2,20,
3942,16,14,12,43,38,43,15,4,2,20,
3943,17,14,12,43,38,43,15,4,2,20,
3944,17,14,12,43,38,43,15,4,2,20,
3945,17,14,12,43,38,43,15,5,2,20,
3946,17,14,12,43,38,43,15,5,2,21,
3947,18,14,12,43,38,43,15,5,2,21,
3948,18,14,12,43,39,43,15,5,2,21,
3949,18,14,12,43,39,43,15,5,3,21,
3950,18,14,12,43,39,42,15,6,3,20,
3951,19,14,12,43,39,42,15,6,3,20,
3952,20,14,12,43,39,42,15,6,4,20,
3953,20,14,12,43,39,42,15,6,3,20,
3954,20,14,12,43,39,42,15,6,3,20,
3955,20,14,12,43,39,42,15,6,3,20,
3956,20,13,12,43,39,42,15,6,3,20,
3957,20,13,12,43,39,42,15,6,5,19,
3958,20,13,13,43,40,41,15,6,5,19,
3959,20,13,13,43,40,41,15,6,5,19,
3960,20,12,13,43,41,41,15,6,5,19,
3961,20,12,13,43,41,41,15,6,5,19,
3962,19,12,12,43,41,41,15,6,5,19,
3963,19,12,12,43,41,41,15,6,5,19,
3964,18,12,12,43,41,41,15,6,5,19,
3965,18,12,12,43,41,41,15,6,5,19,
3966,18,12,12,43,41,40,15,6,5,19,
3967,18,12,12,43,41,40,15,6,5,19,
3968,18,12,12,43,42,40,15,6,5,19,
3969,18,12,12,43,42,40,15,6,4,19,
3970,18,12,12,42,42,40,15,7,4,19,
3971,18,12,12,43,42,40,15,7,4,19,
3972,18,11,12,43,42,40,15,7,4,19,
3973,18,11,12,43,42,40,14,7,4,19,
3974,18,11,12,43,42,40,14,7,4,19,
3975,18,10,12,43,41,40,14,7,5,19,
3976,18,10,12,43,41,40,14,7,5,19,
3977,18,10,12,43,41,40,14,8,5,19,
3978,18,10,12,43,41,40,14,9,5,19,
3979,18,10,12,43,41,40,14,8,6,19,
3980,18,10,12,43,41,40,14,7,6,19,
3981,18,10,12,43,41,40,14,7,6,19,
3982,17,10,12,43,41,40,14,7,6,19,
3983,17,10,13,43,41,40,14,8,6,19,
3984,17,10,13,43,42,40,15,8,6,19,
3985,17,10,13,43,42,39,15,8,6,19,
3986,17,10,13,43,41,39,15,9,7,19,
3987,17,10,13,43,41,39,15,9,7,19,
3988,17,10,13,43,41,39,15,9,7,20,
3989,17,9,13,43,41,39,15,9,7,21,
3990,17,9,13,43,41,40,15,9,7,20,
3991,17,9,13,43,42,40,15,9,7,20,
3992,17,9,14,43,42,40,15,9,7,20,
3993,17,9,14,43,42,40,15,9,7,20,
3994,17,9,14,42,42,40,15,10,7,20,
3995,16,9,14,42,42,40,15,10,7,20,
3996,17,9,13,42,42,40,15,11,7,20,
3997,17,9,13,42,42,40,14,11,7,20,
3998,17,9,13,42,41,40,14,11,7,20,
3999,17,9,13,42,41,40,14,12,6,20,
4000,17,9,13,42,40,40,14,12,6,20,
4001,17,9,13,42,40,40,14,12,6,20,
4002,17,9,13,42,40,40,14,13,6,20,
4003,17,9,13,42,40,40,14,13,6,21,
4004,17,9,13,42,40,40,14,13,6,21,
4005,17,9,14,42,40,40,14,12,6,21,
4006,17,9,14,42,40,40,14,13,5,21,
4007,17,9,14,43,41,40,14,14,5,21,
4008,17,9,14,43,41,39,14,14,5,21,
4009,17,9,15,43,40,38,14,14,5,21,
4010,17,9,15,43,40,38,14,14,5,21,
4011,18,9,15,43,40,38,15,15,5,21,
4012,18,9,15,43,39,38,15,15,5,20,
4013,18,9,15,43,40,38,15,15,5,20,
4014,18,9,15,43,40,38,15,15,5,21,
4015,18,9,14,43,40,38,15,15,5,21,
4016,19,9,14,43,40,38,15,15,4,21,
4017,19,9,14,43,39,38,15,15,4,21,
4018,19,9,14,43,39,38,15,15,4,21,
4019,19,9,14,43,39,38,15,15,4,21,
4020,19,9,14,43,40,38,15,15,4,21,
4021,19,9,14,44,39,38,15,15,4,21,
4022,19,9,14,44,39,38,15,15,4,21,
4023,19,9,14,44,39,38,15,14,4,20,
4024,19,9,14,44,39,38,15,14,4,21,
4025,20,9,14,44,39,38,14,14,4,21,
4026,21,9,13,44,39,38,14,14,4,21,
4027,21,11,13,43,38,38,14,15,4,21,
4028,21,11,13,43,38,38,14,15,4,21,
4029,21,11,13,43,38,38,14,15,4,21,
4030,21,11,12,43,38,38,14,14,4,21,
4031,21,11,12,43,38,38,14,14,4,21,
4032,20,11,12,43,38,38,14,14,4,21,
4033,20,11,12,43,38,38,14,15,5,21,
4034,21,11,12,43,38,38,14,17,5,21,
4035,22,11,12,43,38,38,14,17,5,21,
4036,21,10,12,44,38,38,14,17,5,21,
4037,21,10,14,44,38,37,14,17,6,21,
4038,21,10,14,44,38,37,14,16,6,21,
4039,21,10,14,44,38,37,14,16,6,21,
4040,21,10,14,44,38,37,14,17,6,21,
4041,21,10,14,44,38,37,14,17,6,21,
4042,21,10,14,44,38,37,15,17,6,21,
4043,21,10,14,44,38,37,15,17,6,21,
4044,21,11,14,44,38,37,15,17,6,21,
4045,21,11,14,44,38,37,16,17,6,21,
4046,21,11,14,44,38,37,15,17,6,21,
4047,21,11,16,44,38,37,15,17,6,21,
4048,21,11,16,44,38,37,15,17,6,21,
4049,21,11,15,44,38,37,15,17,6,21,
4050,21,11,15,44,39,37,15,17,6,21,
4051,21,11,16,44,39,37,15,17,7,21,
4052,21,11,16,43,39,37,15,17,7,20,
4053,22,11,16,43,39,37,15,17,7,20,
4054,22,11,16,43,38,37,15,17,7,20,
4055,23,11,16,43,38,37,15,17,7,20,
4056,23,11,16,44,39,37,15,17,7,20,
4057,23,11,15,44,39,37,16,17,7,20,
4058,23,11,15,44,39,37,16,18,7,20,
4059,23,11,15,44,39,37,16,18,7,20,
4060,23,11,15,44,39,37,16,18,8,20,
4061,23,11,15,44,39,37,16,18,8,20,
4062,23,11,15,44,39,37,16,19,8,20,
4063,23,11,15,44,39,37,16,18,8,20,
4064,23,11,15,44,39,37,16,18,8,20,
4065,23,11,15,44,39,37,17,18,8,20,
4066,23,11,16,44,39,37,17,18,8,20,
4067,23,10,16,44,39,37,17,18,8,20,
4068,24,10,16,44,40,37,17,18,8,20,
4069,24,10,16,44,40,37,17,18,8,20,
4070,24,10,16,44,40,37,17,18,8,20,
4071,24,10,16,43,40,37,17,18,7,20,
4072,24,10,16,42,41,37,17,19,8,20,
4073,24,10,16,42,40,37,17,19,8,19,
4074,24,10,16,42,40,37,17,19,8,19,
4075,25,10,16,42,40,37,17,19,8,19,
4076,25,10,16,42,40,37,17,19,8,19,
4077,25,10,16,42,40,37,17,19,8,19,
4078,25,10,16,42,40,37,17,19,8,19,
4079,25,10,16,42,40,37,17,19,8,19,
4080,25,10,16,42,40,37,17,19,8,19,
4081,25,10,16,42,40,37,17,19,8,19,
4082,25,10,16,42,41,37,17,19,9,19,
4083,25,10,17,42,41,37,17,19,8,19,
4084,25,10,17,42,41,37,17,19,8,19,
4085,25,9,18,42,41,37,17,19,8,19,
4086,25,9,18,42,42,37,16,19,8,19,
4087,25,9,18,42,42,37,16,19,8,19,
4088,25,9,18,42,42,37,16,19,8,20,
4089,25,9,18,42,42,37,16,19,8,20,
4090,25,9,18,42,42,37,16,19,8,20,
4091,25,9,18,42,42,37,16,19,8,19,
4092,25,9,18,42,42,37,16,19,8,19,
4093,25,9,18,42,42,37,16,19,8,19,
4094,25,9,18,42,42,36,16,20,8,18,
4095,25,9,18,42,42,36,16,20,8,18,
4096,25,9,18,42,42,36,16,20,8,18,
4097,25,10,18,42,42,36,16,20,7,18,
4098,24,10,18,42,42,36,16,20,8,18,
4099,24,10,18,42,42,36,16,20,9,19,
4100,24,10,17,42,42,36,16,20,9,19,
4101,24,10,17,42,43,36,16,20,9,19,
4102,23,10,17,42,43,36,16,20,9,19,
4103,23,10,17,41,43,36,16,20,9,19,
4104,23,9,17,41,43,36,16,20,9,19,
4105,23,9,17,41,43,36,16,20,9,19,
4106,23,9,18,41,43,36,16,20,9,19,
4107,23,9,18,42,43,36,16,20,9,19,
4108,24,9,18,42,43,36,16,20,9,19,
4109,24,9,19,42,43,36,16,20,9,19,
4110,23,9,19,42,43,36,16,20,9,19,
4111,23,9,19,42,43,36,15,20,9,18,
4112,23,9,19,42,43,36,15,20,9,18,
4113,23,9,19,44,43,36,15,20,9,18,
4114,23,9,19,44,43,35,15,19,9,18,
4115,23,9,19,44,43,35,15,19,9,18,
4116,23,9,19,44,43,35,15,19,9,18,
4117,23,9,19,44,43,35,15,19,9,18,
4118,23,9,19,44,43,35,15,19,9,18,
4119,23,9,19,44,43,35,15,19,10,18,
4120,23,9,19,44,43,35,14,19,10,18,
4121,23,9,19,44,43,35,14,19,10,18,
4122,23,9,19,44,43,35,14,19,10,18,
4123,23,9,19,44,43,35,13,19,9,18,
4124,24,8,19,44,42,35,13,19,9,18,
4125,24,8,18,44,42,35,13,19,8,18,
4126,24,8,18,44,42,35,13,19,8,18,
4127,24,8,18,44,42,35,12,19,8,18,
4128,24,8,18,44,42,34,12,20,8,18,
4129,24,7,18,44,42,34,12,20,8,18,
4130,24,7,18,43,42,34,12,20,8,18,
4131,25,7,18,43,42,34,12,20,8,18,
4132,25,7,18,43,41,34,12,20,8,18,
4133,25,7,18,43,41,34,13,20,8,18,
4134,25,7,18,43,41,34,13,20,8,18,
4135,24,7,18,43,41,34,13,20,9,18,
4136,24,7,18,43,42,34,13,20,9,18,
4137,24,8,18,43,42,34,13,20,9,18,
4138,24,7,18,43,42,33,13,20,9,18,
4139,24,7,18,43,42,33,12,20,9,18,
4140,25,7,18,43,42,33,12,20,8,18,
4141,25,7,18,43,42,33,13,20,8,19,
4142,26,7,18,43,42,34,13,20,8,19,
4143,26,7,18,43,42,34,13,20,8,20,
4144,26,7,18,43,42,34,13,20,8,20,
4145,26,7,17,43,42,34,13,20,8,21,
4146,25,7,17,43,42,34,13,19,8,21,
4147,25,7,18,42,42,34,13,19,8,21,
4148,25,7,18,42,42,34,13,19,8,21,
4149,25,8,18,42,43,34,12,19,8,22,
4150,25,8,18,42,43,34,12,19,8,22,
4151,25,8,18,42,43,35,12,19,8,22,
4152,25,8,17,42,43,35,12,19,8,22,
4153,25,8,18,42,43,35,12,19,8,22,
4154,25,8,17,42,43,35,12,19,8,21,
4155,25,8,17,42,44,35,12,19,8,21,
4156,25,8,17,42,44,35,12,19,8,21,
4157,25,8,17,42,44,35,12,18,8,21,
4158,25,7,17,42,44,35,12,18,8,21,
4159,25,7,17,42,44,35,12,18,8,21,
