Mon Jan 30 16:12:56 JST 2023
WPSCE-3000-Queue_SEED(0)
simulationTime,Attraction[1],Attraction[2],Attraction[3],Attraction[4],Attraction[5],Attraction[6],Attraction[7],Attraction[8],Attraction[9],Attraction[10],
9200,144,96,112,277,196,330,100,115,84,224,
9201,145,96,112,278,196,330,100,115,84,224,
9202,145,96,112,279,196,330,100,115,84,224,
9203,145,96,112,279,196,330,100,115,84,224,
9204,145,97,112,279,196,330,100,114,83,224,
9205,145,97,112,280,196,330,100,114,83,224,
9206,145,97,113,280,197,330,101,114,84,224,
9207,145,97,112,280,197,330,101,114,85,224,
9208,145,97,112,280,197,330,101,113,85,224,
9209,145,97,112,280,197,330,101,113,85,224,
9210,145,97,112,280,197,330,101,113,85,224,
9211,145,97,112,280,196,330,101,113,85,224,
9212,145,97,112,280,196,330,101,113,85,224,
9213,145,97,112,280,196,330,101,114,85,224,
9214,145,97,112,280,197,330,101,114,85,224,
9215,145,98,112,281,197,330,102,114,85,224,
9216,145,98,112,281,197,330,102,114,85,224,
9217,145,98,112,281,197,330,102,115,85,224,
9218,145,98,113,280,197,330,102,115,85,224,
9219,145,99,113,280,197,330,102,115,85,224,
9220,145,99,113,280,197,330,102,115,85,224,
9221,145,99,113,280,197,330,103,115,84,224,
9222,145,99,113,280,197,330,103,115,85,225,
9223,145,99,113,280,197,330,103,115,85,225,
9224,145,98,113,280,197,330,104,115,85,225,
9225,145,98,113,280,197,330,104,116,85,225,
9226,144,98,113,280,197,330,104,116,85,225,
9227,144,98,113,280,197,330,104,116,85,226,
9228,144,98,113,280,197,329,104,115,85,226,
9229,144,98,113,280,197,329,104,114,85,226,
9230,144,98,113,280,197,329,103,114,85,226,
9231,145,98,113,280,197,329,103,114,85,226,
9232,145,98,113,280,197,329,103,114,85,226,
9233,145,98,113,280,197,329,103,114,85,226,
9234,145,98,112,280,196,329,103,114,85,226,
9235,145,98,112,280,196,329,103,113,85,226,
9236,145,98,112,280,196,329,104,113,85,226,
9237,145,98,111,280,196,330,104,114,85,226,
9238,145,98,111,280,197,330,104,114,85,226,
9239,145,98,111,280,197,330,104,114,85,226,
9240,145,98,111,281,197,330,104,114,85,226,
9241,145,99,111,283,197,331,104,114,85,227,
9242,145,99,110,283,197,331,104,114,86,227,
9243,145,99,110,283,197,331,104,114,86,227,
9244,145,99,110,283,197,331,104,114,86,227,
9245,145,100,110,283,197,332,105,114,86,227,
9246,145,100,110,283,197,332,105,114,87,228,
9247,145,100,110,283,197,332,105,114,87,228,
9248,145,100,110,283,197,332,105,114,87,227,
9249,145,100,110,285,197,332,105,114,87,227,
9250,144,100,110,285,197,332,105,114,87,227,
9251,144,100,110,285,197,332,105,114,87,227,
9252,144,100,111,285,197,332,105,114,87,227,
9253,144,99,111,285,197,332,105,114,87,228,
9254,144,99,111,285,197,332,105,114,87,228,
9255,144,99,111,285,197,332,105,114,87,228,
9256,143,99,111,285,197,332,104,114,87,228,
9257,143,99,111,285,197,332,104,114,87,228,
9258,143,99,111,285,197,332,104,114,87,228,
9259,143,99,111,285,197,331,104,114,87,228,
9260,143,99,111,285,197,331,104,113,87,228,
9261,144,99,111,285,197,331,104,113,87,228,
9262,144,99,111,285,197,331,104,113,87,228,
9263,144,99,111,285,197,331,104,113,87,228,
9264,145,99,111,285,197,332,104,113,87,228,
9265,144,99,111,285,197,332,104,113,87,228,
9266,144,99,110,285,198,332,104,113,87,229,
9267,144,99,110,285,198,332,104,113,87,229,
9268,144,99,110,285,198,332,104,113,87,229,
9269,144,99,110,285,198,332,104,113,87,230,
9270,144,99,110,285,198,332,104,113,87,230,
9271,144,99,110,286,198,332,105,113,87,228,
9272,144,99,110,286,199,332,105,113,87,228,
9273,144,99,108,286,199,332,105,112,87,228,
9274,144,98,109,286,199,332,105,112,87,228,
9275,144,98,110,286,199,332,105,112,87,229,
9276,144,98,110,286,200,332,105,112,87,229,
9277,144,98,110,286,200,332,105,112,87,229,
9278,144,98,110,286,200,332,105,113,87,229,
9279,144,98,110,286,200,332,105,113,87,229,
9280,144,98,110,286,201,332,105,113,87,230,
9281,144,98,110,286,201,332,105,113,87,230,
9282,144,98,110,286,201,332,105,113,87,230,
9283,145,98,110,286,201,332,105,113,86,230,
9284,145,98,110,286,201,332,105,113,86,230,
9285,145,98,110,286,201,332,105,113,86,230,
9286,145,98,110,286,201,332,105,113,85,230,
9287,145,98,110,286,201,332,105,114,85,230,
9288,145,98,110,286,201,332,105,114,85,230,
9289,145,98,110,286,201,332,105,114,85,230,
9290,145,98,110,286,201,331,105,113,85,230,
9291,145,98,110,286,201,331,105,113,86,230,
9292,145,98,110,286,201,331,105,113,87,230,
9293,145,98,110,286,201,331,105,113,87,230,
9294,145,98,110,286,201,331,105,113,87,230,
9295,145,98,110,286,201,330,105,113,87,230,
9296,145,98,111,286,201,329,106,114,87,230,
9297,145,98,111,286,201,329,106,114,87,230,
9298,145,98,111,286,201,329,106,114,87,230,
9299,145,98,111,286,201,329,106,114,87,230,
9300,145,99,110,286,201,329,106,114,87,230,
9301,145,99,110,286,201,329,106,114,87,230,
9302,145,99,110,285,201,328,106,114,87,230,
9303,145,99,110,285,200,328,106,114,86,230,
9304,145,99,110,285,200,328,106,115,86,230,
9305,145,99,111,285,200,328,106,115,86,231,
9306,145,99,112,285,200,328,106,115,86,232,
9307,146,99,113,285,200,328,106,115,86,232,
9308,146,99,113,285,200,328,106,115,86,232,
9309,146,99,113,285,200,328,106,115,86,232,
9310,146,99,113,285,200,328,106,115,85,232,
9311,146,99,113,285,200,328,106,115,85,232,
9312,146,99,113,285,200,328,106,115,85,232,
9313,146,99,113,285,200,328,106,115,85,232,
9314,146,100,113,286,200,328,106,115,85,231,
9315,146,100,113,286,200,328,106,115,85,231,
9316,146,99,113,286,200,328,106,115,85,231,
9317,146,99,113,286,200,328,107,115,85,231,
9318,146,99,113,286,199,328,107,115,85,232,
9319,146,100,113,286,199,328,107,115,85,232,
9320,146,100,113,286,199,328,107,115,85,232,
9321,147,100,114,286,199,328,107,115,85,232,
9322,147,99,114,286,199,328,107,115,85,232,
9323,147,99,114,286,199,328,107,115,85,232,
9324,147,99,114,286,199,328,108,115,85,231,
9325,147,99,114,286,198,328,108,115,86,230,
9326,147,99,114,285,198,328,108,115,85,230,
9327,147,99,114,285,198,328,108,115,85,230,
9328,147,99,114,285,197,328,109,115,85,231,
9329,147,99,114,285,198,328,109,115,85,231,
9330,147,99,114,285,198,327,109,115,85,231,
9331,147,99,114,285,198,327,109,115,85,232,
9332,147,99,114,285,198,328,109,115,86,232,
9333,147,98,114,285,198,328,109,115,86,232,
9334,147,98,114,285,198,328,109,115,86,232,
9335,147,98,114,285,198,328,109,115,86,233,
9336,147,98,114,286,198,328,109,115,86,233,
9337,147,98,114,286,198,328,109,115,86,233,
9338,146,98,114,286,198,328,109,115,86,233,
9339,146,98,114,286,198,328,109,115,87,233,
9340,146,98,114,286,198,328,109,115,87,233,
9341,146,98,114,286,198,328,109,115,87,233,
9342,146,98,114,286,198,328,109,116,86,233,
9343,146,98,114,287,198,328,109,116,86,233,
9344,146,98,115,287,198,329,109,116,86,233,
9345,145,98,115,287,198,329,109,117,86,233,
9346,145,98,115,287,198,329,109,117,86,233,
9347,144,97,115,287,198,329,109,117,86,232,
9348,144,97,115,287,198,329,109,117,86,232,
9349,143,97,115,287,198,329,110,117,86,232,
9350,143,98,115,287,198,329,109,117,86,232,
9351,143,98,115,287,198,329,109,117,86,232,
9352,143,98,115,287,198,329,109,117,86,232,
9353,143,98,115,287,198,330,109,116,86,232,
9354,143,98,115,287,198,330,109,116,86,232,
9355,143,98,115,287,198,331,109,116,86,232,
9356,143,98,116,287,198,331,109,117,86,232,
9357,143,98,116,287,198,331,108,117,86,232,
9358,143,98,116,287,198,331,108,117,86,232,
9359,143,98,116,287,198,331,108,117,86,232,
9360,143,98,116,287,198,332,108,117,86,232,
9361,144,98,116,287,198,332,108,117,86,231,
9362,144,98,116,287,198,332,108,117,86,231,
9363,144,98,116,287,197,331,108,118,86,231,
9364,144,98,116,287,197,331,108,118,86,230,
9365,144,98,116,287,197,332,108,118,86,230,
9366,144,98,116,287,197,332,108,118,86,230,
9367,144,98,117,287,197,332,108,118,86,232,
9368,144,98,117,287,197,332,108,118,86,232,
9369,144,98,117,287,197,332,108,118,86,232,
9370,144,98,118,287,197,332,108,118,86,232,
9371,144,98,118,287,197,332,108,118,86,232,
9372,145,98,118,287,197,332,108,118,86,232,
9373,145,98,118,287,197,332,108,118,86,232,
9374,145,98,118,287,197,332,108,118,86,232,
9375,145,98,118,287,197,332,108,118,86,233,
9376,145,97,118,286,197,332,108,118,86,233,
9377,144,97,118,286,197,332,108,118,86,233,
9378,144,97,118,286,197,332,107,118,86,233,
9379,144,97,117,286,197,332,107,118,86,233,
9380,144,97,117,286,197,332,107,118,86,233,
9381,144,97,117,286,198,332,107,118,86,233,
9382,144,97,117,286,197,332,107,119,85,233,
9383,144,97,117,286,197,332,109,119,85,234,
9384,144,97,117,286,197,330,109,119,85,234,
9385,144,97,117,286,197,330,109,119,85,234,
9386,144,97,117,286,197,329,109,118,85,234,
9387,144,97,117,286,197,329,109,118,85,234,
9388,144,97,118,286,197,329,109,118,85,234,
9389,144,97,118,285,197,329,110,118,85,234,
9390,144,97,118,285,197,329,110,118,85,234,
9391,144,97,118,285,197,328,110,117,85,234,
9392,144,97,118,285,197,328,110,117,85,234,
9393,144,97,118,285,197,328,110,117,85,234,
9394,144,97,118,285,197,328,110,117,85,234,
9395,144,97,118,285,197,328,110,117,85,234,
9396,144,97,118,285,197,328,111,117,85,233,
9397,145,97,118,285,197,328,111,118,85,234,
9398,145,96,118,286,197,328,111,118,85,234,
9399,145,96,118,286,197,328,111,118,85,234,
9400,145,96,117,286,197,328,111,118,85,234,
9401,146,96,118,286,197,328,111,118,85,234,
9402,146,95,118,286,197,328,111,117,85,234,
9403,146,94,118,286,196,328,110,117,85,234,
9404,146,94,119,286,196,328,110,117,86,234,
9405,146,93,119,286,196,328,110,117,86,234,
9406,146,93,119,286,196,328,110,117,87,234,
9407,147,93,119,286,196,329,110,117,87,233,
9408,147,93,119,285,196,329,109,117,87,233,
9409,147,94,119,286,196,329,109,117,86,233,
9410,146,94,119,286,196,329,109,117,86,233,
9411,146,94,119,286,196,329,109,117,86,234,
9412,146,94,119,286,196,329,109,117,86,234,
9413,146,94,119,286,196,329,109,117,86,234,
9414,146,94,119,286,196,329,108,117,86,235,
9415,146,94,119,286,196,330,108,117,86,236,
9416,146,94,119,286,196,330,108,117,86,236,
9417,146,94,119,286,195,330,108,117,86,236,
9418,146,94,119,285,195,330,107,117,86,236,
9419,146,94,119,285,195,330,107,117,87,236,
9420,146,94,119,285,195,330,107,117,87,236,
9421,146,94,119,285,194,330,107,117,87,236,
9422,147,94,119,286,194,330,107,117,87,236,
9423,147,94,119,287,194,330,107,117,86,236,
9424,147,94,120,287,194,330,107,117,86,235,
9425,147,93,120,287,194,330,107,117,86,235,
9426,147,93,120,287,194,330,107,118,87,235,
9427,147,93,120,286,194,330,107,118,87,235,
9428,147,93,120,286,194,330,107,118,87,235,
9429,147,94,120,286,194,330,107,118,88,235,
9430,147,94,120,286,194,330,107,118,88,235,
9431,146,94,120,286,194,330,107,118,88,235,
9432,146,94,119,285,194,330,107,118,88,235,
9433,146,94,119,286,194,330,107,118,88,235,
9434,146,94,119,286,194,331,107,119,88,235,
9435,146,94,119,286,194,331,107,119,89,235,
9436,145,95,119,286,194,331,108,119,90,236,
9437,145,96,119,285,194,332,108,119,90,236,
9438,146,97,118,285,193,332,108,119,90,236,
9439,146,97,118,285,193,332,108,119,90,236,
9440,146,97,118,285,193,332,107,119,90,236,
9441,146,97,119,286,193,332,107,119,90,236,
9442,146,97,119,286,193,332,107,119,90,236,
9443,146,97,119,286,193,332,107,119,90,236,
9444,146,97,119,286,193,332,107,119,90,236,
9445,146,97,119,286,193,332,106,119,90,236,
9446,146,97,119,286,193,332,107,119,90,236,
9447,146,97,119,285,193,332,106,119,89,236,
9448,146,97,119,286,193,332,106,119,89,236,
9449,146,97,119,286,193,332,106,119,89,235,
9450,146,97,119,286,193,332,106,119,89,235,
9451,146,97,119,286,193,332,106,119,89,235,
9452,146,97,119,286,193,332,106,119,89,235,
9453,146,97,119,286,193,332,106,119,89,235,
9454,146,97,119,285,193,333,106,119,89,235,
9455,146,98,119,285,193,333,106,119,89,234,
9456,146,99,119,284,193,333,106,119,89,235,
9457,146,99,118,284,192,333,106,119,89,235,
9458,146,99,118,284,192,333,106,119,89,235,
9459,146,98,118,284,192,333,106,119,90,235,
9460,146,98,118,284,192,333,106,120,91,235,
9461,145,97,118,284,192,333,106,121,91,235,
9462,145,97,118,284,192,333,106,121,91,235,
9463,145,97,118,284,192,333,106,121,91,235,
9464,145,97,118,284,192,333,106,121,91,235,
9465,145,97,118,283,192,333,106,121,91,235,
9466,145,97,118,283,192,333,106,121,92,235,
9467,145,97,118,283,192,333,106,121,92,235,
9468,145,97,119,283,192,333,105,121,92,235,
9469,145,97,119,283,192,333,105,122,92,235,
9470,145,97,119,283,192,332,105,122,93,234,
9471,145,97,119,283,192,333,104,122,93,234,
9472,145,97,119,283,192,334,104,122,93,234,
9473,145,97,119,283,192,334,104,122,93,234,
9474,145,97,119,283,192,334,104,123,93,234,
9475,145,97,119,284,192,334,104,123,93,235,
9476,146,97,119,284,192,334,104,123,92,235,
9477,146,98,119,284,192,334,103,123,93,235,
9478,146,98,119,284,192,334,103,123,93,236,
9479,146,98,119,284,192,334,103,123,93,237,
9480,146,98,119,285,192,335,103,123,93,238,
9481,146,98,119,285,192,335,103,123,93,238,
9482,146,98,119,285,192,335,103,123,93,238,
9483,146,98,119,285,192,335,103,123,93,238,
9484,146,98,119,285,192,335,103,123,93,238,
9485,146,98,119,285,192,335,103,123,93,238,
9486,146,98,119,285,192,335,103,123,93,238,
9487,146,98,119,286,192,335,103,123,93,239,
9488,146,98,119,286,192,335,103,123,95,239,
9489,146,98,119,286,192,335,103,123,96,239,
9490,147,98,119,286,192,334,104,123,96,239,
9491,147,98,119,286,192,334,104,123,97,239,
9492,147,98,119,286,191,335,104,123,97,239,
9493,147,98,119,286,191,335,104,123,97,239,
9494,148,98,119,286,191,335,104,124,97,239,
9495,148,98,119,286,192,335,104,124,96,240,
9496,148,98,119,287,192,335,104,124,96,240,
9497,148,98,118,287,192,334,104,124,96,240,
9498,149,98,118,287,192,335,104,124,96,240,
9499,149,98,118,287,192,335,104,124,96,241,
9500,149,98,118,287,192,335,104,124,96,241,
9501,149,98,118,287,192,335,104,124,96,241,
9502,148,98,118,287,192,335,104,125,97,241,
9503,148,98,118,287,192,335,104,126,97,241,
9504,147,98,118,287,192,335,104,126,97,241,
9505,147,97,118,287,192,335,104,126,97,241,
9506,147,97,118,287,192,336,104,125,97,241,
9507,147,97,117,287,192,336,104,125,97,241,
9508,147,97,117,287,192,336,104,125,97,241,
9509,147,97,117,287,192,336,104,125,97,241,
9510,147,97,117,287,192,336,104,125,97,241,
9511,147,97,117,287,192,336,104,125,97,241,
9512,147,97,117,287,192,336,104,126,96,241,
9513,147,97,117,287,192,336,104,126,96,241,
9514,147,97,117,287,192,336,104,126,96,241,
9515,147,97,117,288,191,336,104,125,96,241,
9516,147,97,117,288,191,336,104,125,96,241,
9517,147,97,117,288,191,336,104,125,96,241,
9518,147,97,117,288,191,336,104,124,96,241,
9519,147,97,117,288,191,336,104,124,96,242,
9520,147,97,117,288,191,336,103,124,96,242,
9521,147,97,117,288,191,336,103,124,96,242,
9522,148,97,117,289,192,336,103,124,96,242,
9523,148,97,117,289,192,336,103,124,96,242,
9524,148,97,118,289,192,336,103,125,96,242,
9525,148,97,118,289,192,336,103,125,96,243,
9526,148,97,118,289,192,336,103,125,96,243,
9527,148,97,118,289,192,336,104,125,97,243,
9528,148,97,118,289,192,335,104,125,97,243,
9529,148,97,118,290,192,335,104,125,97,243,
9530,148,97,118,290,193,335,104,125,97,244,
9531,148,97,118,290,193,335,104,125,97,244,
9532,148,97,118,290,193,335,105,125,97,244,
9533,148,97,119,290,193,335,105,125,98,244,
9534,148,96,119,290,193,335,105,125,98,244,
9535,148,96,118,290,193,335,105,125,98,244,
9536,148,97,118,290,193,335,105,125,98,244,
9537,147,97,118,290,193,335,105,125,98,244,
9538,147,97,117,290,193,335,105,125,98,244,
9539,147,97,117,289,193,335,105,123,98,244,
9540,147,97,117,289,193,335,105,123,98,244,
9541,147,97,117,289,193,335,105,123,98,244,
9542,147,97,117,289,193,335,105,123,98,244,
9543,147,97,116,289,193,335,105,123,98,244,
9544,147,97,116,289,193,335,105,123,98,244,
9545,147,97,116,289,193,335,105,123,98,244,
9546,148,97,116,289,193,337,104,122,98,244,
9547,148,97,116,289,193,337,104,122,98,244,
9548,148,97,116,289,193,338,104,123,98,244,
9549,148,97,116,289,193,338,104,124,98,244,
9550,148,97,116,289,193,338,104,124,98,244,
9551,149,97,116,289,193,338,104,124,98,244,
9552,149,97,116,289,193,338,105,124,98,244,
9553,149,97,116,289,193,338,105,125,98,244,
9554,149,96,116,289,193,338,105,125,98,244,
9555,149,96,116,289,193,338,105,125,98,244,
9556,149,96,116,289,194,338,105,125,98,244,
9557,150,96,116,289,194,338,105,125,98,244,
9558,150,96,116,290,194,338,105,125,98,244,
9559,150,96,116,290,194,338,105,126,98,244,
9560,149,96,116,290,194,337,105,126,98,244,
9561,149,96,116,290,194,337,105,126,98,244,
9562,149,96,116,290,194,337,105,126,98,244,
9563,149,96,116,290,195,338,105,126,98,244,
9564,149,96,116,290,195,338,105,126,98,244,
9565,149,96,116,290,196,338,105,126,98,244,
9566,149,96,116,290,196,338,105,126,98,244,
9567,148,96,115,290,196,338,105,126,98,244,
9568,148,96,115,290,196,338,105,126,99,244,
9569,148,96,115,290,196,338,105,126,102,243,
9570,148,96,115,291,196,338,105,124,102,243,
9571,148,96,115,291,196,339,105,124,102,243,
9572,148,96,115,291,196,339,106,124,102,243,
9573,148,96,115,291,196,339,106,124,103,243,
9574,148,96,113,291,196,339,106,124,102,243,
9575,147,96,113,291,196,339,106,124,102,243,
9576,147,96,113,291,196,339,106,124,102,243,
9577,147,96,113,291,196,339,106,124,101,243,
9578,147,96,113,291,197,339,106,124,101,243,
9579,147,96,113,291,197,339,106,124,101,243,
9580,147,96,113,291,198,340,106,124,101,243,
9581,147,96,113,291,198,340,106,124,101,244,
9582,147,96,113,292,198,340,106,124,101,244,
9583,147,96,113,292,197,340,106,123,101,244,
9584,147,96,113,292,197,340,106,123,101,244,
9585,148,96,113,292,197,340,106,123,102,244,
9586,148,96,113,292,196,341,106,123,102,244,
9587,148,96,113,292,196,341,106,123,102,244,
9588,148,96,113,293,196,341,106,123,102,244,
9589,148,96,113,293,196,341,106,123,102,244,
9590,148,96,113,294,196,341,106,124,102,245,
9591,148,96,113,294,196,340,106,124,102,245,
9592,149,96,113,294,196,340,106,124,102,243,
9593,149,96,114,294,196,341,106,124,102,243,
9594,149,96,114,295,196,341,106,124,102,243,
9595,149,96,114,295,196,340,106,124,102,244,
9596,149,96,114,295,196,339,106,124,102,245,
9597,149,95,114,296,196,339,106,124,102,245,
9598,149,95,114,296,195,339,106,124,102,245,
9599,149,95,115,296,195,339,106,125,102,245,
9600,149,95,114,296,196,339,106,124,102,245,
9601,149,95,114,296,196,339,106,124,101,245,
9602,149,94,114,296,196,339,106,125,101,245,
9603,149,94,114,296,197,338,106,125,101,245,
9604,149,94,114,297,197,338,106,126,102,245,
9605,149,94,115,297,196,338,106,126,102,245,
9606,149,94,115,297,196,338,106,126,102,245,
9607,149,94,115,297,196,338,106,126,102,245,
9608,149,94,115,297,195,338,106,126,102,245,
9609,149,94,115,297,195,338,106,126,102,245,
9610,149,94,115,297,195,338,106,126,102,245,
9611,149,94,115,297,195,338,106,126,102,245,
9612,149,94,115,297,195,338,106,127,102,245,
9613,149,94,115,297,195,338,106,127,102,245,
9614,149,93,115,297,195,338,106,127,102,245,
9615,149,94,115,297,195,338,106,127,102,245,
9616,149,94,115,297,195,338,106,127,102,245,
9617,149,94,115,297,195,338,106,127,101,245,
9618,149,94,116,297,195,338,106,127,101,245,
9619,149,94,116,297,195,339,106,127,101,246,
9620,149,94,116,297,195,339,106,127,102,246,
9621,149,94,116,297,195,339,106,127,102,246,
9622,149,94,116,297,195,339,106,127,102,246,
9623,149,94,116,296,195,339,106,127,102,246,
9624,149,94,116,296,195,339,106,128,102,246,
9625,149,94,116,296,195,339,106,129,102,246,
9626,149,94,116,296,195,339,106,129,103,246,
9627,149,93,116,296,195,339,106,129,104,246,
9628,149,93,116,296,195,339,107,129,104,246,
9629,149,93,116,296,195,339,107,130,104,246,
9630,149,93,116,296,196,339,107,130,104,246,
9631,149,93,116,296,196,338,107,130,104,246,
9632,149,94,116,296,196,338,107,130,103,246,
9633,149,94,116,296,196,338,107,131,103,246,
9634,149,95,116,296,196,340,107,131,103,245,
9635,149,95,116,296,196,340,107,132,103,246,
9636,149,95,116,296,196,340,107,132,103,246,
9637,149,95,116,296,196,340,107,132,103,246,
9638,149,95,116,296,196,340,107,132,103,246,
9639,149,95,116,296,196,340,107,133,103,246,
9640,149,95,116,297,196,341,107,133,104,246,
9641,149,95,116,297,196,341,107,133,104,246,
9642,149,95,116,297,196,341,107,133,104,246,
9643,149,95,116,298,195,341,107,133,104,246,
9644,149,95,117,299,195,341,107,133,104,245,
9645,149,95,117,299,195,341,107,133,105,244,
9646,149,95,117,298,195,341,107,133,105,244,
9647,149,95,117,298,195,341,106,133,105,244,
9648,149,95,117,298,195,341,106,134,105,244,
9649,148,95,117,298,195,341,106,134,105,245,
9650,148,95,117,298,195,341,106,134,105,245,
9651,148,95,117,298,195,342,106,134,105,245,
9652,148,95,117,298,195,342,106,134,105,245,
9653,148,95,117,298,195,342,106,134,106,245,
9654,148,95,117,298,195,342,106,134,106,245,
9655,147,95,117,298,195,342,106,134,106,246,
9656,147,94,117,298,195,342,106,134,106,246,
9657,146,94,117,298,195,342,106,134,106,246,
9658,146,94,117,298,195,342,106,134,106,246,
9659,145,94,117,298,195,342,106,134,106,247,
9660,145,94,117,298,195,342,106,134,106,247,
9661,145,94,117,298,195,342,106,134,105,247,
9662,145,94,117,298,194,342,106,134,105,247,
9663,145,94,117,298,194,342,106,134,106,247,
9664,145,94,117,299,194,341,106,134,107,247,
9665,145,94,117,299,194,342,106,134,107,247,
9666,145,94,117,299,194,342,106,134,107,247,
9667,145,94,117,299,194,342,106,134,107,247,
9668,145,94,117,299,194,342,106,134,107,248,
9669,145,94,117,299,194,342,105,134,107,248,
9670,145,94,117,298,194,342,105,134,108,249,
9671,145,94,117,298,194,342,105,134,109,249,
9672,146,94,118,298,194,342,105,134,108,249,
9673,146,94,118,298,194,342,105,134,108,249,
9674,146,94,118,298,194,342,105,134,108,249,
9675,146,94,118,298,194,342,105,134,108,249,
9676,146,94,118,298,194,342,105,135,108,249,
9677,146,94,118,298,193,342,105,135,108,249,
9678,146,93,118,298,193,342,105,135,108,249,
9679,146,93,117,298,193,342,105,135,109,250,
9680,146,93,117,299,193,342,105,135,110,250,
9681,146,93,117,299,193,343,105,135,110,249,
9682,146,92,117,299,193,343,105,137,110,249,
9683,147,92,118,300,192,343,105,137,110,249,
9684,148,91,118,301,192,343,105,137,111,250,
9685,148,91,119,301,192,341,105,137,112,249,
9686,148,90,119,302,192,340,106,137,112,250,
9687,148,90,119,302,192,340,106,137,112,250,
9688,147,90,119,302,193,340,106,138,112,250,
9689,147,90,119,302,193,340,106,138,112,250,
9690,147,90,119,302,193,340,106,138,113,250,
9691,147,90,119,302,193,339,106,139,114,250,
9692,147,90,119,302,193,339,106,139,114,250,
9693,147,90,119,302,193,339,106,139,114,251,
9694,147,90,119,302,193,339,105,139,114,251,
9695,149,90,119,302,193,339,105,139,114,251,
9696,149,90,119,301,193,339,105,138,114,251,
9697,149,90,119,301,192,340,105,138,114,251,
9698,149,90,119,301,192,340,104,139,114,251,
9699,149,90,119,301,192,340,104,139,114,251,
9700,149,90,119,301,192,340,104,139,113,251,
9701,149,90,118,301,191,340,104,138,114,251,
9702,149,90,118,301,191,340,104,138,114,251,
9703,149,90,118,301,191,341,104,138,114,251,
9704,149,90,118,301,191,341,104,138,114,251,
9705,149,90,118,301,191,341,103,138,117,251,
9706,149,90,118,301,191,341,103,138,117,251,
9707,149,90,118,301,191,341,103,138,117,251,
9708,149,90,119,301,191,341,102,138,117,251,
9709,150,90,119,300,191,341,102,138,117,251,
9710,150,90,119,300,191,341,102,138,117,251,
9711,150,90,119,300,191,341,102,138,118,251,
9712,150,90,119,300,191,341,102,138,119,251,
9713,150,90,119,300,191,341,102,138,119,251,
9714,150,90,119,300,191,341,102,138,119,251,
9715,150,90,119,300,191,341,102,138,119,251,
9716,150,91,119,301,191,342,102,138,119,252,
9717,150,91,119,301,191,342,102,138,121,251,
9718,151,91,119,301,191,342,102,138,121,251,
9719,151,91,119,301,190,342,102,138,121,251,
9720,150,91,119,301,190,342,103,138,121,251,
9721,151,91,119,301,190,342,103,138,121,251,
9722,151,91,119,301,190,342,103,138,122,251,
9723,151,91,119,301,190,342,103,138,122,251,
9724,151,91,119,302,190,342,103,138,122,251,
9725,151,91,119,302,190,342,103,138,122,251,
9726,151,92,119,302,190,342,103,138,122,251,
9727,151,92,119,302,190,342,103,138,122,250,
9728,151,92,119,302,191,342,103,138,124,250,
9729,151,92,119,301,191,342,103,138,124,250,
9730,151,92,118,301,191,342,103,138,124,251,
9731,152,92,118,301,191,343,102,138,124,251,
9732,152,92,117,301,191,343,102,138,124,251,
9733,152,92,117,301,191,343,102,138,124,251,
9734,152,92,117,303,191,343,102,138,124,251,
9735,152,92,117,303,191,343,102,138,124,251,
9736,152,92,117,303,191,343,101,138,124,251,
9737,152,92,117,303,190,343,101,138,124,251,
9738,152,92,117,303,190,343,100,139,123,251,
9739,152,92,117,303,190,343,100,141,123,251,
9740,152,91,117,303,190,343,100,141,124,251,
9741,151,90,117,303,190,343,100,141,124,252,
9742,151,90,117,303,190,343,100,141,124,252,
9743,151,90,117,303,190,343,100,141,124,253,
9744,151,90,117,303,190,343,100,141,125,252,
9745,151,90,117,303,190,343,100,141,125,253,
9746,150,90,117,304,190,344,100,142,125,253,
9747,150,90,117,304,190,344,100,142,126,254,
9748,150,90,118,303,191,344,100,142,126,254,
9749,150,90,118,303,191,344,100,142,126,254,
9750,150,91,118,303,191,344,100,142,126,254,
9751,150,91,118,303,191,344,100,142,127,255,
9752,150,91,118,302,191,344,100,142,127,255,
9753,150,91,118,302,191,344,101,142,127,255,
9754,150,91,118,302,191,344,101,142,127,255,
9755,150,91,118,302,191,345,101,142,127,256,
9756,150,91,118,302,191,346,101,142,127,256,
9757,150,91,117,301,191,346,101,142,127,256,
9758,150,91,117,301,191,346,101,142,128,256,
9759,150,91,117,301,191,346,100,142,128,256,
9760,150,91,117,301,191,346,100,142,128,256,
9761,150,91,117,301,191,346,100,142,128,257,
9762,150,91,117,301,191,346,99,142,128,257,
9763,150,91,118,301,191,346,100,142,128,257,
9764,150,91,118,301,191,346,100,142,129,257,
9765,150,91,118,301,191,346,101,142,129,257,
9766,150,91,118,302,191,346,101,142,129,257,
9767,150,91,118,302,191,346,100,142,128,257,
9768,150,91,118,301,191,346,100,142,128,257,
9769,150,91,119,301,191,346,100,142,129,256,
9770,150,91,119,301,191,345,100,142,130,256,
9771,150,91,119,301,191,345,100,143,130,256,
9772,149,91,119,301,190,345,100,143,130,256,
9773,149,92,119,301,190,345,100,143,130,256,
9774,149,92,119,301,190,345,100,143,130,256,
9775,149,92,119,300,190,345,100,143,130,255,
9776,149,92,119,299,190,345,100,143,130,255,
9777,149,92,119,299,190,346,100,143,130,255,
