Sun Jan 29 01:41:57 JST 2023,,,,,,,,,,,,,,,
SCE-4000_SEED(1),,,,,,,,,,,,,,,
VisitorId,waitingTime[0],waitingTime[1],waitingTime[2],waitingTime[3],maxWTime,minWTime,sumWaitingTime,movingTime,travelTime,preference[0](WT),preference[1](MT),preference[2](TT),preference[3](smooth),preference[4](bias),utility
2210,3949,2993,4682,1353,4682,1353,12977,5000,19177,0.705692144,0.294307856,0,0,0,-10629.30623
2211,3672,20336,633,0,20336,0,24641,3800,29681,0.240225217,0.759774783,0,0,0,-8806.533747
2212,3706,2820,9278,3863,9278,2820,19667,3400,24277,0.535667185,0.464332815,0,0,0,-12113.6981
2213,3750,3275,1548,4608,4608,1548,13181,4600,18961,0.448408722,0.551591278,0,0,0,-8447.795244
2214,3974,2981,1361,1177,3974,1177,9493,6200,16853,0.593222148,0.406777852,0,0,0,-8153.480535
2215,7584,1776,4794,597,7584,597,14751,5000,20951,0.665979425,0.334020575,0,0,0,-11493.96538
2216,7609,3780,1155,5170,7609,1155,17714,3400,22324,0.72146817,0.27853183,0,0,0,-13727.09538
2217,7610,1778,4367,890,7610,890,14645,3400,19225,0.500691485,0.499308515,0,0,0,-9030.275746
2218,3325,19816,85,1231,19816,85,24457,3000,28677,0.547715189,0.452284811,0,0,0,-14752.32481
2219,7610,9161,1091,2876,9161,1091,20738,3400,25348,0.45026479,0.54973521,0,0,0,-11206.69093
2220,3439,6400,1135,5510,6400,1135,16484,4200,21904,0.423898063,0.576101937,0,0,0,-9407.163807
2221,3200,2209,3835,2626,3835,2209,11870,4600,17650,0.600871569,0.399128431,0,0,0,-8968.336307
2222,4087,6372,4428,534,6372,534,15421,4600,21231,0.297875557,0.702124443,0,0,0,-7823.311401
2223,2032,6431,1030,1389,6431,1030,10882,5400,17442,0.242566916,0.757433084,0,0,0,-6729.751836
2224,7671,4849,5453,0,7671,0,17973,4200,23403,0.168204515,0.831795485,0,0,0,-6516.680781
2225,2510,6449,4495,1311,6449,1311,14765,3400,19345,0.193118768,0.806881232,0,0,0,-5594.794799
2226,1260,5784,5881,3868,5881,1260,16793,3800,21783,0.133561689,0.866438311,0,0,0,-5535.367019
2227,2182,2252,6111,1409,6111,1409,11954,3800,16924,0.339663335,0.660336665,0,0,0,-6569.614832
2228,7716,9225,1915,2848,9225,1915,21704,2600,25524,0.453789006,0.546210994,0,0,0,-11269.18517
2229,4101,6033,4767,1710,6033,1710,16611,3400,21231,0.587450188,0.412549812,0,0,0,-11160.80443
2230,7723,3893,2437,1809,7723,1809,15862,3800,20862,0.99357967,0.00642033,0,0,0,-15784.55797
2231,3203,3199,8962,4151,8962,3199,19515,2600,23325,0.620599708,0.379400292,0,0,0,-13097.44406
2232,3802,6186,4479,1396,6186,1396,15863,5000,22073,0.321228316,0.678771684,0,0,0,-8489.503199
2233,3390,2437,5873,3997,5873,2437,15697,3800,20707,0.176637636,0.823362364,0,0,0,-5901.457952
2234,7831,4023,5516,0,7831,0,17370,4600,23180,0.01269447,0.98730553,0,0,0,-4762.108381
2235,2322,2650,6116,8087,8087,2322,19175,4600,24965,0.118098128,0.881901872,0,0,0,-6321.280211
2236,3833,20693,635,0,20693,0,25161,3000,29401,0.509116647,0.490883353,0,0,0,-14282.53402
2237,3591,5768,9231,2814,9231,2814,21404,2600,25244,0.465293791,0.534706209,0,0,0,-11349.38445
2238,3342,20114,0,258,20114,0,23714,2600,27534,0.61477309,0.38522691,0,0,0,-15580.31902
2239,2055,6081,1606,4481,6081,1606,14223,2600,18003,0.401847155,0.598152845,0,0,0,-7270.669486
2240,3933,2072,3793,1415,3933,1415,11213,3400,15783,0.283874115,0.716125885,0,0,0,-5617.908461
2241,7830,3245,2420,4069,7830,2420,17564,2600,21384,0.555721695,0.444278305,0,0,0,-10915.81945
2242,2482,6370,4390,911,6370,911,14153,4600,19933,0.564514591,0.435485409,0,0,0,-9992.807884
2243,7840,3233,1274,2090,7840,1274,14437,3000,18617,0.857623186,0.142376814,0,0,0,-12808.63638
2244,7852,9298,1326,621,9298,621,19097,3800,24087,0.610180898,0.389819102,0,0,0,-13133.9372
2245,3495,8589,4204,2722,8589,2722,19010,3800,24040,0.457710845,0.542289155,0,0,0,-10761.78196
2246,4258,1944,1897,5407,5407,1897,13506,3000,17676,0.459266157,0.540733843,0,0,0,-7825.050241
2247,3620,6156,3076,1295,6156,1295,14147,3000,18347,0.277486857,0.722513143,0,0,0,-6093.146
2248,2083,6066,1690,4631,6066,1690,14470,2600,18250,0.755792423,0.244207577,0,0,0,-11571.25606
2249,3486,8613,1159,4082,8613,1159,17340,2600,21150,0.499791031,0.500208969,0,0,0,-9966.919798
2250,2550,1916,3902,1465,3902,1465,9833,4200,15183,0.278871119,0.721128881,0,0,0,-5770.881015
2251,3660,20927,888,0,20927,0,25475,2600,29295,0.470821252,0.529178748,0,0,0,-13370.03615
2252,7834,3098,1099,4876,7834,1099,16907,4200,22307,0.326642455,0.673357545,0,0,0,-8350.645678
2253,3513,1817,8858,3943,8858,1817,18131,2600,21921,0.831377645,0.168622355,0,0,0,-15512.12621
2254,2090,4021,1696,2603,4021,1696,10410,4200,15770,0.416601578,0.583398422,0,0,0,-6787.095797
2255,3654,9178,4930,829,9178,829,18591,3400,23201,0.98384009,0.01615991,0,0,0,-18345.51481
2256,7854,3778,5609,2717,7854,2717,19958,3000,24208,0.136000367,0.863999633,0,0,0,-5306.294217
2257,2090,6796,5170,1788,6796,1788,15844,3800,20834,0.209691766,0.790308234,0,0,0,-6325.527635
2258,3657,3408,9216,3709,9216,3408,19990,3000,24210,0.113925559,0.886074441,0,0,0,-4935.595246
2259,4327,1786,6069,3994,6069,1786,16176,4600,21986,0.171388231,0.828611769,0,0,0,-6583.990157
2260,2198,1804,3867,5224,5224,1804,13093,3400,17673,0.576599099,0.423400901,0,0,0,-8988.97507
2261,3796,6380,1348,4373,6380,1348,15897,3000,20107,0.53193382,0.46806618,0,0,0,-9860.350481
2262,4040,2633,9256,583,9256,583,16512,3400,21092,0.396324756,0.603675244,0,0,0,-8596.6102
2263,4320,19746,0,0,19746,0,24066,3800,29106,0.446901327,0.553098673,0,0,0,-12856.9023
2264,2206,5468,2989,1339,5468,1339,12002,3000,16172,0.629913779,0.370086221,0,0,0,-8670.483842
2265,3814,6356,4695,641,6356,641,15506,4200,20916,0.73589835,0.26410165,0,0,0,-12520.06675
2266,3825,3792,1478,2424,3825,1478,11519,4600,17309,0.561330347,0.438669653,0,0,0,-8483.844669
2267,7896,5572,1739,4032,7896,1739,19239,3800,24269,0.178388229,0.821611771,0,0,0,-6554.135865
2268,3652,2384,3793,8453,8453,2384,18282,4200,23692,0.89226421,0.10773579,0,0,0,-16764.86461
2269,7961,4855,4929,849,7961,849,18594,3400,23224,0.561356654,0.438643346,0,0,0,-11929.253
2270,9415,4271,1739,427,9415,427,15852,4600,21642,0.23469995,0.76530005,0,0,0,-7240.843835
2271,9482,9196,215,2714,9482,215,21607,3000,25817,0.63402549,0.36597451,0,0,0,-14797.3123
2272,8079,3066,1313,4914,8079,1313,17372,3400,21972,0.405561006,0.594438994,0,0,0,-9066.498376
2273,8077,3068,4395,4269,8077,3068,19809,3000,24049,0.573250108,0.426749892,0,0,0,-12635.76107
2274,8075,1683,5205,3718,8075,1683,18681,3000,22911,0.660341935,0.339658065,0,0,0,-13354.82189
2275,3495,1812,8943,2283,8943,1812,16533,2600,20313,0.467850632,0.532149368,0,0,0,-9118.562858
2276,8083,1729,2429,1248,8083,1248,13489,4600,19259,0.501672479,0.498327521,0,0,0,-9059.366669
2277,3497,3923,9194,3903,9194,3497,20517,2600,24337,0.176992608,0.823007392,0,0,0,-5771.176557
2278,3377,3790,9165,1167,9165,1167,17499,4600,23299,0.754288715,0.245711285,0,0,0,-14329.57013
2279,8094,3902,1157,5108,8094,1157,18261,3000,22471,0.623875301,0.376124699,0,0,0,-12520.96096
2280,3868,2722,1777,4385,4385,1777,12752,3800,17742,0.138744097,0.861255903,0,0,0,-5042.037155
2281,4334,2084,3803,4549,4549,2084,14770,3400,19370,0.300393416,0.699606584,0,0,0,-6815.473142
2282,3243,6158,5126,680,6158,680,15207,4600,21007,0.751721879,0.248278121,0,0,0,-12573.51397
2283,4020,3212,5291,1311,5291,1311,13834,4200,19224,0.666301425,0.333698575,0,0,0,-10619.14793
2284,8095,1714,4306,4758,8095,1714,18873,2200,22283,0.654668268,0.345331732,0,0,0,-13115.28404
2285,8093,9332,1326,2838,9332,1326,21589,2600,25409,0.624079943,0.375920057,0,0,0,-14450.65405
2286,8107,4764,894,3483,8107,894,17248,4600,23068,0.752686274,0.247313726,0,0,0,-14119.976
2287,9763,9211,1045,1263,9763,1045,21282,3800,26292,0.40497865,0.59502135,0,0,0,-10879.83675
2288,3252,3406,6003,887,6003,887,13548,4200,18928,0.273435626,0.726564374,0,0,0,-6756.076231
2289,3487,3349,9155,3446,9155,3349,19437,2600,23257,0.455836837,0.544163163,0,0,0,-10274.92483
2290,4318,3766,5211,3735,5211,3735,17030,4600,22860,0.422761584,0.577238416,0,0,0,-9854.926484
2291,3818,2683,1811,16212,16212,1811,24524,3000,28734,0.66596825,0.33403175,0,0,0,-17334.30062
2292,8155,4031,1392,1793,8155,1392,15371,3800,20361,0.233826469,0.766173531,0,0,0,-6505.606067
2293,3531,6166,3086,1337,6166,1337,14120,3400,18710,0.818232832,0.181767168,0,0,0,-12171.45596
2294,3441,2725,5539,1396,5539,1396,13101,3800,18091,0.325559905,0.674440095,0,0,0,-6828.032679
2295,1815,3793,9120,3628,9120,1815,18356,3400,22956,0.561693613,0.438306387,0,0,0,-11800.68968
2296,3829,20610,612,0,20610,0,25051,3000,29281,0.602542748,0.397457252,0,0,0,-16286.67014
2297,3528,8888,2436,3650,8888,2436,18502,2600,22322,0.453364551,0.546635449,0,0,0,-9809.403089
2298,1350,2096,3708,5890,5890,1350,13044,5000,19214,0.334846764,0.665153236,0,0,0,-7693.507369
2299,4381,5650,2293,5165,5650,2293,17489,3400,22109,0.336969775,0.663030225,0,0,0,-8147.567158
2300,3552,9041,1378,4582,9041,1378,18553,3800,23553,0.939052214,0.060947786,0,0,0,-17653.83731
2301,8329,3233,5013,1081,8329,1081,17656,4200,23066,0.231666848,0.768333152,0,0,0,-7317.309106
2302,2262,5542,4230,1938,5542,1938,13972,4200,19362,0.809382242,0.190617758,0,0,0,-12109.28327
2303,2282,6147,1620,4504,6147,1620,14553,2600,18333,0.128326867,0.871673133,0,0,0,-4133.891043
2304,3682,3218,3113,8497,8497,3113,18510,4200,23900,0.299893016,0.700106984,0,0,0,-8491.469063
2305,4416,5767,4661,1187,5767,1187,16031,3400,20631,0.533336426,0.466663574,0,0,0,-10136.57239
2306,1412,2099,5392,2440,5392,1412,11343,5000,17513,0.531923003,0.468076997,0,0,0,-8373.987609
2307,1552,3661,2999,1360,3661,1360,9572,5400,16122,0.28960231,0.71039769,0,0,0,-6608.220835
2308,10031,9165,1162,1710,10031,1162,22068,3000,26288,0.226789173,0.773210827,0,0,0,-7324.415946
2309,1430,2198,3252,4259,4259,1430,11139,3800,16099,0.475764723,0.524235277,0,0,0,-7291.637299
2310,2507,8489,2442,3942,8489,2442,17380,3400,21980,0.643597229,0.356402771,0,0,0,-12397.48926
2311,8310,1616,1203,4326,8310,1203,15455,3400,20055,0.528952972,0.471047028,0,0,0,-9776.528076
2312,8318,9169,474,3189,9169,474,21150,2600,24960,0.556212866,0.443787134,0,0,0,-12917.74866
2313,3661,3444,9237,1158,9237,1158,17500,3000,21680,0.549344884,0.450655116,0,0,0,-10965.50082
2314,2349,2169,6096,2443,6096,2169,13057,4600,18827,0.680377173,0.319622827,0,0,0,-10353.94975
2315,4376,6210,5648,1202,6210,1202,17436,3800,22446,0.504603955,0.495396045,0,0,0,-10680.77954
2316,1424,2769,2803,6099,6099,1424,13095,3000,17265,0.553625895,0.446374105,0,0,0,-8588.853406
2317,10138,5759,449,2637,10138,449,18983,4200,24413,0.765264724,0.234735276,0,0,0,-15512.90842
2318,3687,2579,6061,4293,6061,2579,16620,2200,20050,0.397757865,0.602242135,0,0,0,-7935.668407
2319,3703,1876,8742,3933,8742,1876,18254,2600,22044,0.253426059,0.746573941,0,0,0,-6567.131533
2320,4395,1973,4026,5513,5513,1973,15907,4600,21697,0.681622832,0.318377168,0,0,0,-12307.10936
2321,10162,5788,501,3089,10162,501,19540,4200,24960,0.1650737,0.8349263,0,0,0,-6732.230558
2322,10174,4715,1084,3051,10174,1084,19024,4200,24444,0.257491144,0.742508856,0,0,0,-8017.048722
2323,8329,1674,1238,2489,8329,1238,13730,3000,17900,0.176629005,0.823370995,0,0,0,-4895.229219
2324,4397,2058,4032,2494,4397,2058,12981,4600,18751,0.387706198,0.612293802,0,0,0,-7849.365649
2325,8325,5536,2330,3830,8325,2330,20021,3000,24251,0.31069142,0.68930858,0,0,0,-8288.278667
2326,2354,2167,3817,5687,5687,2167,14025,4600,19805,0.452307354,0.547692646,0,0,0,-8862.996807
2327,8342,9145,3132,1574,9145,1574,22193,2600,26023,0.550423205,0.449576795,0,0,0,-13384.44186
2328,3687,2832,9186,1120,9186,1120,16825,4200,22205,0.402307737,0.597692263,0,0,0,-9279.13518
2329,1555,2099,5741,2786,5741,1555,12181,3400,16761,0.492936909,0.507063091,0,0,0,-7728.478997
2330,1432,5688,4463,3866,5688,1432,15449,5400,22059,0.13852383,0.86147617,0,0,0,-6792.025967
2331,3692,2135,5919,2087,5919,2087,13833,3400,18423,0.512899727,0.487100273,0,0,0,-8751.082855
2332,10163,9134,760,1704,10163,760,21761,3000,25971,0.70776493,0.29223507,0,0,0,-16278.37786
2333,8393,6029,808,2860,8393,808,18090,4200,23520,0.257864211,0.742135789,0,0,0,-7781.733893
2334,3693,6139,3090,1143,6139,1143,14065,3000,18255,0.394028317,0.605971683,0,0,0,-7359.92333
2335,3740,2235,1712,5873,5873,1712,13560,4200,18940,0.23625058,0.76374942,0,0,0,-6411.305433
2336,1807,6148,2791,5604,6148,1807,16350,3400,20940,0.071122961,0.928877039,0,0,0,-4321.042345
2337,8553,6087,850,2873,8553,850,18363,3800,23393,0.420206046,0.579793954,0,0,0,-9919.460641
2338,4490,5313,2440,3923,5313,2440,16166,5000,22376,0.362112383,0.637887617,0,0,0,-9043.346871
2339,3889,9193,1160,3935,9193,1160,18177,2600,21967,0.565425991,0.434574009,0,0,0,-11407.64066
2340,8559,9178,1706,1824,9178,1706,21267,2600,25097,0.692897082,0.307102918,0,0,0,-15534.30983
2341,4555,6009,4501,1363,6009,1363,16428,4200,21848,0.504401079,0.495598921,0,0,0,-10367.8164
2342,8578,1626,8750,2311,8750,1626,21265,3400,25875,0.754631702,0.245368298,0,0,0,-16881.49535
2343,3350,1994,8772,3772,8772,1994,17888,3000,22088,0.382536993,0.617463007,0,0,0,-8695.210755
2344,3988,9127,4923,790,9127,790,18828,3400,23438,0.127522109,0.872477891,0,0,0,-5367.411098
2345,3801,1888,8787,3784,8787,1888,18260,2600,22060,0.698713445,0.301286555,0,0,0,-13541.85255
2346,3987,6164,2591,1109,6164,1109,13851,3000,18051,0.416195843,0.583804157,0,0,0,-7516.141092
2347,8573,1664,1170,4349,8573,1170,15756,3400,20356,0.659175425,0.340824575,0,0,0,-11544.77155
2348,1736,7396,4487,3753,7396,1736,17372,3800,22372,0.741974037,0.258025963,0,0,0,-13870.07163
2349,4110,5951,2447,2429,5951,2429,14937,3000,19137,0.525328129,0.474671871,0,0,0,-9270.841875
2350,1763,3777,1960,3130,3777,1763,10630,3400,15180,0.353163997,0.646836003,0,0,0,-5953.375699
2351,8570,3228,1240,4957,8570,1240,17995,3400,22595,0.62466209,0.37533791,0,0,0,-12516.9432
2352,10529,1295,2318,463,10529,463,14605,5400,21175,0.379693652,0.620306348,0,0,0,-8895.080065
2353,1452,2243,3347,4325,4325,1452,11367,4200,16727,0.490273231,0.509726769,0,0,0,-7713.78825
2354,8623,9203,3094,1369,9203,1369,22289,2600,26119,0.820378685,0.179621315,0,0,0,-18752.43592
2355,6039,4867,3896,1061,6039,1061,15863,7000,24073,0.136713367,0.863286633,0,0,0,-8211.690568
2356,10641,5172,1707,2149,10641,1707,19669,3800,24709,0.524338416,0.475661584,0,0,0,-12120.72633
2357,8667,9222,403,699,9222,403,18991,2600,22771,0.623821051,0.376178949,0,0,0,-12825.05085
2358,8674,4927,5227,491,8674,491,19319,3400,23949,0.016515584,0.983484416,0,0,0,-3662.911583
2359,10647,1457,5422,1070,10647,1070,18596,3400,23196,0.533819729,0.466180271,0,0,0,-11511.9246
2360,8791,3992,1355,2063,8791,1355,16201,3000,20391,0.493276191,0.506723809,0,0,0,-9511.738995
2361,4108,3170,6089,1828,6089,1828,15195,3000,19395,0.080293325,0.919706675,0,0,0,-3979.177101
2362,8786,9135,425,855,9135,425,19201,2600,22981,0.711578919,0.288421081,0,0,0,-14412.92164
2363,8788,6113,2152,3240,8788,2152,20293,3000,24523,0.269517515,0.730482485,0,0,0,-7660.766379
2364,4342,5583,2337,1335,5583,1335,13597,4200,18987,0.484553866,0.515446134,0,0,0,-8753.352679
2365,3950,9214,1077,4627,9214,1077,18868,3000,23078,0.983061199,0.016938801,0,0,0,-18599.21511
2366,8794,6101,2163,2672,8794,2163,19730,3000,23970,0.076357741,0.923642259,0,0,0,-4277.465001
2367,8803,9133,2673,351,9133,351,20960,3400,25590,0.758596561,0.241403439,0,0,0,-16720.9556
2368,8816,4029,2464,1598,8816,1598,16907,3000,21107,0.140855227,0.859144773,0,0,0,-4958.873645
2369,8816,4661,2105,2990,8816,2105,18572,4600,24402,0.908840704,0.091159296,0,0,0,-17298.32231
2370,4767,3134,1484,1249,4767,1249,10634,5400,17184,0.507938322,0.492061678,0,0,0,-8058.54918
2371,8816,4037,8065,0,8816,0,20918,3000,25118,0.440590043,0.559409957,0,0,0,-10894.4924
2372,8834,4101,1353,2146,8834,1353,16434,3000,20624,0.28801238,0.71198762,0,0,0,-6869.158316
2373,8895,9160,2618,759,9160,759,21432,4200,26862,0.815761618,0.184238382,0,0,0,-18257.2042
2374,4786,3117,1518,5684,5684,1518,15105,3400,19685,0.286509387,0.713490613,0,0,0,-6753.592378
2375,8948,4251,2290,3890,8948,2290,19379,3000,23599,0.294086472,0.705913528,0,0,0,-7816.842326
2376,8957,4797,2206,3698,8957,2206,19658,3400,24298,0.679978572,0.320021428,0,0,0,-14455.09163
2377,9074,9210,96,1936,9210,96,20316,3400,24936,0.772260394,0.227739606,0,0,0,-16463.55682
2378,9073,4868,2160,3309,9073,2160,19410,3800,24450,0.155577757,0.844422243,0,0,0,-6228.568779
2379,9084,9185,2527,951,9185,951,21747,3400,26397,0.451410373,0.548589627,0,0,0,-11682.02612
2380,4812,1778,5536,4090,5536,1778,16216,3400,20826,0.068552425,0.931447575,0,0,0,-4278.567877
2381,9085,4244,1042,2128,9085,1042,16499,3400,21089,0.96451392,0.03548608,0,0,0,-16034.16783
2382,1477,6248,4387,2222,6248,1477,14334,5400,20924,0.876082366,0.123917634,0,0,0,-13226.91985
2383,4112,2632,9224,1099,9224,1099,17067,3000,21257,0.321659274,0.678340726,0,0,0,-7524.781008
2384,9104,4261,4785,1169,9104,1169,19319,3400,23939,0.473751505,0.526248495,0,0,0,-10941.65021
2385,9105,9213,2918,729,9213,729,21965,3000,26205,0.915323093,0.084676907,0,0,0,-20359.10245
2386,4151,5948,8432,385,8432,385,18916,4200,24316,0.827003953,0.172996047,0,0,0,-16370.19017
2387,4287,8921,5050,931,8921,931,19189,3800,24199,0.374604281,0.625395719,0,0,0,-9564.785282
2388,4103,20513,0,0,20513,0,24616,2200,28026,0.474077671,0.525922329,0,0,0,-12826.92508
2389,4286,2013,3293,4456,4456,2013,14048,3400,18648,0.175598789,0.824401211,0,0,0,-5269.775909
2390,4118,5990,2320,1342,5990,1342,13770,3800,18760,0.326321149,0.673678851,0,0,0,-7053.421857
2391,1809,1771,2853,4949,4949,1771,11382,3000,15552,0.710996661,0.289003339,0,0,0,-8959.574014
2392,9171,2714,5525,2582,9171,2582,19992,3000,24232,0.962457046,0.037542954,0,0,0,-19354.07012
2393,3281,5922,2515,2417,5922,2417,14135,3800,19125,0.731597903,0.268402097,0,0,0,-11361.06432
2394,4935,2840,4438,843,4935,843,13056,5400,19626,0.328548461,0.671451539,0,0,0,-7915.367016
2395,1816,1741,5279,2511,5279,1741,11347,5000,17517,0.061975074,0.938024926,0,0,0,-5393.355794
2396,9226,9220,1484,640,9226,640,20570,2600,24370,0.698908507,0.301091493,0,0,0,-15159.38587
2397,3284,2179,2749,5848,5848,2179,14060,3800,19040,0.640095686,0.359904314,0,0,0,-10367.38174
2398,9334,5937,1632,2835,9334,1632,19738,3800,24768,0.618248851,0.381751149,0,0,0,-13653.65019
2399,9336,4739,1767,1684,9336,1684,17526,3400,22146,0.565041559,0.434958441,0,0,0,-11381.77706
2400,9345,1446,8700,769,9345,769,20260,3000,24450,0.744382352,0.255617648,0,0,0,-15848.03939
2401,5000,1907,4220,4924,5000,1907,16051,3800,21041,0.447384406,0.552615594,0,0,0,-9280.906361
2402,3318,6040,1237,1413,6040,1237,12008,4600,17778,0.477118028,0.522881972,0,0,0,-8134.490349
2403,9346,4416,4719,0,9346,0,18481,4200,23891,0.854838099,0.145161901,0,0,0,-16407.94289
2404,4107,2606,9275,1082,9275,1082,17070,3000,21260,0.189575355,0.810424645,0,0,0,-5667.32525
2405,1536,16638,344,1301,16638,344,19819,2600,23589,0.389810383,0.610189617,0,0,0,-9312.144977
2406,9365,4465,851,3726,9365,851,18407,4200,23817,0.190859648,0.809140352,0,0,0,-6911.543015
2407,9364,9225,809,2042,9364,809,21440,3000,25650,0.754867262,0.245132738,0,0,0,-16919.75232
2408,4115,2612,9269,1108,9269,1108,17104,3000,21294,0.829819501,0.170180499,0,0,0,-14703.77425
2409,3329,2836,9122,1589,9122,1589,16876,5000,23056,0.376704581,0.623295419,0,0,0,-9473.7436
2410,9364,6055,1785,769,9364,769,17973,3400,22573,0.741906949,0.258093051,0,0,0,-14211.80997
2411,4142,2685,9254,1158,9254,1158,17239,3000,21429,0.512460128,0.487539872,0,0,0,-10296.91977
2412,9377,1191,4915,2553,9377,1191,18036,5000,24266,0.29430461,0.70569539,0,0,0,-8836.554894
2413,4248,3800,2843,3945,4248,2843,14836,5000,21056,0.950717498,0.049282502,0,0,0,-14351.25731
2414,4294,2712,5897,971,5897,971,13874,3400,18464,0.711440588,0.288559412,0,0,0,-10851.62872
2415,9371,5412,3816,2364,9371,2364,20963,3400,25603,0.39693548,0.60306452,0,0,0,-10371.37784
2416,4045,2632,4072,1185,4072,1185,11934,4200,17314,0.336476305,0.663523695,0,0,0,-6802.307743
2417,11181,8655,748,1493,11181,748,22077,3000,26297,0.635407146,0.364592854,0,0,0,-15121.66212
2418,4241,1947,2805,4737,4737,1947,13730,2600,17520,0.249756675,0.750243325,0,0,0,-5379.791793
2419,3836,2653,1706,5877,5877,1706,14072,3400,18672,0.207044976,0.792955024,0,0,0,-5609.583981
2420,9407,1445,5693,1642,9407,1445,18187,3000,22387,0.378002358,0.621997642,0,0,0,-8740.721813
2421,9474,1394,8790,828,9474,828,20486,2600,24276,0.579144859,0.420855141,0,0,0,-12958.58495
2422,4326,5460,5167,3306,5460,3306,18259,3800,23289,0.954036083,0.045963917,0,0,0,-17594.40772
2423,3865,2692,1806,9195,9195,1806,17558,2600,21348,0.357799984,0.642200016,0,0,0,-7951.972155
2424,9595,1365,4435,3744,9595,1365,19139,3800,24169,0.471092641,0.528907359,0,0,0,-11026.09002
2425,4037,3771,1249,2459,4037,1249,11516,4600,17296,0.463749377,0.536250623,0,0,0,-7807.290694
2426,9604,1281,2435,3525,9604,1281,16845,4600,22635,0.372862571,0.627137429,0,0,0,-9165.702176
2427,9609,9240,198,2238,9609,198,21285,2600,25095,0.397875854,0.602124146,0,0,0,-10034.31034
2428,4495,8864,3855,753,8864,753,17967,3400,22557,0.349219611,0.650780389,0,0,0,-8487.082075
2429,9619,2505,4976,784,9619,784,17884,3800,22884,0.511156417,0.488843583,0,0,0,-10999.12697
2430,9630,4371,1422,3566,9630,1422,18989,2600,22809,0.639677146,0.360322854,0,0,0,-13083.66874
2431,4493,8867,1792,3173,8867,1792,18325,4200,23725,0.513748757,0.486251243,0,0,0,-11456.70119
2432,4516,2171,1737,9193,9193,1737,17617,3000,21787,0.310513294,0.689486706,0,0,0,-7538.772813
2433,3875,6260,2370,2179,6260,2179,14684,4200,20094,0.868709491,0.131290509,0,0,0,-13307.5503
2434,9626,4764,3894,2472,9626,2472,20756,3000,25006,0.201849013,0.798150987,0,0,0,-6584.031073
2435,4112,8931,4724,772,8931,772,18539,4200,23959,0.523195156,0.476804844,0,0,0,-11702.09534
2436,4317,8765,2116,2733,8765,2116,17931,5400,24531,0.173666569,0.826333431,0,0,0,-7576.215782
2437,9638,2542,949,1210,9638,949,14339,5000,20509,0.89245604,0.10754396,0,0,0,-13334.64696
2438,9649,1338,1354,4958,9649,1338,17299,3800,22289,0.895843617,0.104156383,0,0,0,-15892.99298
2439,9709,9148,992,1421,9709,992,21270,3000,25500,0.298697397,0.701302603,0,0,0,-8457.20145
2440,4425,1914,3844,5013,5013,1914,15196,3400,19796,0.457255698,0.542744302,0,0,0,-8793.788211
2441,2065,1922,1685,2992,2992,1685,8664,6600,16404,0.520750901,0.479249099,0,0,0,-7674.82986
2442,3896,2831,5995,2499,5995,2499,15221,2200,18631,0.312279486,0.687720514,0,0,0,-6266.19119
2443,3434,3724,3073,2081,3724,2081,12312,4600,18102,0.153855062,0.846144938,0,0,0,-5786.530238
2444,4425,1929,9244,1071,9244,1071,16669,3400,21239,0.921155706,0.078844294,0,0,0,-15622.81506
2445,2156,6072,4370,4836,6072,2156,17434,3000,21654,0.104136807,0.895863193,0,0,0,-4503.110674
2446,4132,8846,965,3573,8846,965,17516,3800,22516,0.480932674,0.519067326,0,0,0,-10396.47256
2447,9767,2624,4088,1350,9767,1350,17829,4200,23249,0.561710254,0.438289746,0,0,0,-11855.54906
2448,4441,6107,1233,1217,6107,1217,12998,5000,19178,0.657366148,0.342633852,0,0,0,-10257.61445
2449,9884,1538,4293,1250,9884,1250,16965,4200,22375,0.963618362,0.036381638,0,0,0,-16500.58839
2450,9887,1255,2435,4521,9887,1255,18098,3000,22298,0.115407495,0.884592505,0,0,0,-4742.42236
2451,3969,2819,3221,4645,4645,2819,14654,2600,18454,0.409782709,0.590217291,0,0,0,-7539.520777
2452,4461,3815,9095,2261,9095,2261,19632,4200,25052,0.504556862,0.495443138,0,0,0,-11986.3215
2453,4504,2827,4512,1175,4512,1175,13018,5000,19198,0.765258897,0.234741103,0,0,0,-11135.84584
2454,9895,5168,763,1263,9895,763,17089,3800,22089,0.341217013,0.658782987,0,0,0,-8334.432889
2455,4066,2720,3159,5697,5697,2720,15642,2600,19442,0.732296248,0.267703752,0,0,0,-12150.60767
2456,4497,5576,1242,4895,5576,1242,16210,3800,21230,0.380955079,0.619044921,0,0,0,-8527.652531
2457,9896,1317,8478,1857,9896,1317,21548,3000,25758,0.586775108,0.413224892,0,0,0,-13883.5047
2458,4498,8841,3899,711,8841,711,17949,3400,22539,0.684434907,0.315565093,0,0,0,-13357.84347
2459,3397,6464,4767,1124,6464,1124,15752,3400,20362,0.131004741,0.868995259,0,0,0,-5018.170565
2460,4500,2842,1248,4485,4500,1248,13075,5000,19255,0.46026756,0.53973244,0,0,0,-8716.660549
2461,9889,1289,1393,3991,9889,1289,16562,3400,21162,0.663272516,0.336727484,0,0,0,-12129.99285
2462,9917,4295,1381,1425,9917,1381,17018,3000,21208,0.627586078,0.372413922,0,0,0,-11797.50164
