Sun Jan 22 13:10:10 JST 2023,,,,,,,,,,,,,,,
WPSCE-5000_SEED(9),,,,,,,,,,,,,,,
VisitorId,waitingTime[0],waitingTime[1],waitingTime[2],waitingTime[3],maxWTime,minWTime,sumWaitingTime,movingTime,travelTime,preference[0](WT),preference[1](MT),preference[2](TT),preference[3](smooth),preference[4](bias),utility
2661,5294,2763,7161,4664,7161,2763,19882,3400,24472,0,0,1,0,0,-24472
2662,5316,2643,6839,1423,6839,1423,16221,3000,20411,0,0,1,0,0,-20411
2663,4882,2673,4544,7740,7740,2673,19839,2200,23239,0,0,1,0,0,-23239
2664,5346,7804,2052,4490,7804,2052,19692,4200,25092,0,0,1,0,0,-25092
2665,5353,2841,7224,6856,7224,2841,22274,3800,27284,0,0,1,0,0,-27284
2666,5389,2653,5729,1700,5729,1700,15471,3800,20461,0,0,1,0,0,-20461
2667,4994,8148,15199,21,15199,21,28362,3000,32582,0,0,1,0,0,-32582
2668,5027,13020,2414,5020,13020,2414,25481,3800,30511,0,0,1,0,0,-30511
2669,8262,2267,7010,2158,8262,2158,19697,5400,26297,0,0,1,0,0,-26297
2670,5424,2777,1902,1615,5424,1615,11718,8200,21088,0,0,1,0,0,-21088
2671,2055,5795,1864,3040,5795,1864,12754,7800,21714,0,0,1,0,0,-21714
2672,5578,13439,1381,1708,13439,1381,22106,4600,27926,0,0,1,0,0,-27926
2673,5055,2689,2427,5165,5165,2427,15336,2600,19116,0,0,1,0,0,-19116
2674,5057,2660,2449,7704,7704,2449,17870,4200,23250,0,0,1,0,0,-23250
2675,1257,2302,12880,6372,12880,1257,22811,3800,27801,0,0,1,0,0,-27801
2676,5708,7835,3079,6509,7835,3079,23131,3800,28161,0,0,1,0,0,-28161
2677,5724,2820,6954,3073,6954,2820,18571,2600,22371,0,0,1,0,0,-22371
2678,5739,6853,1671,1798,6853,1671,16061,2600,19851,0,0,1,0,0,-19851
2679,5564,7343,5079,5931,7343,5079,23917,4600,29737,0,0,1,0,0,-29737
2680,8346,6990,4734,1059,8346,1059,21129,4600,26949,0,0,1,0,0,-26949
2681,6180,26580,0,0,26580,0,32760,3000,37000,0,0,1,0,0,-37000
2682,1472,15472,1645,11569,15472,1472,30158,3400,34768,0,0,1,0,0,-34768
2683,5251,13188,2380,830,13188,830,21649,4600,27449,0,0,1,0,0,-27449
2684,1522,11767,6729,3503,11767,1522,23521,3400,28121,0,0,1,0,0,-28121
2685,5268,4629,7738,1099,7738,1099,18734,5400,25324,0,0,1,0,0,-25324
2686,2003,11726,7240,4688,11726,2003,25657,4600,31467,0,0,1,0,0,-31467
2687,8516,4044,2247,1358,8516,1358,16165,4200,21545,0,0,1,0,0,-21545
2688,4590,6140,2015,3068,6140,2015,15813,4200,21193,0,0,1,0,0,-21193
2689,5305,2792,6902,3109,6902,2792,18108,3000,22298,0,0,1,0,0,-22298
2690,1346,4120,2557,5363,5363,1346,13386,3400,17946,0,0,1,0,0,-17946
2691,5329,2779,6912,3121,6912,2779,18141,3000,22321,0,0,1,0,0,-22321
2692,8537,2099,7226,5529,8537,2099,23391,5800,30411,0,0,1,0,0,-30411
2693,8557,2097,7227,5514,8557,2097,23395,5800,30415,0,0,1,0,0,-30415
2694,5892,13335,1355,5814,13335,1355,26396,3000,30636,0,0,1,0,0,-30636
2695,8623,6799,1377,1297,8623,1297,18096,3800,23086,0,0,1,0,0,-23086
2696,5902,4470,2022,1480,5902,1480,13874,6200,21254,0,0,1,0,0,-21254
2697,10951,3355,6397,591,10951,591,21294,5800,28284,0,0,1,0,0,-28284
2698,2015,24184,344,2339,24184,344,28882,4200,34272,0,0,1,0,0,-34272
2699,5519,2655,14597,485,14597,485,23256,3000,27456,0,0,1,0,0,-27456
2700,8706,3914,6426,537,8706,537,19583,7000,27773,0,0,1,0,0,-27773
2701,8748,6974,1398,1371,8748,1371,18491,4200,23881,0,0,1,0,0,-23881
2702,4671,26914,0,0,26914,0,31585,3400,36185,0,0,1,0,0,-36185
2703,6324,2958,2284,1709,6324,1709,13275,5400,19845,0,0,1,0,0,-19845
2704,4694,2777,14504,1537,14504,1537,23512,3400,28112,0,0,1,0,0,-28112
2705,16355,1131,3382,357,16355,357,21225,7000,29405,0,0,1,0,0,-29405
2706,5603,27005,0,0,27005,0,32608,3000,36798,0,0,1,0,0,-36798
2707,5604,27013,0,0,27013,0,32617,2600,36447,0,0,1,0,0,-36447
2708,5608,2650,2728,5451,5608,2650,16437,3000,20617,0,0,1,0,0,-20617
2709,5646,2627,2155,7572,7572,2155,18000,5000,24170,0,0,1,0,0,-24170
2710,6015,4961,1467,1402,6015,1402,13845,8200,23225,0,0,1,0,0,-23225
2711,5145,26623,0,0,26623,0,31768,4200,37178,0,0,1,0,0,-37178
2712,8845,7042,1342,2494,8845,1342,19723,3400,24313,0,0,1,0,0,-24313
2713,5716,26992,0,0,26992,0,32708,2600,36528,0,0,1,0,0,-36528
2714,5808,7792,6468,3063,7792,3063,23131,5400,29751,0,0,1,0,0,-29751
2715,5816,13246,2392,1055,13246,1055,22509,3000,26719,0,0,1,0,0,-26719
2716,9113,6851,1278,6561,9113,1278,23803,3000,28013,0,0,1,0,0,-28013
2717,9122,6852,1670,6646,9122,1670,24290,3000,28510,0,0,1,0,0,-28510
2718,2811,6941,15309,294,15309,294,25355,3400,29945,0,0,1,0,0,-29945
2719,2674,6686,7864,3517,7864,2674,20741,6200,28131,0,0,1,0,0,-28131
2720,5883,5009,7150,989,7150,989,19031,2600,22811,0,0,1,0,0,-22811
2721,4812,26959,0,0,26959,0,31771,3400,36361,0,0,1,0,0,-36361
2722,6415,26520,0,0,26520,0,32935,3000,37155,0,0,1,0,0,-37155
2723,5884,13474,988,896,13474,896,21242,3800,26232,0,0,1,0,0,-26232
2724,4823,27022,0,0,27022,0,31845,3000,36055,0,0,1,0,0,-36055
2725,5888,2595,1937,3118,5888,1937,13538,5800,20498,0,0,1,0,0,-20498
2726,5662,2093,7056,3625,7056,2093,18436,7800,27436,0,0,1,0,0,-27436
2727,2150,2233,4973,2012,4973,2012,11368,4200,16708,0,0,1,0,0,-16708
2728,5693,26562,0,0,26562,0,32255,4200,37675,0,0,1,0,0,-37675
2729,6560,26471,0,0,26471,0,33031,3400,37681,0,0,1,0,0,-37681
2730,5733,2821,2130,21745,21745,2130,32429,3400,37019,0,0,1,0,0,-37019
2731,6586,6520,1606,1452,6586,1452,16164,3000,20344,0,0,1,0,0,-20344
2732,2159,2960,4632,6975,6975,2159,16726,5000,22876,0,0,1,0,0,-22876
2733,6588,26507,13,0,26507,0,33108,3400,37758,0,0,1,0,0,-37758
2734,6600,26506,0,0,26506,0,33106,3400,37746,0,0,1,0,0,-37746
2735,6611,2715,2080,1851,6611,1851,13257,3800,18227,0,0,1,0,0,-18227
2736,1253,17731,981,1866,17731,981,21831,4200,27211,0,0,1,0,0,-27211
2737,9276,5234,2957,15317,15317,2957,32784,4600,38614,0,0,1,0,0,-38614
2738,6090,2852,2231,5313,6090,2231,16486,2600,20256,0,0,1,0,0,-20256
2739,6258,7686,7181,879,7686,879,22004,3000,26224,0,0,1,0,0,-26224
2740,11238,1833,7361,4429,11238,1833,24861,4600,30691,0,0,1,0,0,-30691
2741,9361,7093,5680,1936,9361,1936,24070,7000,32300,0,0,1,0,0,-32300
2742,7940,7409,2098,5112,7940,2098,22559,7800,31589,0,0,1,0,0,-31589
2743,5380,5826,1934,2725,5826,1934,15865,5800,22845,0,0,1,0,0,-22845
2744,5749,2777,2370,7204,7204,2370,18100,2600,21880,0,0,1,0,0,-21880
2745,6262,7678,7196,3205,7678,3205,24341,3000,28581,0,0,1,0,0,-28581
2746,6216,6618,1631,6919,6919,1631,21384,3400,25994,0,0,1,0,0,-25994
2747,4896,4987,2129,1944,4987,1944,13956,3800,18926,0,0,1,0,0,-18926
2748,7056,6767,1735,4312,7056,1735,19870,4600,25680,0,0,1,0,0,-25680
2749,6634,2735,23826,0,23826,0,33195,3000,37425,0,0,1,0,0,-37425
2750,6262,7688,1413,6778,7688,1413,22141,4200,27561,0,0,1,0,0,-27561
2751,9378,3646,7337,835,9378,835,21196,5000,27396,0,0,1,0,0,-27396
2752,7995,15737,1980,1320,15737,1320,27032,6600,34882,0,0,1,0,0,-34882
2753,1124,7059,5448,1540,7059,1124,15171,3800,20151,0,0,1,0,0,-20151
2754,6195,5934,7211,1607,7211,1607,20947,5800,27957,0,0,1,0,0,-27957
2755,11403,7546,1148,4424,11403,1148,24521,6200,31941,0,0,1,0,0,-31941
2756,6867,2635,3692,19757,19757,2635,32951,3400,37561,0,0,1,0,0,-37561
2757,6930,2704,2246,1924,6930,1924,13804,4200,19174,0,0,1,0,0,-19174
2758,1272,6928,7135,2566,7135,1272,17901,4600,23691,0,0,1,0,0,-23691
2759,4920,26894,0,0,26894,0,31814,3400,36414,0,0,1,0,0,-36414
2760,11433,2013,3016,1467,11433,1467,17929,4200,23309,0,0,1,0,0,-23309
2761,5844,4616,7049,1370,7049,1370,18879,3400,23469,0,0,1,0,0,-23469
2762,1695,7106,7372,1556,7372,1556,17729,3400,22309,0,0,1,0,0,-22309
2763,1361,18942,5858,294,18942,294,26455,3800,31455,0,0,1,0,0,-31455
2764,6539,5897,1721,17969,17969,1721,32126,4600,37946,0,0,1,0,0,-37946
2765,6242,2627,2392,7520,7520,2392,18781,3800,23771,0,0,1,0,0,-23771
2766,6223,2743,4130,1608,6223,1608,14704,2600,18474,0,0,1,0,0,-18474
2767,7152,5674,1905,2959,7152,1905,17690,3800,22680,0,0,1,0,0,-22680
2768,5585,7209,6511,5285,7209,5285,24590,5400,31210,0,0,1,0,0,-31210
2769,7166,6764,3188,3808,7166,3188,20926,4600,26736,0,0,1,0,0,-26736
2770,2816,2962,5564,1555,5564,1555,12897,3800,17847,0,0,1,0,0,-17847
2771,5150,2887,2656,3739,5150,2656,14432,3000,18592,0,0,1,0,0,-18592
2772,6550,7237,6381,667,7237,667,20835,6200,28235,0,0,1,0,0,-28235
2773,7296,7321,6431,3970,7321,3970,25018,5000,31258,0,0,1,0,0,-31258
2774,14131,7051,2160,1920,14131,1920,25262,7800,34302,0,0,1,0,0,-34302
2775,7166,4198,5175,949,7166,949,17488,5400,24078,0,0,1,0,0,-24078
2776,1153,5995,2799,5157,5995,1153,15104,2600,18884,0,0,1,0,0,-18884
2777,11702,7581,1108,4445,11702,1108,24836,5800,31856,0,0,1,0,0,-31856
2778,11811,2047,13943,685,13943,685,28486,4600,34316,0,0,1,0,0,-34316
2779,6251,7425,1355,6037,7425,1355,21068,7000,29288,0,0,1,0,0,-29288
2780,3396,7837,1811,4668,7837,1811,17712,5000,23902,0,0,1,0,0,-23902
2781,2843,2636,5637,6845,6845,2636,17961,3400,22531,0,0,1,0,0,-22531
2782,6053,2321,1584,7057,7057,1584,17015,7400,25585,0,0,1,0,0,-25585
2783,6286,2775,2190,5455,6286,2190,16706,2600,20486,0,0,1,0,0,-20486
2784,6683,7321,1386,4279,7321,1386,19669,5000,25869,0,0,1,0,0,-25869
2785,7169,2454,6958,1462,7169,1462,18043,5400,24633,0,0,1,0,0,-24633
2786,9672,7041,2431,5590,9672,2431,24734,3400,29354,0,0,1,0,0,-29354
2787,7170,2532,2375,1945,7170,1945,14022,3000,18192,0,0,1,0,0,-18192
2788,1861,7717,14947,1443,14947,1443,25968,7400,34588,0,0,1,0,0,-34588
2789,3422,26676,0,0,26676,0,30098,4200,35488,0,0,1,0,0,-35488
2790,2845,7431,6887,5947,7431,2845,23110,4600,28920,0,0,1,0,0,-28920
2791,1720,2070,8163,6790,8163,1720,18743,3400,23323,0,0,1,0,0,-23323
2792,7249,5745,3010,6805,7249,3010,22809,3400,27429,0,0,1,0,0,-27429
2793,2851,6220,2443,1668,6220,1668,13182,4200,18532,0,0,1,0,0,-18532
2794,2956,7619,2214,6728,7619,2214,19517,3800,24507,0,0,1,0,0,-24507
2795,7254,5741,7449,5466,7449,5466,25910,3400,30550,0,0,1,0,0,-30550
2796,1538,5964,2353,3505,5964,1538,13360,3400,17920,0,0,1,0,0,-17920
2797,7317,5937,3077,1451,7317,1451,17782,4200,23182,0,0,1,0,0,-23182
2798,4293,5975,15342,346,15342,346,25956,2600,29766,0,0,1,0,0,-29766
2799,6270,26505,0,0,26505,0,32775,3800,37775,0,0,1,0,0,-37775
2800,7401,4610,7062,1423,7401,1423,20496,2600,24306,0,0,1,0,0,-24306
2801,4467,26716,101,0,26716,0,31284,4600,37094,0,0,1,0,0,-37094
2802,4301,6141,15442,862,15442,862,26746,2600,30566,0,0,1,0,0,-30566
2803,1220,12958,7533,875,12958,875,22586,3000,26786,0,0,1,0,0,-26786
2804,7436,2192,7382,3223,7436,2192,20233,7400,28843,0,0,1,0,0,-28843
2805,7455,2760,7105,6627,7455,2760,23947,3000,28157,0,0,1,0,0,-28157
2806,5500,2709,14976,4286,14976,2709,27471,3400,32081,0,0,1,0,0,-32081
2807,3456,26817,0,0,26817,0,30273,4200,35643,0,0,1,0,0,-35643
2808,7454,4217,1935,4540,7454,1935,18146,4600,23946,0,0,1,0,0,-23946
2809,2980,7950,1995,7064,7950,1995,19989,5000,26189,0,0,1,0,0,-26189
2810,1830,6986,7365,6560,7365,1830,22741,3800,27741,0,0,1,0,0,-27741
2811,2468,7006,7753,933,7753,933,18160,5400,24730,0,0,1,0,0,-24730
2812,5279,5025,2228,1642,5279,1642,14174,3400,18744,0,0,1,0,0,-18744
2813,2147,6856,2180,1922,6856,1922,13105,4600,18855,0,0,1,0,0,-18855
2814,2997,7994,2147,6597,7994,2147,19735,5400,26325,0,0,1,0,0,-26325
2815,7448,7290,6820,986,7448,986,22544,4600,28374,0,0,1,0,0,-28374
2816,7440,2516,3545,19530,19530,2516,33031,3400,37641,0,0,1,0,0,-37641
2817,6128,2556,1548,1750,6128,1548,11982,7000,20132,0,0,1,0,0,-20132
2818,5927,26609,0,0,26609,0,32536,3000,36766,0,0,1,0,0,-36766
2819,4301,26597,0,6,26597,0,30904,3000,35124,0,0,1,0,0,-35124
2820,2154,6844,7232,1022,7232,1022,17252,5800,24222,0,0,1,0,0,-24222
2821,3012,6744,1997,4504,6744,1997,16257,7400,24837,0,0,1,0,0,-24837
2822,7627,25938,0,0,25938,0,33565,3400,38195,0,0,1,0,0,-38195
2823,3025,6970,15426,278,15426,278,25699,3000,29889,0,0,1,0,0,-29889
2824,10158,2252,1646,6615,10158,1646,20671,4600,26461,0,0,1,0,0,-26461
2825,1227,13259,3106,6578,13259,1227,24170,2600,27980,0,0,1,0,0,-27980
2826,1558,5493,25933,0,25933,0,32984,2600,36794,0,0,1,0,0,-36794
2827,3058,2846,6480,1947,6480,1947,14331,3000,18481,0,0,1,0,0,-18481
2828,1813,11698,7368,1957,11698,1813,22836,3400,27436,0,0,1,0,0,-27436
2829,7694,6810,1796,17781,17781,1796,34081,2600,37911,0,0,1,0,0,-37911
2830,7100,2143,7776,944,7776,944,17963,6200,25343,0,0,1,0,0,-25343
2831,7720,6878,2982,15353,15353,2982,32933,4200,38363,0,0,1,0,0,-38363
2832,1830,2105,7199,6480,7199,1830,17614,6200,24994,0,0,1,0,0,-24994
2833,7790,6804,1374,4266,7790,1374,20234,4200,25634,0,0,1,0,0,-25634
2834,7878,5776,1921,6592,7878,1921,22167,3000,26367,0,0,1,0,0,-26367
2835,18301,5947,412,2335,18301,412,26995,5800,34005,0,0,1,0,0,-34005
2836,4372,7643,3433,1348,7643,1348,16796,3400,21386,0,0,1,0,0,-21386
2837,10267,7487,6308,931,10267,931,24993,4200,30423,0,0,1,0,0,-30423
2838,3214,26560,2984,0,26560,0,32758,3800,37798,0,0,1,0,0,-37798
2839,7965,7614,1124,817,7965,817,17520,7800,26510,0,0,1,0,0,-26510
2840,10289,2003,6993,571,10289,571,19856,6600,27656,0,0,1,0,0,-27656
2841,4685,2533,2375,20897,20897,2375,30490,5400,37070,0,0,1,0,0,-37070
2842,12712,1448,6320,2118,12712,1448,22598,8200,32008,0,0,1,0,0,-32008
2843,10441,2128,1668,1743,10441,1668,15980,3800,20950,0,0,1,0,0,-20950
2844,7974,5881,7281,1787,7974,1787,22923,3400,27543,0,0,1,0,0,-27543
2845,12789,3130,6135,862,12789,862,22916,5000,29116,0,0,1,0,0,-29116
2846,4493,6657,5149,1573,6657,1573,17872,15000,34092,0,0,1,0,0,-34092
2847,10452,3649,19611,0,19611,0,33712,3400,38352,0,0,1,0,0,-38352
2848,3279,26304,0,0,26304,0,29583,3400,34153,0,0,1,0,0,-34153
2849,5475,2793,3970,20737,20737,2793,32975,3000,37165,0,0,1,0,0,-37165
2850,7989,4475,1641,1632,7989,1632,15737,3800,20717,0,0,1,0,0,-20717
2851,3298,26407,111,765,26407,111,30581,3000,34791,0,0,1,0,0,-34791
2852,3305,6823,5277,1248,6823,1248,16653,4600,22423,0,0,1,0,0,-22423
2853,7171,6828,3229,984,7171,984,18212,4200,23602,0,0,1,0,0,-23602
2854,7997,2140,20585,0,20585,0,30722,6200,38152,0,0,1,0,0,-38152
2855,4363,2704,2070,5185,5185,2070,14322,5800,21302,0,0,1,0,0,-21302
2856,8060,5975,6645,5509,8060,5509,26189,3000,30419,0,0,1,0,0,-30419
2857,8076,4580,6809,14798,14798,4580,34263,3000,38493,0,0,1,0,0,-38493
2858,10632,3528,1766,17723,17723,1766,33649,3000,37869,0,0,1,0,0,-37869
2859,4367,6526,1643,1439,6526,1439,13975,5000,20145,0,0,1,0,0,-20145
2860,3610,2444,7006,1438,7006,1438,14498,8200,23858,0,0,1,0,0,-23858
2861,8084,7060,1520,16094,16094,1520,32758,4200,38188,0,0,1,0,0,-38188
2862,8146,25379,0,0,25379,0,33525,3000,37775,0,0,1,0,0,-37775
2863,8224,6966,6270,2541,8224,2541,24001,5000,30231,0,0,1,0,0,-30231
2864,6553,5633,6520,5293,6553,5293,23999,5800,31029,0,0,1,0,0,-31029
2865,8235,2767,2255,20191,20191,2255,33448,2600,37258,0,0,1,0,0,-37258
2866,1201,7130,15356,494,15356,494,24181,3400,28781,0,0,1,0,0,-28781
2867,7202,6965,1378,1058,7202,1058,16603,6600,24383,0,0,1,0,0,-24383
2868,4363,12713,1266,2058,12713,1266,20400,4200,25800,0,0,1,0,0,-25800
2869,10730,7206,2400,13952,13952,2400,34288,3000,38518,0,0,1,0,0,-38518
2870,4424,5082,2043,1616,5082,1616,13165,3800,18135,0,0,1,0,0,-18135
2871,10752,1921,1639,18004,18004,1639,32316,4200,37716,0,0,1,0,0,-37716
2872,8242,2393,22304,0,22304,0,32939,4200,38369,0,0,1,0,0,-38369
2873,5860,5715,1620,6961,6961,1620,20156,4600,25956,0,0,1,0,0,-25956
2874,4428,12728,4549,966,12728,966,22671,2200,26081,0,0,1,0,0,-26081
2875,6070,25827,0,0,25827,0,31897,4600,37717,0,0,1,0,0,-37717
2876,1318,17319,5899,3071,17319,1318,27607,3400,32227,0,0,1,0,0,-32227
2877,6289,2789,7191,941,7191,941,17210,7000,25400,0,0,1,0,0,-25400
2878,6229,2379,5359,6253,6253,2379,20220,6200,27620,0,0,1,0,0,-27620
2879,8278,2445,5223,6418,8278,2445,22364,3000,26564,0,0,1,0,0,-26564
2880,4444,26677,0,614,26677,0,31735,2600,35565,0,0,1,0,0,-35565
2881,1966,6767,7419,4414,7419,1966,20566,3400,25156,0,0,1,0,0,-25156
2882,7191,3646,1348,1370,7191,1348,13555,9800,24535,0,0,1,0,0,-24535
2883,13165,4881,1918,5021,13165,1918,24985,5400,31605,0,0,1,0,0,-31605
2884,13231,1550,2443,3423,13231,1550,20647,6200,28047,0,0,1,0,0,-28047
2885,4446,26679,0,0,26679,0,31125,3000,35345,0,0,1,0,0,-35345
2886,4458,26754,0,155,26754,0,31367,3000,35587,0,0,1,0,0,-35587
2887,1987,6853,7379,1530,7379,1530,17749,2600,21529,0,0,1,0,0,-21529
2888,2469,5867,7053,2266,7053,2266,17655,6600,25435,0,0,1,0,0,-25435
2889,10750,7723,822,4705,10750,822,24000,6600,31820,0,0,1,0,0,-31820
2890,4456,3016,2587,3515,4456,2587,13574,2600,17334,0,0,1,0,0,-17334
2891,6037,26594,0,0,26594,0,32631,3000,36841,0,0,1,0,0,-36841
2892,8282,25224,0,0,25224,0,33506,3000,37756,0,0,1,0,0,-37756
2893,3038,7809,1429,6825,7809,1429,19101,7000,27281,0,0,1,0,0,-27281
2894,4452,2202,3316,4472,4472,2202,14442,9400,25022,0,0,1,0,0,-25022
2895,8414,7851,3209,3127,8414,3127,22601,9000,32841,0,0,1,0,0,-32841
2896,8457,2179,7281,3186,8457,2179,21103,6200,28523,0,0,1,0,0,-28523
2897,4471,26825,0,0,26825,0,31296,3000,35486,0,0,1,0,0,-35486
2898,8503,6925,4730,14055,14055,4730,34213,3000,38453,0,0,1,0,0,-38453
2899,6682,2572,7161,6429,7161,2572,22844,3800,27854,0,0,1,0,0,-27854
2900,4595,26820,0,206,26820,0,31621,3000,35841,0,0,1,0,0,-35841
2901,1563,19139,870,3116,19139,870,24688,3400,29268,0,0,1,0,0,-29268
2902,8529,3971,4888,1293,8529,1293,18681,5400,25281,0,0,1,0,0,-25281
2903,4599,26867,0,0,26867,0,31466,3000,35686,0,0,1,0,0,-35686
2904,10927,7472,5789,389,10927,389,24577,4200,29987,0,0,1,0,0,-29987
2905,4608,2772,14495,3123,14495,2772,24998,2600,28808,0,0,1,0,0,-28808
2906,8557,5720,1750,6614,8557,1750,22641,3400,27251,0,0,1,0,0,-27251
2907,6073,2663,6762,2703,6762,2663,18201,3400,22791,0,0,1,0,0,-22791
2908,4617,7788,2046,4590,7788,2046,19041,4200,24451,0,0,1,0,0,-24451
2909,7513,2083,7542,877,7542,877,18015,7400,26595,0,0,1,0,0,-26595
2910,5465,26515,0,0,26515,0,31980,4600,37790,0,0,1,0,0,-37790
2911,16005,991,785,4667,16005,785,22448,7400,31028,0,0,1,0,0,-31028
2912,1559,5498,4337,20950,20950,1559,32344,3400,36934,0,0,1,0,0,-36934
2913,6769,2605,7202,6550,7202,2605,23126,3800,28136,0,0,1,0,0,-28136
2914,4612,26874,23,7,26874,7,31516,3400,36156,0,0,1,0,0,-36156
2915,8782,6880,3835,1204,8782,1204,20701,7000,28911,0,0,1,0,0,-28911
2916,8794,5709,3042,16320,16320,3042,33865,3000,38095,0,0,1,0,0,-38095
2917,6784,6933,1823,6749,6933,1823,22289,3400,26909,0,0,1,0,0,-26909
2918,4713,26904,0,0,26904,0,31617,3000,35817,0,0,1,0,0,-35817
2919,4715,4455,2109,1406,4715,1406,12685,7000,20855,0,0,1,0,0,-20855
2920,6243,25898,0,0,25898,0,32141,4200,37561,0,0,1,0,0,-37561
2921,8808,6931,2790,5929,8808,2790,24458,3400,29078,0,0,1,0,0,-29078
2922,7875,7413,1401,1338,7875,1338,18027,4200,23427,0,0,1,0,0,-23427
2923,5480,7180,4632,724,7180,724,18016,7000,26206,0,0,1,0,0,-26206
2924,8815,6773,6425,437,8815,437,22450,6200,29860,0,0,1,0,0,-29860
2925,6049,4723,7475,3799,7475,3799,22046,3400,26656,0,0,1,0,0,-26656
2926,5026,4490,1759,7207,7207,1759,18482,5400,25062,0,0,1,0,0,-25062
2927,4708,2805,5239,1309,5239,1309,14061,6200,21431,0,0,1,0,0,-21431
2928,5584,5815,7382,1143,7382,1143,19924,4600,25724,0,0,1,0,0,-25724
2929,8840,4065,1632,18738,18738,1632,33275,3000,37485,0,0,1,0,0,-37485
2930,8858,5769,6982,1073,8858,1073,22682,3000,26902,0,0,1,0,0,-26902
2931,8925,6832,3061,15532,15532,3061,34350,2600,38180,0,0,1,0,0,-38180
2932,16606,12358,518,0,16606,0,29482,5000,35722,0,0,1,0,0,-35722
2933,6795,7217,5644,2526,7217,2526,22182,9400,32822,0,0,1,0,0,-32822
2934,10996,2017,6851,14310,14310,2017,34174,3000,38394,0,0,1,0,0,-38394
2935,8932,24245,0,0,24245,0,33177,3400,37817,0,0,1,0,0,-37817
2936,3289,26560,0,0,26560,0,29849,3800,34829,0,0,1,0,0,-34829
2937,4718,5036,6799,5713,6799,4718,22266,6200,29676,0,0,1,0,0,-29676
2938,9067,7222,2503,5282,9067,2503,24074,4600,29904,0,0,1,0,0,-29904
2939,9096,7189,1358,4211,9096,1358,21854,2600,25664,0,0,1,0,0,-25664
2940,5157,2473,5214,18491,18491,2473,31335,5000,37545,0,0,1,0,0,-37545
2941,9100,6829,2944,1418,9100,1418,20291,2600,24091,0,0,1,0,0,-24091
2942,5627,26023,0,53,26023,0,31703,5000,37923,0,0,1,0,0,-37923
2943,9131,2204,3114,1565,9131,1565,16014,5000,22194,0,0,1,0,0,-22194
2944,9131,6891,6853,1403,9131,1403,24278,3000,28498,0,0,1,0,0,-28498
2945,5632,2606,5410,6629,6629,2606,20277,6600,28067,0,0,1,0,0,-28067
2946,4827,2756,5728,3176,5728,2756,16487,2600,20267,0,0,1,0,0,-20267
2947,6919,4365,7134,3517,7134,3517,21935,4600,27755,0,0,1,0,0,-27755
2948,3423,26548,0,1044,26548,0,31015,2600,34825,0,0,1,0,0,-34825
2949,5704,26559,0,207,26559,0,32470,4200,37900,0,0,1,0,0,-37900
2950,6607,7447,1389,1337,7447,1337,16780,5400,23360,0,0,1,0,0,-23360
2951,6299,5458,6154,830,6299,830,18741,9000,28941,0,0,1,0,0,-28941
2952,9192,2188,21569,0,21569,0,32949,3400,37579,0,0,1,0,0,-37579
2953,3307,5939,6589,1056,6589,1056,16891,7800,25871,0,0,1,0,0,-25871
2954,9206,7371,3868,941,9206,941,21386,5800,28406,0,0,1,0,0,-28406
2955,4628,2700,6717,1487,6717,1487,15532,3000,19692,0,0,1,0,0,-19692
2956,6257,2588,7228,1388,7228,1388,17461,3000,21661,0,0,1,0,0,-21661
2957,9317,24263,0,0,24263,0,33580,3000,37840,0,0,1,0,0,-37840
2958,6204,6825,3057,16507,16507,3057,32593,4200,38013,0,0,1,0,0,-38013
2959,1339,3612,13351,1004,13351,1004,19306,2600,23086,0,0,1,0,0,-23086
2960,6039,6904,1458,6910,6910,1458,21311,4200,26711,0,0,1,0,0,-26711
2961,5604,2556,3509,1794,5604,1794,13463,5000,19623,0,0,1,0,0,-19623
2962,11241,6983,6337,553,11241,553,25114,3000,29334,0,0,1,0,0,-29334
2963,5423,2663,6925,1265,6925,1265,16276,5400,22846,0,0,1,0,0,-22846
2964,5714,2817,2135,21742,21742,2135,32408,3000,36598,0,0,1,0,0,-36598
2965,9367,2444,1861,19503,19503,1861,33175,3000,37375,0,0,1,0,0,-37375
2966,5971,2663,2216,7522,7522,2216,18372,5000,24542,0,0,1,0,0,-24542
2967,9388,3668,6818,3464,9388,3464,23338,3400,27948,0,0,1,0,0,-27948
2968,9407,5257,1433,6002,9407,1433,22099,4600,27899,0,0,1,0,0,-27899
2969,11249,6970,3873,947,11249,947,23039,4200,28449,0,0,1,0,0,-28449
2970,5806,4475,4946,1381,5806,1381,16608,7000,24788,0,0,1,0,0,-24788
2971,9405,6943,4486,565,9405,565,21399,3800,26399,0,0,1,0,0,-26399
2972,6380,5658,3120,1506,6380,1506,16664,4200,22054,0,0,1,0,0,-22054
2973,2209,6342,7490,2420,7490,2209,18461,5000,24641,0,0,1,0,0,-24641
2974,11326,1928,3130,17200,17200,1928,33584,3000,37794,0,0,1,0,0,-37794
2975,3395,8003,1667,4631,8003,1667,17696,4200,23076,0,0,1,0,0,-23076
2976,9554,6898,1322,6088,9554,1322,23862,3400,28472,0,0,1,0,0,-28472
2977,9597,2374,20799,0,20799,0,32770,3800,37800,0,0,1,0,0,-37800
2978,7097,4621,1808,4885,7097,1808,18411,3000,22601,0,0,1,0,0,-22601
2979,1570,6850,2187,1968,6850,1570,12575,4600,18335,0,0,1,0,0,-18335
