Sun Jan 22 01:19:52 JST 2023,,,,,,,,,,,,,,,
WPSCE-5000_SEED(9),,,,,,,,,,,,,,,
VisitorId,waitingTime[0],waitingTime[1],waitingTime[2],waitingTime[3],maxWTime,minWTime,sumWaitingTime,movingTime,travelTime,preference[0](WT),preference[1](MT),preference[2](TT),preference[3](smooth),preference[4](bias),utility
1282,1993,9849,14258,1898,14258,1898,27998,4600,33848,0,0,1,0,0,-33848
1283,2435,7689,1781,1670,7689,1670,13575,8600,23345,0,0,1,0,0,-23345
1284,1396,18770,1384,645,18770,645,22195,7400,30765,0,0,1,0,0,-30765
1285,2443,1138,23545,516,23545,516,27642,4200,33042,0,0,1,0,0,-33042
1286,1102,2528,4843,2013,4843,1102,10486,3400,15076,0,0,1,0,0,-15076
1287,1780,7180,7514,1730,7514,1730,18204,5400,24824,0,0,1,0,0,-24824
1288,886,3444,2696,7845,7845,886,14871,5000,21051,0,0,1,0,0,-21051
1289,4532,26197,385,462,26197,385,31576,4200,37006,0,0,1,0,0,-37006
1290,5967,2075,7975,1601,7975,1601,17618,9000,27818,0,0,1,0,0,-27818
1291,2437,1835,2558,4713,4713,1835,11543,3400,16103,0,0,1,0,0,-16103
1292,1515,3223,9278,4247,9278,1515,18263,2600,22073,0,0,1,0,0,-22073
1293,1826,5704,3093,25446,25446,1826,36069,2600,39889,0,0,1,0,0,-39889
1294,2084,7245,4929,773,7245,773,15031,16600,32841,0,0,1,0,0,-32841
1295,4112,7512,1405,2268,7512,1405,15297,9000,25497,0,0,1,0,0,-25497
1296,1515,1444,5819,2256,5819,1444,11034,3400,15594,0,0,1,0,0,-15594
1297,888,811,5440,6039,6039,811,13178,3400,17758,0,0,1,0,0,-17758
1298,2996,1540,6723,5680,6723,1540,16939,4200,22329,0,0,1,0,0,-22329
1299,4230,1964,5073,3692,5073,1964,14959,3800,19949,0,0,1,0,0,-19949
1300,1524,4796,2529,1959,4796,1524,10808,7000,18968,0,0,1,0,0,-18968
1301,2220,3111,2798,2258,3111,2220,10387,4200,15757,0,0,1,0,0,-15757
1302,4642,2117,6049,4261,6049,2117,17069,4200,22469,0,0,1,0,0,-22469
1303,2562,4456,7928,13666,13666,2562,28612,3800,33642,0,0,1,0,0,-33642
1304,746,1211,10245,2064,10245,746,14266,3000,18466,0,0,1,0,0,-18466
1305,1811,4554,6164,21781,21781,1811,34310,5400,40940,0,0,1,0,0,-40940
1306,1923,1697,5566,2312,5566,1697,11498,3000,15668,0,0,1,0,0,-15668
1307,1808,4608,29126,0,29126,0,35542,3000,39782,0,0,1,0,0,-39782
1308,2560,5377,2240,5998,5998,2240,16175,6600,23985,0,0,1,0,0,-23985
1309,2564,4728,6116,7052,7052,2564,20460,5400,27090,0,0,1,0,0,-27090
1310,4363,2709,7425,3380,7425,2709,17877,5800,24897,0,0,1,0,0,-24897
1311,430,3981,4623,3263,4623,430,12297,7800,21317,0,0,1,0,0,-21317
1312,495,6013,7980,5688,7980,495,20176,10200,31576,0,0,1,0,0,-31576
1313,4359,23211,501,155,23211,155,28226,3800,33226,0,0,1,0,0,-33226
1314,495,4514,7850,1816,7850,495,14675,6200,22055,0,0,1,0,0,-22055
1315,1934,1787,5461,26321,26321,1787,35503,3000,39703,0,0,1,0,0,-39703
1316,607,2151,7451,916,7451,607,11125,15400,27685,0,0,1,0,0,-27685
1317,511,867,20034,4492,20034,511,25904,5800,32894,0,0,1,0,0,-32894
1318,1632,5277,6056,4014,6056,1632,16979,4600,22779,0,0,1,0,0,-22779
1319,7507,2323,3359,6681,7507,2323,19870,7800,28880,0,0,1,0,0,-28880
1320,1654,1357,6038,2240,6038,1357,11289,4200,16659,0,0,1,0,0,-16659
1321,2803,1795,5101,7731,7731,1795,17430,3400,22040,0,0,1,0,0,-22040
1322,2814,1346,4372,7751,7751,1346,16283,3000,20483,0,0,1,0,0,-20483
1323,4367,2437,2214,1909,4367,1909,10927,5800,17897,0,0,1,0,0,-17897
1324,2604,2102,7320,2161,7320,2102,14187,3800,19167,0,0,1,0,0,-19167
1325,1870,7802,2252,1828,7802,1828,13752,4600,19542,0,0,1,0,0,-19542
1326,640,5614,7628,6062,7628,640,19944,4600,25754,0,0,1,0,0,-25754
1327,1282,4950,7740,6546,7740,1282,20518,8200,29958,0,0,1,0,0,-29958
1328,837,5015,2390,4552,5015,837,12794,5800,19774,0,0,1,0,0,-19774
1329,2824,5554,4661,7756,7756,2824,20795,3800,25835,0,0,1,0,0,-25835
1330,1956,5488,2441,3962,5488,1956,13847,3800,18837,0,0,1,0,0,-18837
1331,2826,1698,7816,3311,7816,1698,15651,4600,21451,0,0,1,0,0,-21451
1332,392,2081,7714,2005,7714,392,12192,6600,20002,0,0,1,0,0,-20002
1333,1719,5550,6237,21594,21594,1719,35100,4600,40920,0,0,1,0,0,-40920
1334,404,2084,5867,7677,7677,404,16032,3400,20632,0,0,1,0,0,-20632
1335,3246,14165,5525,2060,14165,2060,24996,6600,32826,0,0,1,0,0,-32826
1336,2039,10819,14249,2987,14249,2039,30094,3800,35144,0,0,1,0,0,-35144
1337,1948,5533,7541,1352,7541,1352,16374,7000,24574,0,0,1,0,0,-24574
1338,2970,2140,7319,1145,7319,1145,13574,12200,26964,0,0,1,0,0,-26964
1339,2362,1359,3774,4552,4552,1359,12047,2600,15837,0,0,1,0,0,-15837
1340,1710,1572,5136,7494,7494,1572,15912,3000,20092,0,0,1,0,0,-20092
1341,4071,6118,1891,7197,7197,1891,19277,5800,26277,0,0,1,0,0,-26277
1342,2140,1170,2176,7950,7950,1170,13436,3400,18006,0,0,1,0,0,-18006
1343,3082,5411,2417,1889,5411,1889,12799,3800,17799,0,0,1,0,0,-17799
1344,4454,6033,14226,790,14226,790,25503,6600,33313,0,0,1,0,0,-33313
1345,5151,7449,3537,1698,7449,1698,17835,3800,22845,0,0,1,0,0,-22845
1346,2340,3282,5053,2005,5053,2005,12680,3400,17260,0,0,1,0,0,-17260
1347,406,3450,9794,1661,9794,406,15311,3800,20311,0,0,1,0,0,-20311
1348,2157,15331,1660,1077,15331,1077,20225,5000,26405,0,0,1,0,0,-26405
1349,3321,4200,2511,4867,4867,2511,14899,5000,21079,0,0,1,0,0,-21079
1350,4091,2101,7244,1213,7244,1213,14649,11400,27229,0,0,1,0,0,-27229
1351,856,6863,7598,5792,7598,856,21109,6600,28919,0,0,1,0,0,-28919
1352,387,3788,7896,4002,7896,387,16073,5400,22703,0,0,1,0,0,-22703
1353,2590,2468,1922,4305,4305,1922,11285,9800,22275,0,0,1,0,0,-22275
1354,3088,3217,5895,7976,7976,3088,20176,3800,25196,0,0,1,0,0,-25196
1355,1818,9715,2035,7599,9715,1818,21167,4200,26587,0,0,1,0,0,-26587
1356,3089,2233,4643,2275,4643,2233,12240,6200,19630,0,0,1,0,0,-19630
1357,1788,12422,1823,1186,12422,1186,17219,6600,24999,0,0,1,0,0,-24999
1358,3088,3875,28642,0,28642,0,35605,3000,39835,0,0,1,0,0,-39835
1359,3086,3880,2374,4544,4544,2374,13884,4600,19684,0,0,1,0,0,-19684
1360,5863,7854,1106,2613,7854,1106,17436,13400,32036,0,0,1,0,0,-32036
1361,1035,6307,4505,14282,14282,1035,26129,4200,31579,0,0,1,0,0,-31579
1362,1713,4443,2397,25779,25779,1713,34332,4200,39732,0,0,1,0,0,-39732
1363,2115,12130,1613,6680,12130,1613,22538,5000,28748,0,0,1,0,0,-28748
1364,995,3291,27734,380,27734,380,32400,3800,37400,0,0,1,0,0,-37400
1365,372,3214,3657,5940,5940,372,13183,2600,17003,0,0,1,0,0,-17003
1366,6417,2306,1996,7153,7153,1996,17872,7400,26462,0,0,1,0,0,-26462
1367,2523,1958,4763,7860,7860,1958,17104,5400,23694,0,0,1,0,0,-23694
1368,3083,4773,4573,1985,4773,1985,14414,3000,18604,0,0,1,0,0,-18604
1369,1044,6317,7594,3878,7594,1044,18833,3800,23873,0,0,1,0,0,-23873
1370,3205,4427,2408,2351,4427,2351,12391,3000,16571,0,0,1,0,0,-16571
1371,2117,1186,20485,4770,20485,1186,28558,3000,32768,0,0,1,0,0,-32768
1372,17939,1097,984,1065,17939,984,21085,9000,31255,0,0,1,0,0,-31255
1373,3341,1464,2800,4295,4295,1464,11900,3800,16880,0,0,1,0,0,-16880
1374,1864,7805,2353,4179,7805,1864,16201,5000,22401,0,0,1,0,0,-22401
1375,3350,7356,1988,3964,7356,1988,16658,5400,23268,0,0,1,0,0,-23268
1376,2134,1204,5421,4166,5421,1204,12925,3000,17095,0,0,1,0,0,-17095
1377,405,3276,16652,1127,16652,405,21460,2600,25260,0,0,1,0,0,-25260
1378,2155,12689,6785,896,12689,896,22525,6200,29935,0,0,1,0,0,-29935
1379,1016,1907,25401,506,25401,506,28830,4200,34230,0,0,1,0,0,-34230
1380,366,2259,1914,2645,2645,366,7184,3400,11764,0,0,1,0,0,-11764
1381,3362,2442,2385,4474,4474,2385,12663,7800,21653,0,0,1,0,0,-21653
1382,1209,2219,6681,7772,7772,1209,17881,3000,22111,0,0,1,0,0,-22111
1383,2425,11688,5944,1515,11688,1515,21572,4600,27392,0,0,1,0,0,-27392
1384,5444,7866,1478,6016,7866,1478,20804,6600,28614,0,0,1,0,0,-28614
1385,2464,3571,3040,7866,7866,2464,16941,4200,22331,0,0,1,0,0,-22331
1386,435,2455,5209,2493,5209,435,10592,2600,14372,0,0,1,0,0,-14372
1387,1885,4973,2318,7695,7695,1885,16871,4200,22261,0,0,1,0,0,-22261
1388,3361,16981,1162,5494,16981,1162,26998,3800,32028,0,0,1,0,0,-32028
1389,384,3264,9082,1906,9082,384,14636,3400,19266,0,0,1,0,0,-19266
1390,2276,1915,5456,4134,5456,1915,13781,3400,18351,0,0,1,0,0,-18351
1391,3366,4378,13598,3185,13598,3185,24527,5000,30747,0,0,1,0,0,-30747
1392,2314,4508,3130,2184,4508,2184,12136,3000,16306,0,0,1,0,0,-16306
1393,3482,4954,2232,1840,4954,1840,12508,5800,19498,0,0,1,0,0,-19498
1394,2352,1472,2283,6047,6047,1472,12154,3800,17114,0,0,1,0,0,-17114
1395,419,5881,13646,1763,13646,419,21709,6600,29549,0,0,1,0,0,-29549
1396,3506,1677,5175,2118,5175,1677,12476,3800,17466,0,0,1,0,0,-17466
1397,5103,13125,937,983,13125,937,20148,7800,29138,0,0,1,0,0,-29138
1398,1897,6509,2371,7339,7339,1897,18116,5000,24326,0,0,1,0,0,-24326
1399,2822,7411,7308,1594,7411,1594,19135,7400,27745,0,0,1,0,0,-27745
1400,550,1063,9569,2145,9569,550,13327,3000,17527,0,0,1,0,0,-17527
1401,682,1301,6641,3702,6641,682,12326,5800,19296,0,0,1,0,0,-19296
1402,3736,4350,5847,1184,5847,1184,15117,8600,24907,0,0,1,0,0,-24907
1403,1110,4107,7740,1482,7740,1110,14439,8200,23809,0,0,1,0,0,-23809
1404,426,2488,6183,2396,6183,426,11493,2600,15273,0,0,1,0,0,-15273
1405,3625,19617,5386,892,19617,892,29520,5400,36170,0,0,1,0,0,-36170
1406,3780,4838,4821,19515,19515,3780,32954,7000,41164,0,0,1,0,0,-41164
1407,1750,4887,4693,2061,4887,1750,13391,3400,17971,0,0,1,0,0,-17971
1408,414,4656,2263,7162,7162,414,14495,5400,21115,0,0,1,0,0,-21115
1409,3636,4094,2567,4547,4547,2567,14844,4200,20234,0,0,1,0,0,-20234
1410,2479,4337,2286,7606,7606,2286,16708,3400,21308,0,0,1,0,0,-21308
1411,5790,7757,3409,689,7757,689,17645,12600,31445,0,0,1,0,0,-31445
1412,957,6524,6181,3389,6524,957,17051,3400,21641,0,0,1,0,0,-21641
1413,528,3317,9429,3401,9429,528,16675,3800,21705,0,0,1,0,0,-21705
1414,1752,7648,2241,5776,7648,1752,17417,3800,22407,0,0,1,0,0,-22407
1415,540,1210,10227,1983,10227,540,13960,3000,18160,0,0,1,0,0,-18160
1416,2309,1985,2593,7313,7313,1985,14200,4200,19580,0,0,1,0,0,-19580
1417,553,3321,2111,11972,11972,553,17957,3000,22187,0,0,1,0,0,-22187
1418,556,6808,5919,3430,6808,556,16713,3800,21743,0,0,1,0,0,-21743
1419,883,4106,5953,3687,5953,883,14629,3800,19599,0,0,1,0,0,-19599
1420,1748,4634,2443,2214,4634,1748,11039,4200,16399,0,0,1,0,0,-16399
1421,552,5449,2415,4158,5449,552,12574,4600,18384,0,0,1,0,0,-18384
1422,537,3476,22978,6675,22978,537,33666,3000,37916,0,0,1,0,0,-37916
1423,3625,7248,2415,1655,7248,1655,14943,3800,19943,0,0,1,0,0,-19943
1424,569,3309,1890,4934,4934,569,10702,2600,14502,0,0,1,0,0,-14502
1425,1119,4188,2362,6256,6256,1119,13925,6200,21285,0,0,1,0,0,-21285
1426,606,3515,2290,2597,3515,606,9008,3000,13188,0,0,1,0,0,-13188
1427,568,3198,2333,2383,3198,568,8482,3400,13072,0,0,1,0,0,-13072
1428,2536,4686,7921,2813,7921,2536,17956,4600,23766,0,0,1,0,0,-23766
1429,607,693,8155,2225,8155,607,11680,3000,15890,0,0,1,0,0,-15890
1430,2546,3293,4909,2107,4909,2107,12855,3000,17035,0,0,1,0,0,-17035
1431,4452,25105,444,966,25105,444,30967,3800,35997,0,0,1,0,0,-35997
1432,650,1433,4714,2519,4714,650,9316,3400,13896,0,0,1,0,0,-13896
1433,656,4005,9937,4017,9937,656,18615,3000,22865,0,0,1,0,0,-22865
1434,3758,4506,2484,3688,4506,2484,14436,3800,19436,0,0,1,0,0,-19436
1435,5602,6935,508,1568,6935,508,14613,18600,34423,0,0,1,0,0,-34423
1436,628,3452,6550,2038,6550,628,12668,3400,17288,0,0,1,0,0,-17288
1437,2367,8849,5857,1189,8849,1189,18262,5400,24862,0,0,1,0,0,-24862
1438,1905,7977,2157,1838,7977,1838,13877,4200,19247,0,0,1,0,0,-19247
1439,4460,7372,1900,5984,7372,1900,19716,4200,25136,0,0,1,0,0,-25136
1440,4595,4666,1714,1131,4666,1131,12106,12600,25896,0,0,1,0,0,-25896
1441,3884,2475,7818,2866,7818,2475,17043,5400,23653,0,0,1,0,0,-23653
1442,2255,8101,2133,4281,8101,2133,16770,3800,21780,0,0,1,0,0,-21780
1443,2323,3059,3022,7118,7118,2323,15522,4200,20902,0,0,1,0,0,-20902
1444,681,4189,2722,26101,26101,681,33693,4600,39483,0,0,1,0,0,-39483
1445,787,6067,4565,7294,7294,787,18713,4200,24153,0,0,1,0,0,-24153
1446,685,5596,2391,2354,5596,685,11026,4200,16416,0,0,1,0,0,-16416
1447,2419,1479,7762,6197,7762,1479,17857,5000,24047,0,0,1,0,0,-24047
1448,683,5700,4705,2099,5700,683,13187,4200,18597,0,0,1,0,0,-18597
1449,2385,1924,26854,108,26854,108,31271,3400,35861,0,0,1,0,0,-35861
1450,1776,6341,4216,5734,6341,1776,18067,6600,25867,0,0,1,0,0,-25867
1451,2572,5518,13786,5390,13786,2572,27266,5400,33896,0,0,1,0,0,-33896
1452,806,3398,2792,2174,3398,806,9170,5000,15360,0,0,1,0,0,-15360
1453,807,6375,2523,1950,6375,807,11655,5800,18655,0,0,1,0,0,-18655
1454,2827,2027,4575,6188,6188,2027,15617,3000,19807,0,0,1,0,0,-19807
1455,467,2322,1871,7802,7802,467,12462,3000,16662,0,0,1,0,0,-16662
1456,2844,1777,4270,4181,4270,1777,13072,7400,21652,0,0,1,0,0,-21652
1457,667,4052,27120,0,27120,0,31839,3400,36449,0,0,1,0,0,-36449
1458,824,7376,1943,4258,7376,824,14401,6600,22211,0,0,1,0,0,-22211
1459,830,3462,2193,7928,7928,830,14413,3000,18623,0,0,1,0,0,-18623
1460,2886,1839,5114,7740,7740,1839,17579,3000,21779,0,0,1,0,0,-21779
1461,2520,1542,2312,4565,4565,1542,10939,3400,15489,0,0,1,0,0,-15489
1462,3865,4728,2325,6120,6120,2325,17038,3400,21638,0,0,1,0,0,-21638
1463,865,3319,4090,4613,4613,865,12887,2600,16707,0,0,1,0,0,-16707
1464,1220,7652,4557,1709,7652,1220,15138,3400,19758,0,0,1,0,0,-19758
1465,1839,1892,11728,3507,11728,1839,18966,5000,25166,0,0,1,0,0,-25166
1466,3865,2241,4939,2121,4939,2121,13166,2600,16946,0,0,1,0,0,-16946
1467,861,4691,2309,2335,4691,861,10196,5800,17186,0,0,1,0,0,-17186
1468,1957,5252,7327,1539,7327,1539,16075,5800,23055,0,0,1,0,0,-23055
1469,3962,20244,1452,1965,20244,1452,27623,4200,33053,0,0,1,0,0,-33053
1470,923,5500,2758,2068,5500,923,11249,5400,17849,0,0,1,0,0,-17849
1471,942,4433,10509,2868,10509,942,18752,3000,22982,0,0,1,0,0,-22982
1472,1177,1599,5420,7879,7879,1177,16075,3400,20685,0,0,1,0,0,-20685
1473,720,4017,9724,1602,9724,720,16063,3000,20243,0,0,1,0,0,-20243
1474,2936,3995,2943,4611,4611,2936,14485,3800,19465,0,0,1,0,0,-19465
1475,2439,1839,26997,267,26997,267,31542,3000,35732,0,0,1,0,0,-35732
1476,2965,2141,4883,7842,7842,2141,17831,3000,22031,0,0,1,0,0,-22031
1477,3974,2161,8037,2018,8037,2018,16190,3800,21190,0,0,1,0,0,-21190
1478,2972,2362,4915,2103,4915,2103,12352,3400,16932,0,0,1,0,0,-16932
1479,2749,3689,7695,5985,7695,2749,20118,4200,25518,0,0,1,0,0,-25518
1480,1476,3559,2394,4489,4489,1476,11918,4600,17708,0,0,1,0,0,-17708
1481,2267,19340,9580,225,19340,225,31412,4600,37242,0,0,1,0,0,-37242
1482,4397,4717,2418,3696,4717,2418,15228,3800,20218,0,0,1,0,0,-20218
1483,3998,5416,4875,2441,5416,2441,16730,6600,24540,0,0,1,0,0,-24540
1484,4101,4805,6405,6767,6767,4101,22078,4600,27908,0,0,1,0,0,-27908
1485,4070,2037,4588,7802,7802,2037,18497,4200,23877,0,0,1,0,0,-23877
1486,1095,1378,8977,5772,8977,1095,17222,4200,22652,0,0,1,0,0,-22652
1487,4112,5252,7321,974,7321,974,17659,7800,26669,0,0,1,0,0,-26669
1488,1153,1673,5504,2344,5504,1153,10674,3400,15264,0,0,1,0,0,-15264
1489,1095,5971,3132,4116,5971,1095,14314,3000,18534,0,0,1,0,0,-18534
1490,458,4428,5894,23081,23081,458,33861,5000,40071,0,0,1,0,0,-40071
1491,2413,13010,13701,280,13701,280,29404,3800,34434,0,0,1,0,0,-34434
1492,5968,4549,2033,7592,7592,2033,20142,5000,26342,0,0,1,0,0,-26342
1493,459,6379,4586,2010,6379,459,13434,3400,18024,0,0,1,0,0,-18024
1494,4107,5572,4086,1963,5572,1963,15728,3400,20328,0,0,1,0,0,-20328
1495,2893,4450,1473,1709,4450,1473,10525,13000,24685,0,0,1,0,0,-24685
1496,1410,4057,29283,0,29283,0,34750,3400,39360,0,0,1,0,0,-39360
1497,681,1026,1951,7462,7462,681,11120,2600,14910,0,0,1,0,0,-14910
1498,3010,7619,1900,7407,7619,1900,19936,7000,28136,0,0,1,0,0,-28136
1499,1657,2035,2326,6145,6145,1657,12163,4200,17543,0,0,1,0,0,-17543
1500,2432,1816,9632,2070,9632,1816,15950,3400,20540,0,0,1,0,0,-20540
1501,1123,2565,2243,5922,5922,1123,11853,4600,17643,0,0,1,0,0,-17643
1502,2434,17635,10829,848,17635,848,31746,4200,37196,0,0,1,0,0,-37196
1503,4111,7444,1871,2701,7444,1871,16127,6600,23927,0,0,1,0,0,-23927
1504,2960,1438,7369,3600,7369,1438,15367,3800,20347,0,0,1,0,0,-20347
1505,1145,3589,2517,2183,3589,1145,9434,3800,14424,0,0,1,0,0,-14424
1506,4114,2483,4737,2029,4737,2029,13363,3400,17943,0,0,1,0,0,-17943
1507,1183,1184,5425,2244,5425,1183,10036,3400,14636,0,0,1,0,0,-14636
1508,1197,3972,5702,2078,5702,1197,12949,3000,17159,0,0,1,0,0,-17159
1509,4110,3960,2619,7882,7882,2619,18571,4200,23971,0,0,1,0,0,-23971
1510,2440,1879,2522,4711,4711,1879,11552,3000,15712,0,0,1,0,0,-15712
1511,1718,4085,4714,2013,4714,1718,12530,4600,18320,0,0,1,0,0,-18320
1512,1007,4554,2495,3938,4554,1007,11994,5400,18554,0,0,1,0,0,-18554
1513,708,7317,4849,1483,7317,708,14357,7800,23357,0,0,1,0,0,-23357
1514,573,5550,7838,1411,7838,573,15372,5800,22362,0,0,1,0,0,-22362
1515,1951,1661,11152,2760,11152,1661,17524,5000,23724,0,0,1,0,0,-23724
1516,1945,8375,7735,1648,8375,1648,19703,4600,25513,0,0,1,0,0,-25513
1517,4643,6628,3763,7592,7592,3763,22626,3400,27256,0,0,1,0,0,-27256
1518,1326,964,4795,3113,4795,964,10198,2600,13988,0,0,1,0,0,-13988
1519,4356,2761,2570,4550,4550,2570,14237,4600,20027,0,0,1,0,0,-20027
1520,3116,1675,7551,2229,7551,1675,14571,3400,19151,0,0,1,0,0,-19151
1521,798,3705,2320,4590,4590,798,11413,3400,16003,0,0,1,0,0,-16003
1522,801,1118,4410,2714,4410,801,9043,4600,14813,0,0,1,0,0,-14813
1523,5876,7886,1529,1520,7886,1520,16811,5400,23401,0,0,1,0,0,-23401
1524,3228,21298,8021,50,21298,50,32597,4200,38037,0,0,1,0,0,-38037
1525,4741,5296,7942,5834,7942,4741,23813,5800,30853,0,0,1,0,0,-30853
1526,1025,3246,27369,905,27369,905,32545,3000,36755,0,0,1,0,0,-36755
1527,2149,2934,2815,4553,4553,2149,12451,3000,16641,0,0,1,0,0,-16641
1528,2741,8490,3626,7577,8490,2741,22434,3400,27054,0,0,1,0,0,-27054
1529,548,1433,4959,2488,4959,548,9428,3400,13978,0,0,1,0,0,-13978
1530,4373,23480,504,33,23480,33,28390,3400,32990,0,0,1,0,0,-32990
1531,623,3814,2461,2129,3814,623,9027,3000,13187,0,0,1,0,0,-13187
1532,646,5973,8002,4004,8002,646,18625,3400,23245,0,0,1,0,0,-23245
1533,6031,12277,6144,473,12277,473,24925,6200,32355,0,0,1,0,0,-32355
1534,4372,5381,2353,4193,5381,2353,16299,4600,22109,0,0,1,0,0,-22109
1535,4892,27835,0,0,27835,0,32727,3400,37347,0,0,1,0,0,-37347
1536,2151,1971,7730,3290,7730,1971,15142,4600,20942,0,0,1,0,0,-20942
1537,2545,5650,2542,14032,14032,2542,24769,3800,29789,0,0,1,0,0,-29789
1538,572,4306,6075,7224,7224,572,18177,5000,24377,0,0,1,0,0,-24377
1539,3275,21712,667,440,21712,440,26094,4200,31474,0,0,1,0,0,-31474
1540,3278,21832,3991,0,21832,0,29101,3800,34111,0,0,1,0,0,-34111
1541,2090,4318,4719,1957,4719,1957,13084,3800,18074,0,0,1,0,0,-18074
1542,4366,2278,8032,3976,8032,2278,18652,3400,23262,0,0,1,0,0,-23262
1543,1044,6255,4787,23598,23598,1044,35684,3000,39934,0,0,1,0,0,-39934
1544,623,5965,3101,4075,5965,623,13764,3400,18334,0,0,1,0,0,-18334
1545,3275,1905,7921,1973,7921,1905,15074,4600,20854,0,0,1,0,0,-20854
1546,6158,2744,3789,3881,6158,2744,16572,5800,23562,0,0,1,0,0,-23562
1547,3180,3916,2580,1996,3916,1996,11672,4600,17432,0,0,1,0,0,-17432
1548,3237,2214,6089,3676,6089,2214,15216,3400,19796,0,0,1,0,0,-19796
1549,1432,3623,7988,1534,7988,1432,14577,5000,20737,0,0,1,0,0,-20737
1550,623,3860,2324,12733,12733,623,19540,3800,24540,0,0,1,0,0,-24540
1551,2320,2069,4833,6362,6362,2069,15584,3800,20584,0,0,1,0,0,-20584
1552,4912,28044,0,13,28044,0,32969,3800,37999,0,0,1,0,0,-37999
1553,4914,28106,0,809,28106,0,33829,3000,38069,0,0,1,0,0,-38069
1554,810,7326,2136,6048,7326,810,16320,4200,21730,0,0,1,0,0,-21730
1555,822,3927,2353,6094,6094,822,13196,5000,19386,0,0,1,0,0,-19386
1556,2223,3232,7764,1909,7764,1909,15128,3800,20128,0,0,1,0,0,-20128
1557,2263,1742,4640,3305,4640,1742,11950,7800,20930,0,0,1,0,0,-20930
1558,3180,7402,1932,2820,7402,1932,15334,7000,23524,0,0,1,0,0,-23524
1559,702,3547,2228,2384,3547,702,8861,3000,13011,0,0,1,0,0,-13011
1560,711,1667,21629,3769,21629,711,27776,4600,33556,0,0,1,0,0,-33556
1561,4340,7951,7594,963,7951,963,20848,6600,28668,0,0,1,0,0,-28668
1562,3505,23054,3328,0,23054,0,29887,3800,34897,0,0,1,0,0,-34897
1563,4013,29039,0,0,29039,0,33052,5000,39272,0,0,1,0,0,-39272
1564,1395,1986,27250,2888,27250,1395,33519,4200,38929,0,0,1,0,0,-38929
1565,1661,6737,2304,4181,6737,1661,14883,5400,21463,0,0,1,0,0,-21463
1566,3531,23280,2948,3413,23280,2948,33172,4200,38612,0,0,1,0,0,-38612
1567,3531,1484,10977,5842,10977,1484,21834,3400,26434,0,0,1,0,0,-26434
1568,3530,23486,398,5288,23486,398,32702,4200,38122,0,0,1,0,0,-38122
1569,3161,2288,2459,4542,4542,2288,12450,5400,19040,0,0,1,0,0,-19040
1570,3531,7304,8036,2086,8036,2086,20957,5400,27567,0,0,1,0,0,-27567
1571,916,2305,2388,7772,7772,916,13381,2200,16781,0,0,1,0,0,-16781
1572,5156,4784,7728,5718,7728,4784,23386,4600,29206,0,0,1,0,0,-29206
1573,3727,2108,27983,0,27983,0,33818,5400,40418,0,0,1,0,0,-40418
1574,3737,24550,580,4128,24550,580,32995,4200,38425,0,0,1,0,0,-38425
1575,610,1571,3835,7562,7562,610,13578,3400,18148,0,0,1,0,0,-18148
1576,2737,3925,2662,2115,3925,2115,11439,5000,17589,0,0,1,0,0,-17589
1577,3292,22404,658,6155,22404,658,32509,4200,37939,0,0,1,0,0,-37939
1578,2608,4707,4111,1968,4707,1968,13394,5000,19594,0,0,1,0,0,-19594
1579,1001,1684,6676,4179,6676,1001,13540,3400,18130,0,0,1,0,0,-18130
1580,2114,11980,7313,909,11980,909,22316,3400,26926,0,0,1,0,0,-26926
1581,7085,2077,1945,7075,7085,1945,18182,7000,26372,0,0,1,0,0,-26372
1582,2660,6238,4175,3846,6238,2660,16919,4600,22719,0,0,1,0,0,-22719
1583,3289,22424,591,6190,22424,591,32494,4200,37924,0,0,1,0,0,-37924
1584,5159,2203,7554,2906,7554,2203,17822,3800,22822,0,0,1,0,0,-22822
1585,4410,6038,14229,842,14229,842,25519,6200,32929,0,0,1,0,0,-32929
1586,2132,12243,7063,1644,12243,1644,23082,5000,29302,0,0,1,0,0,-29302
1587,3242,2341,2832,2152,3242,2152,10567,3400,15127,0,0,1,0,0,-15127
1588,1010,6508,2584,3671,6508,1010,13773,3800,18753,0,0,1,0,0,-18753
1589,2346,1564,4084,6253,6253,1564,14247,2600,18037,0,0,1,0,0,-18037
1590,2735,3979,7484,1432,7484,1432,15630,7400,24210,0,0,1,0,0,-24210
1591,2156,9585,7661,999,9585,999,20401,3800,25411,0,0,1,0,0,-25411
1592,2161,1240,5871,2335,5871,1240,11607,2600,15387,0,0,1,0,0,-15387
1593,2410,11408,1538,2920,11408,1538,18276,3400,22876,0,0,1,0,0,-22876
1594,1040,3616,10313,2898,10313,1040,17867,3400,22457,0,0,1,0,0,-22457
1595,3506,4323,2575,4915,4915,2575,15319,4200,20709,0,0,1,0,0,-20709
1596,3901,9263,7936,1922,9263,1922,23022,3800,28042,0,0,1,0,0,-28042
1597,5424,4493,1781,1670,5424,1670,13368,8200,22748,0,0,1,0,0,-22748
1598,2814,6927,2197,4275,6927,2197,16213,4200,21613,0,0,1,0,0,-21613
1599,1038,3691,4661,3284,4661,1038,12674,7000,20844,0,0,1,0,0,-20844
1600,1501,3289,7616,1849,7616,1501,14255,3800,19215,0,0,1,0,0,-19215
