Sun Jan 29 02:26:11 JST 2023
SCE-4000-Queue_SEED(8)
simulationTime,Attraction[1],Attraction[2],Attraction[3],Attraction[4],Attraction[5],Attraction[6],Attraction[7],Attraction[8],Attraction[9],Attraction[10],
10904,227,70,199,1002,157,424,106,178,169,384,
10905,227,70,199,1002,157,425,106,179,169,384,
10906,226,70,199,1002,157,425,107,179,169,384,
10907,226,70,199,1002,157,425,107,179,169,384,
10908,226,70,199,1002,157,425,107,179,169,384,
10909,226,70,199,1002,157,425,107,179,169,384,
10910,226,70,199,1002,157,425,108,179,169,384,
10911,226,70,199,1003,157,425,108,179,169,384,
10912,226,71,199,1003,158,425,107,179,169,384,
10913,226,71,200,1003,158,425,107,179,169,384,
10914,226,71,200,1003,158,425,107,179,169,385,
10915,226,71,200,1003,158,425,107,179,169,385,
10916,226,71,200,1003,158,425,107,179,169,385,
10917,226,71,200,1003,158,425,107,179,169,385,
10918,226,71,200,1003,158,425,107,179,169,385,
10919,226,71,200,1003,158,425,107,179,169,385,
10920,226,71,200,1003,158,426,107,179,169,385,
10921,226,71,200,1003,157,426,107,179,169,385,
10922,226,71,200,1003,157,426,107,179,169,385,
10923,226,71,200,1004,157,426,107,180,169,385,
10924,226,71,200,1004,157,426,107,180,169,385,
10925,226,71,200,1004,157,427,107,180,169,385,
10926,226,71,200,1004,157,427,107,179,169,385,
10927,227,71,200,1004,156,428,107,179,169,385,
10928,228,70,201,1004,156,428,107,179,169,385,
10929,228,70,201,1004,156,428,107,179,169,385,
10930,228,70,201,1004,156,428,107,179,169,386,
10931,228,70,201,1003,156,429,107,179,169,385,
10932,228,71,201,1003,156,430,107,179,169,384,
10933,228,71,202,1002,156,430,107,179,169,385,
10934,228,71,202,1002,156,430,107,179,169,385,
10935,228,71,202,1002,156,430,107,180,169,386,
10936,228,71,202,1002,156,430,107,180,169,386,
10937,228,71,201,1002,156,430,107,180,168,386,
10938,228,71,201,1002,156,430,107,180,168,385,
10939,228,71,201,1002,156,430,107,180,168,385,
10940,228,71,201,1002,156,430,107,180,168,387,
10941,228,71,201,1002,156,430,107,180,168,387,
10942,228,71,201,1002,156,430,107,180,168,387,
10943,229,71,200,1002,156,430,108,180,168,387,
10944,229,71,200,1002,158,430,108,180,168,387,
10945,229,72,200,1003,158,430,108,180,168,387,
10946,229,72,200,1003,158,431,107,180,168,387,
10947,229,72,200,1004,158,431,107,180,168,386,
10948,229,71,200,1004,158,432,107,180,168,387,
10949,229,71,200,1004,158,432,107,179,168,387,
10950,229,71,200,1004,158,432,107,179,168,387,
10951,229,72,201,1004,158,432,107,179,168,387,
10952,229,72,201,1004,158,432,107,179,168,387,
10953,229,72,201,1004,158,432,107,178,168,387,
10954,229,72,201,1003,158,432,107,178,168,387,
10955,229,72,201,1003,158,432,107,178,168,388,
10956,229,72,201,1003,158,432,107,178,168,388,
10957,229,72,202,1003,158,432,107,178,168,388,
10958,229,72,202,1002,158,432,107,178,168,388,
10959,229,72,201,1002,158,432,107,178,168,388,
10960,229,72,201,1002,158,432,107,178,167,389,
10961,228,72,201,1002,158,432,107,178,167,388,
10962,228,72,202,1002,158,432,107,178,167,388,
10963,228,72,202,1002,158,431,107,178,167,388,
10964,228,72,202,1001,158,431,107,177,167,388,
10965,228,73,202,1001,158,431,107,177,167,388,
10966,228,73,201,1001,158,432,107,177,167,388,
10967,228,73,201,1001,158,432,107,176,167,389,
10968,228,73,201,1001,158,432,107,176,167,389,
10969,228,73,201,1001,157,432,107,176,167,389,
10970,228,73,201,1001,157,432,107,176,167,389,
10971,228,73,201,1001,157,432,106,176,167,389,
10972,228,73,201,1001,157,432,106,176,167,389,
10973,228,72,201,1000,157,432,106,176,167,389,
10974,228,72,201,1000,157,432,106,176,167,389,
10975,228,73,200,1000,157,432,106,176,167,389,
10976,228,73,200,1000,157,432,106,176,167,389,
10977,228,73,199,1000,157,432,106,176,167,389,
10978,228,73,199,1000,157,432,106,175,167,389,
10979,228,73,199,1000,157,432,106,175,167,389,
10980,228,73,199,1000,157,432,105,175,167,389,
10981,228,73,199,1000,157,432,105,175,167,389,
10982,228,73,199,1000,156,433,105,174,167,389,
10983,228,73,199,1000,156,433,105,174,167,389,
10984,228,73,199,1000,156,433,106,173,167,389,
10985,229,73,199,1000,156,433,106,172,167,389,
10986,229,73,199,1000,157,433,105,172,168,388,
10987,229,73,199,1000,157,433,105,172,168,388,
10988,229,73,198,1000,157,433,105,172,168,388,
10989,229,73,198,1000,157,433,105,172,169,388,
10990,229,73,198,1000,157,433,105,172,169,389,
10991,228,73,198,1000,157,433,105,172,169,390,
10992,228,73,198,1000,157,433,105,173,169,390,
10993,228,73,199,1000,156,433,104,172,169,392,
10994,228,72,199,1000,156,433,104,172,169,392,
10995,228,72,199,1000,156,432,104,172,169,392,
10996,228,72,199,1000,156,432,104,172,169,392,
10997,228,72,199,1000,156,432,105,172,169,392,
10998,228,72,199,1000,156,432,105,172,169,393,
10999,228,72,199,1000,156,433,106,172,169,393,
11000,228,72,199,1000,156,433,106,172,169,393,
11001,228,72,199,1000,156,433,107,172,169,393,
11002,228,72,199,1000,156,433,107,172,168,393,
11003,228,72,199,1000,156,433,107,172,168,393,
11004,228,72,199,1000,156,433,108,172,168,393,
11005,228,72,199,1000,156,433,108,173,168,393,
11006,228,72,199,1000,156,433,108,173,168,393,
11007,228,72,199,1000,156,434,108,173,168,393,
11008,228,73,200,1000,156,434,108,173,168,393,
11009,228,73,200,1000,156,434,108,173,169,393,
11010,228,73,200,1000,156,434,108,173,169,393,
11011,228,73,200,1001,156,434,108,173,169,393,
11012,228,73,200,1000,156,434,108,173,169,393,
11013,228,72,200,1000,156,434,108,173,169,393,
11014,228,72,200,1000,155,434,108,173,169,393,
11015,228,72,200,1000,155,434,108,173,168,393,
11016,228,71,200,999,155,434,108,173,168,393,
11017,228,71,200,999,155,434,108,174,168,393,
11018,228,71,200,999,155,433,107,174,168,393,
11019,227,71,200,999,155,433,107,175,168,393,
11020,227,71,200,999,155,433,107,176,168,393,
11021,227,71,200,999,155,433,107,176,168,393,
11022,227,71,200,999,155,433,107,176,168,393,
11023,227,71,200,999,155,433,107,176,168,393,
11024,227,71,200,999,155,434,107,176,168,394,
11025,227,71,200,999,155,434,107,176,168,394,
11026,227,71,200,999,154,434,107,176,168,394,
11027,228,71,200,999,153,434,107,176,168,394,
11028,228,71,200,999,153,434,107,176,168,394,
11029,228,71,200,999,153,434,107,176,168,394,
11030,228,70,200,999,153,434,107,176,168,394,
11031,228,70,200,999,152,434,107,176,169,394,
11032,228,70,200,999,152,433,107,176,169,394,
11033,228,70,200,999,152,433,107,176,169,395,
11034,228,69,200,999,150,433,107,178,169,395,
11035,228,69,200,999,150,433,107,178,169,395,
11036,228,68,200,999,150,433,107,178,169,396,
11037,228,68,200,999,150,433,107,178,169,396,
11038,228,68,200,999,151,433,107,178,169,396,
11039,228,68,200,999,151,433,107,178,170,396,
11040,228,68,200,999,151,433,107,179,170,396,
11041,228,68,200,999,151,433,107,179,170,396,
11042,227,68,201,999,151,433,107,180,170,396,
11043,227,68,201,999,151,434,107,180,171,396,
11044,227,68,202,998,151,434,107,180,171,396,
11045,227,68,202,998,151,434,107,180,171,396,
11046,227,68,202,998,151,434,107,180,171,396,
11047,227,68,202,998,151,434,107,180,171,396,
11048,227,68,202,998,150,434,107,180,171,396,
11049,228,68,202,998,150,435,107,180,171,396,
11050,228,68,202,998,149,434,107,180,171,397,
11051,228,68,202,998,149,434,107,180,171,397,
11052,228,68,202,998,149,434,108,180,171,397,
11053,228,69,202,998,149,434,108,180,171,397,
11054,228,69,202,998,150,435,108,180,171,397,
11055,228,69,202,998,149,435,109,181,171,397,
11056,228,69,202,998,149,435,110,181,171,396,
11057,228,69,202,998,149,435,110,181,171,396,
11058,228,69,202,999,149,435,110,181,171,396,
11059,228,69,202,999,149,435,110,181,171,396,
11060,228,69,201,999,149,435,110,181,171,396,
11061,228,69,201,999,149,435,110,181,171,396,
11062,228,69,201,1000,149,435,110,181,171,398,
11063,228,69,201,1000,149,435,110,181,172,398,
11064,228,69,201,1000,149,435,110,181,172,398,
11065,228,69,201,1000,149,435,110,182,172,399,
11066,228,69,201,1000,149,435,110,182,172,399,
11067,227,69,201,1000,149,435,110,182,172,399,
11068,227,69,201,1001,149,435,110,182,172,399,
11069,227,69,201,1001,149,435,110,182,172,399,
11070,227,69,202,1001,149,435,110,182,172,399,
11071,227,69,202,1000,149,435,111,182,172,399,
11072,227,69,202,1000,149,435,111,182,172,399,
11073,227,69,202,1000,149,435,112,183,172,399,
11074,227,69,202,1000,149,435,112,183,173,400,
11075,227,69,202,1000,149,435,112,183,173,400,
11076,227,69,202,1000,149,435,113,185,173,400,
11077,226,69,203,1000,149,435,113,185,173,400,
11078,226,69,203,1000,149,435,113,185,173,399,
11079,226,68,203,1000,149,434,113,185,173,399,
11080,226,68,203,1000,149,434,113,185,173,399,
11081,226,68,203,1000,149,434,113,185,173,399,
11082,226,68,203,1000,149,434,113,185,173,399,
11083,226,68,203,1000,149,434,113,185,173,399,
11084,226,68,203,1000,149,434,113,185,173,399,
11085,226,68,203,1000,149,435,114,186,172,399,
11086,226,68,203,1000,149,435,114,187,173,399,
11087,226,68,203,1000,149,435,114,187,172,399,
11088,226,68,203,1000,150,435,114,187,172,399,
11089,226,67,203,1000,150,435,114,188,172,399,
11090,226,67,203,1000,150,435,114,188,172,399,
11091,226,67,203,1000,150,435,114,189,172,399,
11092,226,67,203,1000,150,435,114,189,172,400,
11093,226,67,202,1000,150,435,114,190,172,400,
11094,226,67,202,1000,150,435,114,190,172,400,
11095,226,67,202,1000,150,435,114,190,172,400,
11096,226,67,202,1000,150,435,113,189,171,400,
11097,226,67,202,1000,150,435,113,189,171,400,
11098,226,67,202,1000,150,435,113,189,171,400,
11099,226,67,202,1000,150,435,113,189,172,400,
11100,226,67,202,1000,150,435,113,190,172,400,
11101,225,67,202,1000,150,435,113,190,172,400,
11102,225,67,202,1000,151,435,113,190,172,400,
11103,225,67,202,1000,151,435,113,190,172,400,
11104,225,67,202,1000,151,435,113,190,172,399,
11105,225,67,202,1000,151,435,113,190,172,399,
11106,225,67,202,1000,151,435,113,190,172,398,
11107,225,67,202,1000,151,435,114,190,172,398,
11108,225,69,202,1000,151,435,114,190,172,398,
11109,225,69,202,1000,151,435,113,190,172,399,
11110,225,69,202,1000,151,434,113,190,172,399,
11111,225,69,202,1000,151,434,113,190,172,400,
11112,225,69,202,1000,151,434,113,190,172,400,
11113,225,69,202,1000,151,435,113,190,172,400,
11114,226,70,202,1000,151,435,113,190,172,400,
11115,226,70,202,1000,151,435,113,190,173,400,
11116,226,70,202,1000,151,435,114,190,173,400,
11117,226,71,202,1000,151,435,114,190,173,400,
11118,226,71,202,1000,151,435,114,190,173,400,
11119,226,71,202,1000,151,435,114,190,173,400,
11120,226,71,202,1000,151,435,114,190,174,400,
11121,226,71,202,1000,151,435,114,190,175,400,
11122,226,71,202,1000,151,435,114,190,175,400,
11123,226,71,202,1000,151,435,114,190,175,400,
11124,226,71,202,1000,151,435,114,190,174,400,
11125,226,71,202,1000,151,435,114,191,174,400,
11126,226,71,202,1000,151,435,114,191,174,400,
11127,226,71,203,1000,151,435,114,191,175,400,
11128,226,71,203,1000,151,435,114,191,175,400,
11129,226,71,203,1000,151,435,114,191,175,400,
11130,226,71,203,999,151,435,114,191,174,400,
11131,226,71,203,999,151,435,114,190,174,400,
11132,226,71,203,998,151,435,114,190,174,400,
11133,226,71,203,998,151,435,114,190,174,400,
11134,226,71,203,998,151,435,114,190,175,400,
11135,226,71,203,998,151,435,114,189,176,400,
11136,226,71,203,998,151,435,114,189,175,400,
11137,226,71,203,998,151,435,114,190,175,400,
11138,226,71,203,998,151,435,114,190,175,401,
11139,226,71,203,998,151,435,114,190,176,401,
11140,226,71,203,998,151,435,115,190,176,401,
11141,226,71,203,998,151,435,114,190,176,401,
11142,226,70,203,998,151,435,114,190,176,401,
11143,226,70,203,998,151,435,114,190,176,401,
11144,226,70,203,998,151,434,114,191,176,401,
11145,226,70,203,998,151,435,114,191,176,401,
11146,226,70,203,997,151,436,114,191,176,401,
11147,226,70,203,997,151,436,114,191,176,401,
11148,226,70,203,997,151,436,114,191,176,401,
11149,226,70,203,997,151,436,114,191,175,401,
11150,226,71,203,997,151,435,114,191,175,401,
11151,226,71,203,997,151,435,114,191,175,401,
11152,226,72,203,997,151,435,115,192,175,401,
11153,226,72,203,997,151,435,115,192,176,401,
11154,225,72,203,997,151,435,115,192,176,401,
11155,225,72,203,997,151,435,115,191,176,401,
11156,225,72,203,998,151,436,115,191,176,401,
11157,225,72,203,998,151,436,115,191,176,401,
11158,225,72,202,999,151,436,115,191,176,401,
11159,225,72,202,999,151,436,115,191,176,401,
11160,224,72,202,999,151,436,115,191,176,401,
11161,224,72,201,999,151,436,115,191,176,401,
11162,224,72,201,999,151,436,115,191,176,401,
11163,224,72,201,999,151,436,115,191,176,401,
11164,224,72,201,999,151,436,115,191,176,401,
11165,224,72,201,999,151,436,114,191,177,401,
11166,223,71,201,999,151,436,114,191,177,403,
11167,223,71,201,999,151,436,115,191,177,403,
11168,223,71,201,999,151,436,115,191,176,403,
11169,223,71,201,999,151,436,116,191,176,403,
11170,223,71,201,998,151,436,116,191,176,403,
11171,223,71,201,998,151,436,116,191,176,403,
11172,223,71,201,999,151,436,116,191,176,403,
11173,223,71,201,999,152,435,117,191,175,403,
11174,223,71,201,999,152,435,117,191,175,403,
11175,223,71,201,999,152,435,117,191,175,403,
11176,223,72,201,999,153,435,117,191,175,403,
11177,223,72,201,999,153,435,117,191,176,403,
11178,223,72,201,999,153,435,118,191,175,403,
11179,223,72,201,999,152,436,118,191,175,403,
11180,223,72,201,999,152,436,118,191,175,403,
11181,223,72,201,999,152,436,118,191,175,403,
11182,224,72,201,999,152,436,118,191,175,403,
11183,224,72,201,999,152,436,118,191,176,403,
11184,224,72,201,999,152,436,117,191,176,403,
11185,223,72,201,999,153,436,117,191,176,403,
11186,223,72,200,999,153,436,117,191,176,403,
11187,223,73,200,999,153,436,117,191,176,403,
11188,223,73,200,999,153,435,117,191,176,403,
11189,223,73,200,999,154,436,117,192,176,403,
11190,223,73,200,999,154,436,116,192,176,403,
11191,223,73,200,999,154,436,116,192,175,403,
11192,223,74,200,998,154,436,116,192,175,403,
11193,223,74,201,998,154,436,116,192,175,403,
11194,223,74,201,998,154,436,115,192,175,403,
11195,223,74,201,998,154,436,115,192,175,403,
11196,223,74,201,998,154,436,115,192,175,403,
11197,222,74,201,998,154,436,115,192,175,403,
11198,222,74,201,998,154,436,115,192,175,403,
11199,222,75,201,998,154,436,115,192,175,403,
11200,222,75,201,999,154,436,115,192,175,403,
11201,221,75,201,999,154,436,115,192,175,403,
11202,221,75,201,999,153,436,115,192,175,403,
11203,221,75,201,999,153,436,114,192,175,403,
11204,221,75,201,999,153,436,114,192,175,404,
11205,221,75,201,999,153,436,114,192,175,404,
11206,221,75,201,999,153,436,114,192,175,404,
11207,221,75,201,999,154,436,114,192,176,404,
11208,221,74,201,999,153,436,114,192,176,404,
11209,221,74,201,999,153,436,114,192,176,404,
11210,221,74,201,999,153,436,114,192,176,404,
11211,221,74,201,999,153,436,114,192,176,404,
11212,221,74,202,999,153,436,114,192,176,404,
11213,221,74,203,999,153,436,114,192,177,404,
11214,221,74,203,999,153,436,114,192,177,404,
11215,220,74,203,999,154,436,114,192,177,404,
11216,220,74,203,999,154,436,114,192,177,404,
11217,219,74,203,999,155,436,114,192,177,404,
11218,219,74,203,999,155,436,114,192,178,404,
11219,219,74,203,999,155,436,114,192,178,404,
11220,219,74,203,999,155,436,114,192,178,404,
11221,219,74,203,999,155,437,114,192,178,404,
11222,219,74,203,999,155,437,114,192,178,404,
11223,219,74,203,999,155,437,114,192,178,404,
11224,219,74,203,999,155,437,114,192,178,403,
11225,219,74,203,999,155,437,114,192,178,403,
11226,219,75,203,999,155,437,114,192,178,403,
11227,219,75,203,999,155,437,114,192,178,403,
11228,219,75,203,999,155,437,114,192,177,403,
11229,219,74,203,999,155,437,114,192,177,403,
11230,219,74,203,999,155,438,114,192,177,403,
11231,219,74,203,999,156,438,114,192,177,403,
11232,220,74,203,999,156,439,114,192,177,403,
11233,220,74,203,999,156,439,114,192,177,403,
11234,220,74,204,999,156,439,114,192,177,403,
11235,221,74,204,999,156,439,114,192,177,403,
11236,221,74,204,999,157,439,113,191,177,403,
11237,221,74,203,999,157,439,113,191,177,403,
11238,221,74,203,999,157,439,113,191,177,403,
11239,221,74,203,999,157,439,113,191,177,403,
11240,221,74,203,999,157,439,113,191,177,403,
11241,221,74,203,999,157,439,113,191,177,403,
11242,221,75,203,999,157,439,113,191,177,403,
11243,221,75,203,999,157,440,113,191,177,403,
11244,221,75,203,999,157,440,113,191,177,403,
11245,221,75,203,999,157,440,113,191,177,403,
11246,221,76,203,999,157,440,113,191,177,403,
11247,221,76,203,999,157,440,113,191,177,403,
11248,221,76,203,999,157,441,113,191,177,403,
11249,221,76,203,999,156,441,114,191,178,403,
11250,221,77,203,1000,156,441,114,191,178,403,
11251,221,77,203,1000,156,441,114,191,178,402,
11252,221,77,203,999,156,441,114,191,178,402,
11253,221,76,203,999,156,441,114,191,178,401,
11254,221,77,202,998,156,441,114,191,178,401,
11255,221,77,202,998,156,441,114,191,178,402,
11256,221,77,202,998,156,441,114,191,178,402,
11257,221,77,202,998,156,441,114,191,178,402,
11258,221,77,202,998,156,441,114,191,178,402,
11259,221,77,202,998,156,440,114,190,178,402,
11260,221,77,201,999,156,440,114,190,178,402,
11261,221,77,201,999,156,440,114,190,178,402,
11262,221,77,201,999,155,440,113,190,178,402,
11263,221,77,201,999,155,440,113,189,178,402,
11264,221,77,201,999,155,440,113,189,178,402,
11265,221,78,201,999,155,440,113,189,178,402,
11266,221,78,201,999,155,440,113,189,178,402,
11267,221,78,200,999,155,440,113,189,178,401,
11268,221,78,200,999,155,440,113,189,180,401,
11269,221,78,200,999,155,440,113,189,180,401,
11270,221,78,200,999,155,440,113,189,180,401,
11271,221,78,200,999,155,440,113,189,180,401,
11272,220,78,200,1000,156,440,113,189,180,402,
11273,220,78,200,1000,155,440,113,189,181,402,
11274,220,77,200,1000,156,440,113,188,181,402,
11275,221,77,201,999,156,440,113,188,181,402,
11276,221,77,200,999,156,441,112,188,181,402,
11277,221,77,200,999,156,440,112,187,181,402,
11278,221,77,200,998,156,440,112,187,181,402,
11279,221,77,200,998,156,440,112,187,181,402,
11280,221,77,200,998,156,440,112,187,181,402,
11281,221,77,200,998,156,440,112,187,181,401,
11282,221,77,200,998,156,440,112,187,182,401,
11283,221,77,200,998,156,440,112,187,182,401,
11284,221,77,201,997,156,440,111,187,182,400,
11285,221,77,201,997,156,440,111,187,182,400,
11286,221,77,201,997,156,440,111,187,182,400,
11287,221,77,201,997,156,440,111,187,182,400,
11288,221,77,201,997,156,440,111,187,182,400,
11289,221,77,200,997,157,440,111,186,182,400,
11290,221,77,200,997,157,439,111,186,182,400,
11291,221,77,200,997,157,439,111,186,182,400,
11292,221,77,200,997,157,439,111,185,181,400,
11293,221,77,200,996,157,439,111,186,181,400,
11294,221,76,201,996,157,439,111,186,181,400,
11295,221,77,201,996,156,439,111,185,181,401,
11296,221,76,202,996,156,438,111,184,181,401,
11297,221,76,202,996,156,438,111,184,181,401,
11298,221,76,202,996,156,438,111,184,181,401,
11299,221,77,202,996,156,438,112,184,181,401,
11300,221,77,202,996,156,438,112,184,181,401,
11301,220,77,202,996,156,438,112,184,181,401,
11302,220,77,203,996,156,438,112,184,181,401,
11303,220,77,203,996,157,438,112,183,181,401,
11304,220,77,203,996,157,438,112,183,181,401,
11305,220,78,203,996,157,438,112,183,180,401,
11306,220,78,203,996,156,438,112,183,180,400,
11307,220,78,203,996,155,438,112,183,180,400,
11308,220,78,203,996,155,438,112,183,180,400,
11309,220,78,203,996,155,438,111,183,180,400,
11310,220,77,203,996,155,438,111,183,180,400,
11311,220,78,203,996,154,438,111,183,180,400,
11312,220,78,203,996,155,438,111,183,181,400,
11313,220,78,203,997,155,438,111,183,181,400,
11314,220,78,203,998,154,438,111,183,181,400,
11315,220,77,203,998,153,438,111,183,181,400,
11316,220,76,203,998,153,438,111,184,181,400,
11317,220,76,204,998,153,438,111,184,181,400,
11318,220,76,204,998,153,437,111,184,181,401,
11319,220,76,204,998,153,437,111,184,181,401,
11320,220,77,204,998,153,437,111,184,181,401,
11321,220,77,204,998,153,437,112,184,181,401,
11322,220,77,204,998,153,437,112,184,181,401,
11323,220,77,204,998,153,437,112,184,181,401,
11324,220,77,204,998,153,437,113,184,182,401,
11325,220,77,204,998,153,437,113,184,182,401,
11326,220,77,204,998,153,437,113,184,182,401,
11327,220,77,204,998,153,437,113,184,182,401,
11328,220,78,204,998,152,437,113,184,182,401,
11329,219,78,204,998,153,438,113,184,182,401,
11330,219,79,204,998,152,438,113,185,182,401,
11331,219,79,204,998,152,438,113,185,182,401,
11332,219,80,204,997,153,438,113,185,182,401,
11333,219,81,204,997,153,437,113,186,182,401,
11334,219,81,204,997,153,437,113,186,182,401,
11335,219,81,204,997,152,437,113,186,182,401,
11336,219,81,204,996,152,437,113,186,182,401,
11337,219,81,204,996,152,437,113,186,182,401,
11338,219,81,204,996,152,438,113,186,182,401,
11339,219,81,204,996,152,438,113,186,182,401,
11340,219,81,204,996,152,438,113,186,182,401,
11341,219,81,204,996,152,438,113,186,182,401,
11342,219,81,204,996,152,438,113,186,182,401,
11343,219,81,204,996,153,438,113,186,182,401,
11344,219,81,205,996,153,438,113,186,182,401,
11345,219,81,205,996,153,439,113,187,182,401,
11346,219,81,205,996,153,439,113,187,182,401,
11347,219,81,204,996,153,439,113,187,182,401,
11348,219,81,205,996,153,439,113,187,182,401,
11349,219,81,205,996,153,439,113,187,183,401,
11350,219,81,205,996,153,438,113,187,183,401,
11351,219,81,205,996,153,438,113,187,183,401,
11352,219,81,205,996,153,438,113,187,184,401,
11353,218,81,205,996,153,438,113,187,184,401,
11354,218,81,206,996,153,438,113,187,184,400,
11355,218,81,206,996,153,438,113,187,184,400,
11356,218,81,206,996,153,438,113,187,184,400,
11357,218,81,207,996,153,439,113,187,184,400,
11358,219,82,207,996,153,440,113,187,184,400,
11359,219,81,208,996,153,440,113,187,184,400,
11360,219,81,207,996,154,440,113,187,184,400,
11361,219,82,207,996,154,440,113,188,184,400,
11362,219,82,207,996,154,440,113,188,184,400,
11363,219,82,207,996,154,441,113,188,184,400,
11364,219,82,207,995,154,441,113,188,184,400,
11365,219,82,207,995,154,441,113,188,184,400,
11366,219,82,207,995,154,441,113,188,184,400,
11367,219,83,207,995,154,441,113,188,184,399,
11368,219,83,207,995,154,441,113,188,184,399,
11369,219,82,207,995,154,441,113,188,184,399,
11370,219,82,207,995,154,441,113,188,186,399,
11371,219,82,207,995,154,440,113,188,186,399,
11372,219,82,207,995,154,440,113,188,186,399,
11373,219,82,207,995,154,440,113,188,186,399,
11374,219,82,207,995,154,440,113,188,187,399,
11375,220,82,207,995,154,440,113,188,187,399,
11376,220,82,208,995,154,440,113,188,186,398,
11377,219,82,208,995,154,440,113,188,185,398,
11378,219,82,208,995,154,440,113,188,185,398,
11379,219,82,209,995,154,439,113,188,185,398,
11380,219,82,209,995,154,439,113,188,185,398,
11381,219,82,209,995,154,439,113,188,185,398,
11382,219,82,209,995,154,439,113,188,185,398,
11383,219,83,209,995,154,439,113,188,185,398,
11384,219,83,209,995,154,439,114,188,185,398,
11385,219,84,209,995,154,439,114,188,185,398,
11386,219,85,209,995,154,439,114,189,184,398,
11387,218,85,209,996,154,439,113,189,184,398,
11388,218,85,209,996,154,439,113,189,184,398,
11389,218,85,209,996,154,439,113,189,184,398,
11390,219,86,210,996,154,440,113,189,184,398,
11391,219,86,210,995,155,440,113,189,184,398,
11392,219,86,210,995,155,440,113,190,184,398,
11393,219,86,209,995,155,440,113,190,184,399,
11394,219,86,209,995,155,440,113,190,184,399,
11395,219,86,209,995,155,440,113,190,184,399,
11396,219,86,209,995,155,441,113,190,184,399,
11397,219,86,209,995,155,441,113,190,184,399,
11398,219,85,209,995,155,442,113,190,184,399,
11399,219,85,209,995,155,442,112,189,184,398,
11400,219,85,209,995,156,442,112,189,184,398,
11401,219,85,209,995,156,442,112,189,184,398,
11402,219,85,209,995,156,442,112,189,184,398,
11403,219,85,209,995,156,442,112,189,184,398,
11404,219,85,209,995,156,442,112,189,184,398,
11405,219,85,209,995,156,442,112,189,184,398,
11406,219,85,209,995,156,442,112,189,184,398,
11407,219,85,209,995,156,442,112,188,184,398,
11408,219,85,209,995,156,442,112,188,184,398,
11409,219,86,209,995,156,442,112,188,184,398,
11410,219,86,209,995,156,442,112,188,184,398,
11411,219,87,209,995,157,442,112,188,184,398,
11412,218,87,209,995,157,442,112,188,184,398,
11413,218,87,209,995,157,442,112,188,184,398,
11414,218,87,209,995,157,442,112,188,184,398,
11415,219,87,209,995,157,443,112,188,183,398,
11416,219,87,209,995,157,443,112,188,183,398,
11417,219,87,209,995,157,443,112,188,183,398,
11418,219,87,209,995,157,443,112,188,183,398,
11419,219,87,209,995,157,443,112,188,183,398,
11420,219,87,209,995,157,443,112,188,183,398,
11421,219,86,209,995,157,443,112,188,182,399,
11422,219,86,209,995,157,443,112,188,182,399,
11423,219,85,209,995,157,443,112,188,182,400,
11424,219,85,211,995,157,443,112,188,182,400,
11425,220,85,211,995,157,443,112,188,182,399,
11426,220,85,211,995,158,443,112,188,182,398,
11427,220,85,211,995,158,443,112,189,181,398,
11428,220,86,211,995,158,443,112,189,181,398,
11429,220,86,211,995,158,443,112,189,181,398,
11430,221,86,211,995,158,443,112,189,181,398,
11431,221,86,211,995,158,443,112,189,181,398,
11432,221,86,211,995,158,443,111,189,181,398,
11433,221,86,211,995,158,443,113,189,181,398,
11434,221,86,211,995,158,443,113,189,181,398,
11435,221,86,211,995,158,443,113,189,181,398,
11436,221,86,211,995,159,443,113,189,181,398,
11437,221,86,211,995,159,443,113,189,181,398,
11438,221,86,211,995,159,443,113,189,181,398,
11439,221,86,211,995,159,443,113,189,181,398,
11440,221,86,211,995,159,443,113,189,180,397,
11441,221,86,211,995,159,443,113,189,180,397,
11442,221,86,212,995,159,443,113,188,180,397,
11443,221,86,212,995,159,443,113,188,180,397,
11444,221,86,212,995,160,442,113,188,180,397,
11445,221,86,212,995,160,443,113,187,180,397,
11446,221,85,212,995,160,443,113,187,180,397,
11447,221,86,212,995,160,443,113,187,180,397,
11448,221,86,212,995,160,443,113,187,180,397,
11449,221,86,212,995,160,443,114,187,180,397,
11450,221,86,212,994,161,443,114,189,180,397,
11451,221,86,212,994,162,442,114,189,180,397,
11452,221,86,212,993,162,442,114,190,180,397,
11453,221,86,213,993,162,442,114,190,180,397,
11454,221,86,213,993,162,442,114,190,180,397,
11455,221,86,213,993,162,442,113,190,180,398,
11456,221,86,213,993,162,442,113,190,180,398,
11457,221,86,214,993,162,442,113,190,180,398,
11458,221,86,214,993,162,442,113,190,180,398,
11459,221,87,213,993,163,442,113,190,179,398,
11460,221,87,213,993,162,442,113,190,179,398,
11461,221,87,213,993,162,442,113,190,179,398,
11462,221,87,212,993,162,442,113,190,179,398,
11463,221,87,212,993,162,442,113,190,179,398,
11464,221,87,212,993,162,442,113,190,178,398,
11465,221,87,212,993,162,442,113,190,178,398,
11466,221,87,212,993,162,442,113,189,178,398,
11467,221,87,213,992,162,442,113,189,178,398,
11468,221,87,213,992,162,442,113,189,178,398,
11469,221,87,213,992,162,442,113,189,177,398,
11470,220,87,214,992,162,442,113,189,177,398,
11471,220,87,214,992,162,442,113,189,177,398,
11472,221,87,214,992,162,442,113,189,177,398,
11473,221,87,214,992,162,442,113,189,177,398,
