Thu Jan 26 14:28:35 JST 2023
WPSCE-4000-Queue_SEED(0)
simulationTime,Attraction[1],Attraction[2],Attraction[3],Attraction[4],Attraction[5],Attraction[6],Attraction[7],Attraction[8],Attraction[9],Attraction[10],
8752,203,56,119,564,190,452,87,214,108,456,
8753,203,56,119,564,190,453,87,214,108,456,
8754,203,56,119,565,191,453,87,214,108,455,
8755,203,55,119,565,191,453,87,213,107,455,
8756,203,55,119,565,191,453,87,213,107,455,
8757,203,55,119,565,191,453,87,213,107,455,
8758,203,55,119,565,191,453,87,213,108,455,
8759,203,55,119,567,191,454,87,213,108,454,
8760,202,55,119,567,191,454,87,213,108,455,
8761,202,55,118,567,191,454,87,213,108,455,
8762,202,55,118,567,191,454,87,213,107,455,
8763,202,54,118,567,191,454,87,213,107,455,
8764,202,54,118,567,191,454,87,213,107,455,
8765,202,54,118,567,191,454,87,212,107,455,
8766,202,54,118,566,191,454,87,212,107,456,
8767,202,54,118,566,191,454,87,212,107,456,
8768,202,54,118,566,191,453,87,212,107,456,
8769,202,54,118,566,191,453,86,212,107,456,
8770,203,54,118,566,192,453,86,212,107,456,
8771,203,54,118,566,192,453,85,212,107,456,
8772,203,54,117,566,192,453,85,212,107,456,
8773,203,54,117,566,193,453,85,212,107,456,
8774,203,56,117,566,193,453,85,212,107,457,
8775,203,56,117,566,193,453,85,212,107,457,
8776,203,55,117,565,193,453,85,212,107,457,
8777,203,55,117,565,193,453,85,212,107,457,
8778,203,55,117,565,193,453,85,213,107,457,
8779,203,55,117,566,193,453,85,213,107,457,
8780,203,55,117,565,193,453,85,213,107,457,
8781,203,55,117,564,193,453,85,213,106,457,
8782,203,55,117,564,193,453,85,213,106,458,
8783,203,55,117,565,193,453,85,214,106,458,
8784,203,55,117,565,193,453,85,214,105,458,
8785,203,55,117,565,193,453,85,214,105,458,
8786,203,55,117,565,193,453,85,214,105,457,
8787,203,55,117,564,192,453,85,215,105,456,
8788,203,55,117,564,192,453,85,214,105,456,
8789,203,55,117,563,192,452,85,214,105,456,
8790,204,55,117,563,192,452,85,214,105,456,
8791,204,55,117,566,191,452,85,215,105,455,
8792,205,55,117,566,191,452,85,215,105,455,
8793,205,55,117,566,191,452,85,215,105,455,
8794,205,55,117,566,192,452,85,215,105,455,
8795,205,55,117,566,192,452,85,215,105,455,
8796,205,55,117,566,192,452,85,215,105,455,
8797,205,55,117,566,192,452,85,215,105,456,
8798,205,54,117,566,192,452,85,215,105,456,
8799,205,54,117,566,192,452,85,215,105,456,
8800,205,54,117,567,192,452,85,215,105,456,
8801,205,54,117,567,192,452,85,215,105,456,
8802,204,54,117,567,192,452,85,215,105,456,
8803,204,54,117,567,192,453,85,215,105,456,
8804,204,54,117,567,192,453,84,215,105,456,
8805,204,54,117,568,192,453,84,215,106,455,
8806,204,53,117,568,192,453,85,215,106,457,
8807,204,53,117,568,192,453,85,215,106,457,
8808,204,53,117,568,192,453,86,215,106,457,
8809,204,53,117,570,192,453,87,215,106,457,
8810,204,53,117,571,192,453,87,215,106,457,
8811,204,54,117,572,192,452,87,215,106,457,
8812,204,54,117,573,192,452,87,215,104,457,
8813,204,54,117,573,192,452,86,215,104,456,
8814,204,54,117,573,192,452,86,215,104,456,
8815,204,54,117,574,191,453,86,215,104,456,
8816,204,54,117,575,190,453,85,215,104,456,
8817,204,54,117,575,190,453,85,215,104,456,
8818,204,54,117,575,190,453,87,215,104,456,
8819,203,54,117,575,190,453,87,215,104,457,
8820,203,54,117,575,190,453,87,215,104,457,
8821,203,54,117,575,190,453,87,215,104,457,
8822,203,54,117,575,190,453,88,215,105,457,
8823,204,54,117,575,189,453,88,215,105,457,
8824,204,54,117,575,189,453,88,215,105,457,
8825,204,54,117,575,189,453,88,215,106,457,
8826,204,54,117,575,189,453,88,215,106,457,
8827,204,54,117,575,189,453,88,215,106,458,
8828,204,54,117,576,189,453,88,215,106,459,
8829,204,54,117,576,189,453,88,215,106,459,
8830,204,55,117,576,189,453,89,215,106,459,
8831,204,55,117,576,189,453,89,216,106,459,
8832,203,55,117,577,189,453,90,216,106,459,
8833,203,55,117,577,187,452,90,216,106,459,
8834,203,55,117,577,187,452,90,216,106,459,
8835,203,55,117,577,187,451,90,216,106,460,
8836,203,55,117,577,187,451,90,217,106,460,
8837,203,55,117,577,187,451,90,217,106,460,
8838,203,55,117,577,187,451,90,218,106,460,
8839,203,55,117,577,187,451,91,218,106,460,
8840,203,55,117,577,186,451,91,218,106,460,
8841,203,54,117,577,186,451,91,218,106,460,
8842,203,54,117,577,186,451,91,218,106,460,
8843,203,54,117,579,186,451,91,218,106,460,
8844,203,54,117,579,186,451,91,218,106,460,
8845,202,54,117,580,186,451,91,218,106,460,
8846,202,54,117,580,186,451,91,218,105,461,
8847,202,54,117,580,186,451,90,218,105,461,
8848,202,54,117,580,186,452,90,218,105,461,
8849,202,54,117,580,186,452,90,218,106,461,
8850,202,54,117,580,186,451,90,217,106,461,
8851,202,55,117,580,186,450,90,217,106,461,
8852,202,55,117,580,185,451,90,217,106,461,
8853,202,56,117,580,185,450,90,217,106,460,
8854,202,56,117,580,185,450,90,217,106,460,
8855,202,56,117,580,185,450,90,217,105,460,
8856,202,56,117,580,185,450,90,217,105,460,
8857,202,56,117,580,185,450,90,217,105,461,
8858,202,56,117,581,186,450,90,217,105,461,
8859,202,56,117,581,186,450,90,217,105,461,
8860,202,57,117,582,186,450,90,217,105,461,
8861,202,57,117,582,186,450,90,217,106,461,
8862,202,57,117,582,186,450,90,217,106,461,
8863,202,57,117,583,186,450,90,217,106,461,
8864,202,57,117,583,186,450,91,217,106,461,
8865,202,57,117,583,186,450,91,218,106,461,
8866,202,57,117,584,186,450,91,219,106,461,
8867,202,57,117,584,186,450,91,219,106,461,
8868,202,58,117,587,186,450,91,219,106,461,
8869,202,58,117,587,185,450,91,219,106,461,
8870,202,58,117,587,185,450,91,219,106,461,
8871,202,57,117,587,185,450,92,220,106,461,
8872,203,57,117,588,183,450,92,220,106,461,
8873,203,57,117,588,183,451,92,220,105,461,
8874,203,57,117,589,183,451,92,220,105,463,
8875,203,57,116,589,183,451,92,220,105,463,
8876,203,57,116,589,183,451,92,220,105,463,
8877,203,57,116,589,183,451,92,220,106,463,
8878,203,57,116,589,183,451,92,220,106,464,
8879,203,56,116,589,183,451,93,220,106,464,
8880,203,56,116,589,183,451,93,220,107,465,
8881,204,56,116,588,183,451,93,220,107,465,
8882,204,56,116,588,183,451,94,220,106,465,
8883,204,56,116,588,183,451,95,220,106,465,
8884,204,56,116,588,183,451,95,220,106,465,
8885,204,56,116,588,183,451,95,220,106,465,
8886,204,56,116,588,183,451,95,220,106,465,
8887,204,56,116,588,183,451,95,220,106,465,
8888,204,56,116,588,183,451,95,220,107,465,
8889,204,56,116,588,183,452,95,220,107,465,
8890,204,56,115,588,183,452,96,220,107,465,
8891,204,55,115,588,183,452,96,220,107,465,
8892,204,56,115,588,183,452,96,220,107,465,
8893,204,56,115,588,183,452,96,220,107,465,
8894,204,56,115,588,183,452,96,220,107,465,
8895,203,56,115,588,183,452,96,221,107,465,
8896,203,56,115,588,182,452,96,221,107,465,
8897,203,56,115,588,182,452,96,221,107,465,
8898,203,56,114,588,182,452,96,221,107,465,
8899,202,56,114,588,182,452,97,221,107,465,
8900,202,56,114,588,182,452,96,221,108,465,
8901,202,56,114,589,182,452,95,221,107,465,
8902,202,55,114,589,182,452,95,220,107,465,
8903,202,55,113,589,182,451,95,220,107,466,
8904,202,56,113,589,183,452,96,220,107,466,
8905,202,56,113,589,183,452,97,221,107,466,
8906,202,56,113,590,183,452,97,221,107,467,
8907,202,56,113,590,183,452,97,221,107,466,
8908,202,57,113,590,183,451,96,221,107,466,
8909,202,57,113,590,183,451,96,221,107,466,
8910,202,55,113,590,183,452,96,222,107,466,
8911,202,55,113,590,183,452,96,222,107,466,
8912,202,56,112,590,184,452,96,222,107,466,
8913,201,56,112,590,185,452,96,222,107,466,
8914,201,56,112,590,185,452,96,222,107,467,
8915,201,56,112,589,185,452,96,222,107,467,
8916,201,56,112,589,185,452,96,222,107,467,
8917,201,56,112,590,185,453,96,222,107,467,
8918,201,56,112,591,185,453,96,222,107,467,
8919,201,56,112,591,185,453,96,222,106,467,
8920,201,56,112,591,185,453,96,222,106,467,
8921,201,56,112,591,185,453,96,222,106,467,
8922,201,56,111,591,185,453,96,222,106,466,
8923,201,56,111,591,185,453,96,222,107,466,
8924,201,56,111,591,185,453,95,222,107,466,
8925,201,56,111,591,185,453,95,222,108,466,
8926,201,56,111,592,185,453,96,222,108,466,
8927,201,56,111,592,185,453,96,222,108,466,
8928,201,56,111,592,185,453,96,222,108,466,
8929,201,56,111,592,185,453,96,222,108,466,
8930,201,55,111,592,185,453,96,222,108,466,
8931,201,55,111,592,185,453,96,222,108,465,
8932,201,55,111,592,185,453,96,222,108,465,
8933,201,55,111,592,185,453,96,222,108,465,
8934,201,55,111,593,185,453,96,222,108,465,
8935,201,55,111,593,185,453,96,222,108,464,
8936,201,55,111,593,186,453,96,222,108,464,
8937,201,55,111,593,186,453,96,223,108,464,
8938,201,55,111,593,186,453,96,223,108,464,
8939,201,55,111,593,186,453,96,223,109,464,
8940,201,55,111,593,186,453,96,223,109,464,
8941,201,55,111,593,186,453,96,223,109,464,
8942,201,55,111,593,186,453,96,223,109,464,
8943,201,55,111,593,186,453,96,223,109,465,
8944,201,55,111,594,186,454,95,223,109,465,
8945,201,55,111,594,186,454,95,223,109,465,
8946,202,55,111,594,186,454,95,223,110,467,
8947,202,54,111,594,186,454,95,223,110,467,
8948,202,54,111,594,186,455,95,223,110,467,
8949,202,54,111,594,186,456,95,223,110,467,
8950,202,54,111,594,187,456,95,223,110,467,
8951,202,54,110,595,187,456,95,223,110,467,
8952,202,54,110,595,187,456,95,223,110,467,
8953,202,54,110,595,187,456,95,223,110,467,
8954,202,54,110,595,188,456,95,223,110,467,
8955,203,54,110,595,188,456,95,223,110,468,
8956,203,54,110,595,188,456,95,223,110,468,
8957,202,54,110,595,188,456,95,223,110,468,
8958,202,55,110,595,188,456,96,223,111,468,
8959,203,56,110,595,188,456,97,222,111,468,
8960,203,56,111,595,188,456,97,222,111,468,
8961,203,56,111,595,188,456,97,222,111,468,
8962,203,56,111,595,188,456,97,223,111,468,
8963,203,56,111,595,188,456,97,223,111,469,
8964,203,56,111,595,188,456,98,224,112,470,
8965,203,56,111,595,188,456,99,224,112,470,
8966,203,56,111,595,188,456,99,224,112,470,
8967,203,56,111,596,189,456,100,225,112,470,
8968,203,56,111,596,190,456,100,225,112,470,
8969,203,56,111,596,190,456,100,225,112,470,
8970,203,56,110,596,190,456,100,225,112,470,
8971,203,56,110,596,190,456,100,226,112,470,
8972,203,56,110,596,190,456,100,226,112,470,
8973,203,56,110,596,190,456,100,226,112,471,
8974,203,56,110,596,190,456,100,226,112,472,
8975,203,56,110,596,190,456,100,225,112,472,
8976,203,56,110,597,190,456,100,224,112,472,
8977,203,56,110,597,190,456,100,224,112,472,
8978,203,56,110,597,190,456,101,224,112,472,
8979,204,56,110,598,190,456,102,224,112,472,
8980,204,56,110,598,190,456,102,225,112,472,
8981,204,56,109,599,190,457,102,225,112,472,
8982,204,56,109,599,190,457,102,225,112,472,
8983,203,56,109,599,190,457,102,225,112,472,
8984,203,56,109,599,190,457,103,227,112,472,
8985,203,56,109,600,190,456,104,227,112,472,
8986,203,56,109,600,190,456,104,227,112,472,
8987,203,56,109,601,190,456,104,227,112,472,
8988,203,56,109,601,190,456,104,227,111,472,
8989,203,56,109,602,190,456,104,227,111,472,
8990,203,56,109,605,190,456,104,227,111,472,
8991,203,56,109,605,190,456,104,227,111,472,
8992,203,56,108,605,190,456,105,227,111,472,
8993,203,56,108,605,190,456,105,227,112,472,
8994,203,56,108,606,190,455,105,227,112,472,
8995,203,56,108,606,190,455,105,227,112,472,
8996,203,56,108,606,190,455,104,227,112,472,
8997,203,56,108,606,189,455,104,227,112,472,
8998,203,56,107,606,189,455,104,227,112,472,
8999,203,56,107,605,189,455,104,227,112,472,
9000,203,56,107,605,189,455,104,227,111,473,
9001,203,56,106,605,189,455,105,227,111,473,
9002,203,56,106,605,189,455,105,227,111,473,
9003,203,56,106,605,189,455,105,226,111,473,
9004,203,56,106,605,189,455,106,226,112,473,
9005,203,56,106,605,189,455,106,227,112,473,
9006,203,56,106,605,189,455,106,227,112,473,
9007,203,56,106,605,189,455,106,227,112,473,
9008,203,56,106,605,189,455,106,227,112,473,
9009,203,56,106,605,189,455,106,227,112,473,
9010,203,56,106,605,189,455,105,228,114,473,
9011,203,56,106,605,189,455,105,228,115,473,
9012,203,56,106,605,189,455,105,228,115,473,
9013,203,56,106,605,189,455,105,228,116,473,
9014,203,56,106,605,190,454,105,227,116,474,
9015,203,56,106,605,190,454,105,227,116,474,
9016,203,56,106,605,190,454,104,228,116,474,
9017,203,56,106,605,190,454,104,228,116,474,
9018,203,56,106,605,190,454,104,228,116,474,
9019,203,56,106,603,190,454,104,228,116,474,
9020,203,56,106,602,190,454,105,228,116,474,
9021,203,56,106,602,190,454,105,227,116,474,
9022,203,56,106,602,190,454,105,227,116,475,
9023,203,56,107,602,190,454,105,227,116,475,
9024,203,56,107,602,190,453,105,227,117,475,
9025,203,56,107,602,190,453,105,227,117,476,
9026,203,56,107,602,189,453,105,227,117,476,
9027,203,56,107,602,189,453,105,227,117,476,
9028,203,55,107,602,189,453,105,227,116,477,
9029,203,55,107,602,189,453,105,226,116,478,
9030,203,55,107,602,189,453,105,226,116,478,
9031,202,55,107,603,189,453,105,226,116,478,
9032,202,55,107,603,189,453,105,226,116,478,
9033,202,55,107,603,189,453,105,226,116,478,
9034,202,55,107,603,189,453,105,227,116,479,
9035,202,54,107,603,189,453,105,226,116,480,
9036,202,54,107,603,189,453,106,226,116,480,
9037,201,54,107,603,189,452,106,226,116,480,
9038,201,54,107,603,189,452,106,226,116,480,
9039,201,55,108,603,189,452,106,227,116,480,
9040,201,55,107,603,189,452,106,227,116,480,
9041,201,55,107,604,189,452,106,227,116,480,
9042,201,55,107,604,189,452,106,227,116,480,
9043,201,55,107,604,189,452,106,227,116,480,
9044,201,54,107,605,189,452,106,227,116,480,
9045,201,54,107,606,189,452,106,227,116,480,
9046,202,54,107,606,189,452,106,227,115,480,
9047,202,54,107,606,189,452,106,228,115,480,
9048,201,54,107,605,189,452,106,228,115,481,
9049,201,54,107,605,189,452,107,228,115,480,
9050,201,54,107,605,189,452,107,229,115,480,
9051,201,54,107,605,189,452,107,229,115,480,
9052,201,54,107,605,190,452,107,229,115,480,
9053,201,54,107,605,190,453,107,229,114,480,
9054,201,54,107,605,190,453,107,230,114,480,
9055,201,54,107,606,190,453,107,230,114,480,
9056,201,53,107,606,190,453,108,230,114,480,
9057,201,53,107,606,190,453,108,230,115,480,
9058,201,53,107,606,190,453,108,230,115,480,
9059,201,53,107,607,190,453,107,230,115,480,
9060,201,53,107,607,190,453,107,230,115,479,
9061,201,53,106,607,190,453,107,230,115,479,
9062,201,53,106,607,190,453,106,230,115,479,
9063,201,53,106,607,190,453,106,231,115,479,
9064,201,53,106,607,190,453,107,232,116,479,
9065,201,53,106,607,190,453,107,231,116,479,
9066,201,53,106,607,190,453,107,231,116,479,
9067,201,53,106,607,190,453,107,231,116,479,
9068,201,53,106,607,189,453,107,232,116,479,
9069,201,53,106,607,189,452,107,232,116,479,
9070,201,53,106,607,189,452,108,232,116,479,
9071,200,53,106,607,188,452,108,232,117,480,
9072,200,53,106,607,188,452,108,234,116,481,
9073,200,54,105,608,188,452,108,234,116,481,
9074,200,54,105,608,188,452,108,234,115,481,
9075,200,54,105,608,188,452,108,233,115,480,
9076,200,54,105,608,188,452,108,234,116,480,
9077,200,54,105,608,188,452,108,234,116,480,
9078,200,54,106,608,188,452,108,233,116,480,
9079,200,54,106,608,188,452,108,233,116,480,
9080,200,54,106,610,188,452,108,233,116,480,
9081,200,54,106,610,188,452,108,233,116,480,
9082,200,54,106,610,188,452,108,234,116,480,
9083,200,54,106,611,188,452,108,234,116,480,
9084,200,54,106,611,188,452,108,235,116,480,
9085,200,54,106,612,188,452,108,235,116,480,
9086,200,54,106,612,188,452,108,235,116,480,
9087,200,53,106,611,188,452,108,235,116,480,
9088,200,53,107,611,188,452,108,235,116,480,
9089,200,53,107,610,188,451,108,235,116,480,
9090,200,53,108,610,188,451,108,235,116,480,
9091,200,53,108,611,188,451,108,235,117,480,
9092,200,54,108,611,188,451,108,235,117,479,
9093,200,54,108,612,188,451,108,235,117,479,
9094,200,54,108,612,188,451,107,235,117,479,
9095,200,54,108,613,187,451,107,235,117,479,
9096,200,54,108,613,186,451,107,235,117,479,
9097,200,55,108,613,186,451,107,235,117,479,
9098,200,56,108,613,186,451,107,234,117,479,
9099,200,57,108,613,186,451,107,235,117,479,
9100,200,57,108,613,186,451,107,235,117,479,
9101,200,57,108,612,186,451,107,235,118,479,
9102,200,58,108,611,186,451,107,235,118,479,
9103,200,58,108,611,185,451,106,235,116,479,
9104,200,58,108,611,185,451,106,235,116,480,
9105,200,58,108,613,185,452,106,236,116,480,
9106,201,58,108,613,185,453,106,236,116,479,
9107,201,58,108,613,185,453,106,236,116,480,
9108,201,58,108,612,185,453,107,236,116,479,
9109,201,58,108,611,185,453,107,236,116,479,
9110,201,58,109,612,185,453,107,236,116,479,
9111,201,59,109,612,185,452,107,236,116,479,
9112,200,59,109,612,185,452,107,236,116,478,
9113,199,59,109,612,184,452,107,236,116,478,
9114,199,59,110,614,183,452,108,236,116,478,
9115,199,59,110,614,183,452,108,236,116,478,
9116,199,59,110,614,183,452,109,236,116,478,
9117,199,59,110,614,183,452,109,236,116,479,
9118,199,59,110,614,183,452,109,236,116,479,
9119,199,59,110,614,183,452,109,236,116,480,
9120,199,59,110,614,183,452,109,236,116,480,
9121,199,58,110,615,183,452,109,236,116,480,
9122,199,58,110,615,183,452,109,238,116,480,
9123,199,58,110,617,183,452,109,238,116,480,
9124,199,58,110,617,183,452,109,238,116,480,
9125,199,58,110,617,183,452,109,238,117,481,
9126,199,58,110,617,183,452,109,238,117,480,
9127,199,58,110,617,183,452,109,238,117,480,
9128,199,58,110,617,183,452,110,238,117,480,
9129,199,58,110,617,183,452,110,238,117,480,
9130,198,58,110,617,183,452,110,238,117,480,
9131,198,58,110,617,183,452,110,238,117,480,
9132,198,58,110,617,183,452,110,238,118,480,
9133,198,58,110,617,182,451,110,239,118,479,
9134,198,58,110,617,182,451,110,239,118,479,
9135,199,59,110,617,182,451,110,239,118,479,
9136,199,59,110,617,182,450,110,239,117,479,
9137,199,59,111,618,182,450,110,239,117,479,
9138,198,59,111,618,182,450,109,239,117,479,
9139,198,59,111,620,182,450,109,240,117,480,
9140,198,59,111,620,182,450,109,241,117,480,
9141,198,59,111,620,182,450,110,241,117,480,
9142,197,59,111,620,182,450,110,242,117,480,
9143,197,59,111,620,182,450,110,243,117,481,
9144,197,59,111,621,182,450,110,243,118,481,
9145,197,59,111,621,182,450,110,243,117,481,
9146,198,59,111,621,182,450,110,243,117,481,
9147,198,59,111,621,182,450,110,243,117,481,
9148,198,59,111,621,182,450,110,243,117,481,
9149,198,59,111,621,181,450,110,244,117,481,
9150,198,60,111,621,181,450,110,244,117,481,
9151,198,60,111,621,181,449,110,244,117,481,
9152,198,60,111,621,179,449,110,244,117,481,
9153,198,60,111,623,179,448,110,245,117,482,
9154,198,60,111,623,179,448,110,245,117,482,
9155,197,60,111,624,179,448,110,245,117,482,
9156,197,60,111,625,179,448,110,245,117,483,
9157,197,60,111,625,179,448,110,245,117,483,
9158,197,60,111,625,179,448,110,246,117,483,
9159,197,60,111,626,179,448,110,246,117,483,
9160,197,59,111,626,179,448,110,246,117,483,
9161,197,59,111,626,179,448,110,245,117,483,
9162,197,59,111,627,179,448,110,245,117,483,
9163,197,59,111,628,179,448,110,245,117,483,
9164,197,59,111,628,179,448,110,245,116,483,
9165,197,59,111,628,179,448,110,245,116,483,
9166,197,59,112,628,179,448,110,245,116,483,
9167,197,59,112,628,179,448,110,245,116,484,
9168,197,59,112,628,180,448,110,246,116,484,
9169,197,59,112,628,180,448,110,246,116,484,
9170,197,59,112,628,180,448,110,246,116,485,
9171,197,58,112,629,181,448,110,246,116,485,
9172,197,58,112,629,181,448,110,247,115,485,
9173,197,58,112,629,181,448,110,247,115,484,
9174,197,58,112,629,181,448,110,247,115,484,
9175,197,58,111,629,181,448,110,248,116,484,
9176,197,58,111,629,180,448,110,248,117,484,
9177,197,58,111,629,180,449,110,249,117,484,
9178,197,58,111,629,180,449,110,249,117,484,
9179,197,59,111,629,180,449,110,249,117,484,
9180,197,59,111,629,180,449,110,249,117,485,
9181,197,59,111,629,180,449,110,249,117,485,
9182,197,58,111,629,180,449,110,249,118,485,
9183,197,58,111,629,180,449,110,249,118,485,
9184,197,58,111,630,180,449,110,249,118,485,
9185,197,58,111,631,181,449,110,249,118,485,
9186,197,58,111,631,181,449,111,250,118,486,
9187,197,58,111,631,181,449,111,251,118,486,
9188,197,58,111,631,181,449,112,252,118,486,
9189,197,58,111,631,181,449,112,252,118,486,
9190,197,57,110,631,181,449,111,252,119,486,
9191,197,56,110,632,181,449,112,252,118,486,
9192,197,57,110,632,181,449,111,252,118,486,
9193,197,57,110,633,181,449,111,252,118,486,
9194,197,57,110,633,181,449,111,252,119,486,
9195,197,57,110,633,181,449,111,252,119,486,
9196,197,57,110,633,181,450,111,252,119,486,
9197,197,57,110,633,181,450,111,252,119,486,
9198,197,57,110,633,181,450,110,252,120,486,
9199,197,57,109,633,181,450,110,252,120,486,
9200,197,57,109,633,181,450,110,252,120,486,
9201,197,58,109,633,181,450,110,252,120,486,
9202,197,58,109,632,181,450,110,253,120,486,
9203,197,58,109,632,181,450,110,253,122,486,
9204,197,58,108,632,181,449,110,253,122,486,
9205,197,58,108,632,181,449,110,253,122,486,
9206,196,58,109,632,181,449,110,253,122,486,
9207,196,58,109,632,181,449,110,253,122,486,
9208,196,59,109,632,181,448,110,254,122,486,
9209,196,59,109,632,181,448,110,255,121,486,
9210,195,59,109,634,181,448,110,255,121,486,
9211,195,58,109,634,181,448,110,255,121,486,
9212,195,58,108,634,181,448,110,254,121,486,
9213,195,58,108,634,181,449,110,254,121,486,
9214,195,58,108,634,181,449,110,254,121,486,
9215,195,58,108,635,181,449,109,254,121,486,
9216,195,59,108,635,181,449,109,254,121,486,
9217,195,59,108,635,181,449,109,254,121,486,
9218,195,59,108,636,181,449,109,254,121,486,
9219,195,59,108,636,181,449,109,254,121,487,
9220,195,59,108,636,181,449,109,254,121,488,
9221,195,59,108,636,181,449,109,254,121,488,
9222,195,59,107,636,181,449,109,254,121,488,
9223,195,59,107,636,181,449,109,254,121,488,
9224,194,60,107,636,181,449,109,254,121,488,
9225,194,60,107,637,181,450,109,254,121,488,
9226,194,60,107,637,181,450,109,255,121,488,
9227,194,59,107,637,181,450,108,255,121,488,
9228,194,59,107,637,181,450,108,255,121,487,
9229,194,59,108,637,181,450,108,255,121,487,
9230,194,59,108,637,181,450,108,255,121,487,
9231,194,59,108,637,181,450,108,255,121,487,
9232,194,60,108,637,181,451,109,256,121,487,
9233,194,60,108,637,181,451,109,256,121,487,
9234,194,60,108,637,181,451,109,256,121,487,
9235,194,61,109,637,181,451,108,256,121,487,
9236,194,61,109,636,181,451,108,256,121,488,
9237,194,61,109,636,181,451,108,256,121,488,
9238,194,61,109,636,181,451,108,256,121,488,
9239,194,61,109,636,181,451,108,256,121,489,
9240,194,62,109,636,181,451,108,256,121,489,
9241,194,62,109,636,181,451,108,256,121,489,
9242,194,62,109,636,181,451,108,256,121,489,
9243,195,62,110,636,181,451,108,256,121,488,
9244,195,62,110,636,181,452,108,256,121,488,
9245,195,62,110,636,181,452,108,256,121,489,
9246,195,62,110,636,181,452,108,256,121,490,
9247,195,62,110,636,181,452,108,256,121,490,
9248,195,62,110,636,181,452,108,256,121,490,
9249,195,62,110,637,181,452,108,256,121,490,
9250,195,62,110,637,181,452,108,256,122,490,
9251,195,62,109,637,181,452,108,256,122,489,
9252,195,62,110,637,181,452,109,256,122,489,
9253,195,62,110,637,181,452,109,256,122,489,
9254,195,62,110,638,181,452,109,256,122,489,
9255,195,62,110,638,181,452,109,256,122,488,
9256,195,62,110,638,181,452,109,256,122,488,
9257,195,62,110,638,181,452,109,256,122,488,
9258,195,63,110,638,181,452,109,256,122,488,
9259,195,63,110,638,181,452,109,256,122,489,
9260,195,63,111,638,181,452,109,256,122,489,
9261,195,63,111,638,181,452,109,256,122,489,
9262,195,63,111,638,181,452,109,256,122,489,
9263,195,63,111,638,181,452,109,256,122,489,
9264,195,63,111,638,181,452,109,256,122,489,
9265,195,63,111,638,181,452,109,256,122,489,
9266,195,63,111,638,181,452,109,256,122,489,
9267,195,63,111,638,181,452,109,256,122,489,
9268,194,63,111,638,181,452,109,256,122,489,
9269,194,63,111,638,182,452,109,255,122,490,
9270,195,63,111,639,182,452,109,255,122,490,
9271,195,63,110,639,182,452,111,255,122,490,
9272,195,64,110,639,182,452,111,255,122,490,
9273,195,64,110,639,182,452,111,255,122,490,
9274,196,65,110,639,182,452,111,255,122,490,
9275,196,65,110,639,182,452,111,255,122,490,
9276,196,65,110,639,182,452,111,255,122,490,
9277,197,65,110,640,181,452,111,255,122,490,
9278,197,65,110,640,181,452,111,255,121,490,
9279,197,65,110,640,181,452,111,255,121,490,
9280,197,65,110,641,181,453,111,256,121,491,
9281,197,65,110,641,181,453,111,256,121,491,
9282,197,65,109,641,181,453,111,256,121,491,
9283,198,65,109,641,181,453,111,256,121,491,
9284,198,65,109,641,181,453,111,256,121,491,
9285,198,65,109,642,181,453,111,255,121,491,
9286,198,65,109,642,181,452,111,255,121,491,
9287,198,65,109,642,181,452,110,254,121,491,
9288,198,65,109,642,181,453,110,254,121,491,
9289,198,65,109,643,181,453,110,254,121,491,
9290,198,65,109,644,181,453,110,254,120,491,
9291,198,65,109,644,181,453,110,254,120,491,
9292,198,65,109,644,181,453,110,255,120,491,
9293,198,65,108,645,181,453,110,255,120,491,
9294,197,65,108,645,181,452,110,255,120,491,
9295,197,65,108,645,181,452,110,255,120,491,
9296,197,65,108,646,181,452,110,255,120,491,
9297,197,65,108,646,181,452,110,255,120,491,
9298,197,65,108,646,181,452,110,255,120,491,
9299,198,65,108,646,181,452,110,255,120,491,
9300,198,65,109,646,181,452,109,255,120,491,
9301,198,65,109,646,181,452,109,255,120,491,
9302,198,65,108,646,181,452,109,255,120,491,
9303,198,65,108,646,181,452,109,255,120,491,
9304,198,65,108,646,181,452,109,255,120,491,
9305,198,65,108,646,181,452,109,255,120,491,
9306,198,65,108,646,181,452,109,255,120,492,
9307,198,65,108,646,180,452,108,256,120,492,
9308,198,64,108,646,180,452,109,256,120,492,
9309,199,64,108,646,180,452,109,256,120,492,
9310,199,64,108,646,180,452,109,256,120,492,
9311,199,64,108,646,180,452,109,256,120,492,
9312,200,64,108,646,180,452,109,256,120,492,
9313,200,64,108,646,180,452,109,255,120,492,
9314,200,64,108,646,180,451,109,255,120,492,
9315,200,63,108,646,180,451,109,255,121,492,
9316,200,63,108,646,180,451,109,255,121,492,
9317,200,63,108,646,180,451,109,255,121,492,
9318,200,63,108,646,180,451,109,255,121,492,
9319,200,63,108,645,180,452,109,255,120,492,
9320,200,63,108,645,180,452,109,255,120,492,
9321,200,63,108,646,180,452,109,255,120,492,
9322,200,63,108,646,180,452,109,255,121,492,
9323,200,63,108,646,180,452,109,255,121,492,
9324,200,62,108,647,180,451,109,254,121,492,
9325,200,62,108,647,180,451,109,254,121,492,
9326,201,62,108,647,180,451,109,254,121,492,
9327,201,62,108,647,180,451,109,254,121,493,
9328,201,62,108,647,180,451,109,254,121,493,
9329,201,62,108,647,180,452,109,254,121,493,
