Sun Jan 22 17:09:21 JST 2023
SCE-5000-Queue_SEED(9)
simulationTime,Attraction[1],Attraction[2],Attraction[3],Attraction[4],Attraction[5],Attraction[6],Attraction[7],Attraction[8],Attraction[9],Attraction[10],
7263,306,119,283,402,119,285,155,264,115,437,
7264,306,118,283,402,119,285,155,264,114,437,
7265,306,118,283,402,119,285,155,265,114,437,
7266,306,118,283,402,118,285,155,265,114,437,
7267,306,116,283,402,118,285,155,265,114,437,
7268,306,116,283,402,118,285,156,265,114,437,
7269,306,116,283,402,119,285,157,265,114,438,
7270,306,116,283,402,119,285,157,265,114,438,
7271,307,116,283,402,119,284,157,265,114,438,
7272,307,116,283,402,119,284,157,265,114,438,
7273,307,116,283,402,119,284,158,265,114,439,
7274,307,116,283,403,119,285,160,265,115,439,
7275,307,116,283,403,119,285,160,265,114,439,
7276,307,116,283,403,119,285,160,265,114,439,
7277,307,116,283,403,119,285,160,265,114,439,
7278,306,116,283,403,119,285,160,265,114,439,
7279,306,116,283,403,119,285,163,266,114,439,
7280,306,116,283,403,119,285,163,266,114,441,
7281,306,116,284,403,119,285,163,266,114,441,
7282,306,116,284,403,120,285,163,266,114,441,
7283,306,116,284,403,120,285,163,267,115,441,
7284,307,117,284,404,120,285,164,267,115,442,
7285,307,117,284,404,119,285,164,268,115,442,
7286,307,117,284,404,119,285,164,268,115,442,
7287,307,117,284,404,119,286,164,268,115,442,
7288,307,117,283,404,119,286,164,268,115,442,
7289,306,117,283,404,119,286,164,268,115,442,
7290,306,117,283,404,119,286,164,268,115,442,
7291,306,117,283,404,119,286,164,268,115,442,
7292,306,117,283,404,120,286,164,268,115,442,
7293,306,117,284,404,120,286,164,268,115,442,
7294,305,117,284,404,120,285,164,268,115,442,
7295,305,117,284,404,120,285,164,268,114,443,
7296,305,117,284,404,120,285,164,268,115,443,
7297,305,117,284,403,120,285,164,268,116,444,
7298,305,117,284,403,119,285,164,268,115,444,
7299,305,117,284,403,119,284,164,268,115,444,
7300,305,118,284,404,119,285,164,268,115,445,
7301,305,118,284,405,119,285,164,268,117,445,
7302,305,118,285,405,119,285,164,268,117,445,
7303,305,118,285,405,119,285,163,268,117,444,
7304,305,118,285,405,119,285,163,268,117,444,
7305,305,118,285,405,119,285,163,268,117,444,
7306,306,118,285,405,119,285,163,268,117,444,
7307,306,119,285,405,119,285,164,267,117,444,
7308,305,119,286,405,119,285,164,267,117,443,
7309,305,119,286,405,119,285,163,267,117,443,
7310,305,119,286,405,120,285,163,267,117,442,
7311,305,119,286,405,121,285,163,266,117,442,
7312,305,119,286,405,121,285,163,266,117,442,
7313,306,119,286,405,121,285,163,266,117,442,
7314,307,119,286,407,122,285,163,266,118,442,
7315,307,119,285,407,122,285,163,266,118,442,
7316,307,119,285,407,123,286,163,266,118,442,
7317,307,119,286,407,123,286,163,266,118,442,
7318,306,119,286,407,123,286,163,266,118,442,
7319,306,119,286,407,124,286,163,266,118,442,
7320,306,119,285,407,124,287,163,266,118,443,
7321,306,119,285,407,124,287,163,266,118,444,
7322,305,119,285,407,124,287,163,266,118,445,
7323,305,119,285,407,124,287,163,266,117,445,
7324,305,119,286,407,124,287,163,266,117,446,
7325,305,119,286,407,124,288,162,266,117,446,
7326,305,119,286,407,125,288,162,266,117,446,
7327,306,119,286,407,125,288,162,266,117,446,
7328,307,119,286,407,125,287,162,266,117,446,
7329,307,119,286,408,125,287,162,266,117,447,
7330,307,119,286,408,125,287,162,266,117,447,
7331,307,119,286,409,124,287,162,266,117,447,
7332,307,119,286,409,124,287,162,266,117,447,
7333,307,119,286,410,124,287,162,266,117,447,
7334,307,119,286,410,124,287,161,266,117,447,
7335,307,119,286,410,124,287,161,265,117,447,
7336,307,119,287,410,124,287,161,265,117,447,
7337,307,119,287,411,124,286,161,265,118,447,
7338,307,119,287,411,124,286,161,265,118,447,
7339,307,119,286,412,124,286,161,266,118,447,
7340,307,119,286,412,124,285,162,266,118,447,
7341,307,119,286,412,124,285,162,266,118,447,
7342,307,119,286,413,124,285,162,265,117,447,
7343,307,119,286,413,124,285,162,265,117,447,
7344,307,119,286,414,124,285,162,265,117,447,
7345,307,119,286,414,125,285,163,265,117,447,
7346,307,119,285,414,125,284,163,266,118,447,
7347,307,119,285,416,125,284,163,266,118,447,
7348,307,119,285,416,125,283,163,266,118,447,
7349,307,119,285,416,125,283,163,266,118,447,
7350,307,119,285,416,125,283,163,266,118,448,
7351,307,119,285,416,125,283,163,266,118,449,
7352,307,119,285,416,125,283,163,266,118,449,
7353,307,119,285,416,125,283,163,265,118,449,
7354,307,119,285,416,125,283,163,265,118,449,
7355,307,119,285,417,125,283,163,264,118,448,
7356,306,119,285,417,125,283,163,264,118,447,
7357,306,119,285,417,125,283,163,264,118,447,
7358,306,119,285,417,125,282,163,264,119,447,
7359,306,119,285,417,125,282,164,264,119,447,
7360,306,119,285,418,125,282,164,264,119,447,
7361,307,119,285,418,125,283,164,264,119,447,
7362,307,119,285,418,125,283,163,264,119,446,
7363,307,119,285,418,125,283,163,264,119,447,
7364,307,119,285,418,125,283,164,264,119,447,
7365,307,119,286,419,125,283,164,264,119,447,
7366,307,119,285,419,125,283,164,264,119,447,
7367,307,119,285,419,125,284,164,264,119,447,
7368,307,119,285,419,124,284,164,264,119,448,
7369,306,119,285,419,124,284,164,264,119,448,
7370,306,119,285,419,124,284,164,264,120,448,
7371,306,119,285,420,124,284,163,264,120,448,
7372,306,119,285,420,123,284,163,264,121,448,
7373,306,119,285,420,123,284,163,264,121,448,
7374,306,119,285,420,123,284,163,264,121,449,
7375,306,119,285,420,123,284,163,264,121,449,
7376,306,119,285,420,123,284,163,264,121,449,
7377,306,119,285,420,122,284,162,264,121,448,
7378,306,118,285,420,122,284,162,264,121,448,
7379,306,118,285,420,122,284,162,264,121,450,
7380,306,118,285,421,122,284,162,264,121,450,
7381,306,118,285,421,122,284,162,264,121,450,
7382,305,118,286,421,121,284,162,264,121,450,
7383,304,118,286,421,121,284,162,264,120,450,
7384,304,117,286,421,121,284,162,264,121,450,
7385,304,117,286,421,121,284,162,264,121,450,
7386,304,117,287,420,121,284,163,264,121,450,
7387,304,117,287,420,121,284,163,264,121,450,
7388,303,117,287,420,121,284,163,264,121,452,
7389,302,116,287,420,121,284,163,264,121,452,
7390,302,116,287,420,121,285,163,264,122,452,
7391,302,116,287,420,121,285,162,264,122,452,
7392,302,116,287,420,121,285,162,264,122,452,
7393,302,116,287,420,121,285,162,264,122,452,
7394,302,116,288,420,121,285,162,263,122,452,
7395,302,116,289,420,121,285,162,263,122,452,
7396,302,116,289,420,121,285,162,263,121,452,
7397,302,116,289,420,121,285,162,263,121,453,
7398,302,116,289,420,121,285,162,263,121,454,
7399,303,116,289,421,121,285,162,263,120,454,
7400,303,116,289,421,121,285,163,263,120,454,
7401,303,116,288,421,120,285,163,263,120,454,
7402,303,116,287,421,120,285,163,263,120,454,
7403,303,116,287,421,120,285,163,263,120,455,
7404,303,116,287,421,120,285,163,263,120,455,
7405,303,116,287,421,120,285,163,263,120,455,
7406,303,115,287,421,120,285,163,263,120,455,
7407,303,115,286,421,120,285,163,263,120,455,
7408,303,115,286,421,119,285,163,263,120,455,
7409,303,115,286,421,119,285,163,263,120,455,
7410,303,116,286,422,119,285,163,264,120,455,
7411,304,116,286,423,118,285,163,264,120,455,
7412,304,116,286,422,118,286,163,265,121,455,
7413,304,116,286,422,119,286,163,265,121,455,
7414,304,116,287,422,119,286,163,264,121,455,
7415,304,116,287,422,119,286,163,264,121,455,
7416,305,116,287,422,119,286,163,265,121,455,
7417,305,116,288,422,119,286,163,265,121,455,
7418,305,116,288,422,119,286,163,265,121,455,
7419,305,116,288,422,119,286,163,265,121,455,
7420,305,116,289,422,119,286,163,265,121,455,
7421,305,116,289,422,119,286,163,265,121,455,
7422,305,116,290,422,119,287,163,265,121,455,
7423,305,115,290,423,119,287,163,265,121,455,
7424,305,115,290,423,119,287,163,265,121,456,
7425,305,115,289,423,119,287,163,266,121,456,
7426,305,116,289,423,119,287,162,266,121,457,
7427,305,116,288,423,119,287,162,266,121,457,
7428,305,116,288,422,119,287,162,266,121,457,
7429,305,116,288,422,119,287,162,266,121,457,
7430,305,116,288,422,119,287,162,266,121,457,
7431,305,116,288,422,119,287,162,266,121,458,
7432,305,116,288,422,119,287,162,266,121,458,
7433,305,116,288,422,119,287,162,266,121,458,
7434,305,116,288,422,120,287,162,266,121,458,
7435,305,116,288,422,120,288,162,266,121,458,
7436,305,116,288,422,120,288,162,266,121,458,
7437,305,117,288,422,120,288,162,266,121,458,
7438,305,116,288,422,120,288,162,266,122,458,
7439,305,115,288,422,120,288,162,266,122,458,
7440,305,115,288,422,120,288,162,266,122,458,
7441,305,115,289,422,120,288,162,266,123,459,
7442,305,115,289,423,120,288,162,266,123,461,
7443,305,115,289,423,120,288,162,266,123,461,
7444,305,115,289,423,120,288,162,266,123,461,
7445,305,116,289,423,120,288,162,266,124,461,
7446,306,116,289,423,120,288,161,266,124,461,
7447,306,116,289,423,120,288,161,266,124,461,
7448,306,116,289,423,120,289,162,266,124,461,
7449,306,116,289,423,120,289,162,266,124,462,
7450,306,116,289,423,120,289,162,266,124,462,
7451,306,116,289,423,120,289,162,266,124,462,
7452,306,116,289,423,121,289,163,266,123,462,
7453,306,116,289,423,121,289,162,266,123,461,
7454,306,116,289,422,121,290,162,266,123,461,
7455,306,116,289,422,121,290,162,266,122,461,
7456,306,116,289,422,121,291,161,266,123,461,
7457,306,116,291,421,121,291,162,266,122,463,
7458,306,116,291,421,121,291,162,266,122,463,
7459,306,117,291,423,121,292,162,266,122,463,
7460,306,117,291,423,121,293,161,266,122,463,
7461,306,117,291,423,121,293,161,266,122,463,
7462,306,117,291,423,121,293,161,266,122,463,
7463,306,116,291,423,121,293,161,267,122,463,
7464,306,116,291,423,121,293,160,267,122,463,
7465,306,116,291,423,122,293,160,267,121,463,
7466,306,116,291,423,122,294,160,267,121,464,
7467,306,116,291,423,122,294,160,267,121,464,
7468,306,115,291,423,122,294,160,267,121,464,
7469,307,115,292,422,123,294,160,267,121,464,
7470,307,115,292,422,123,294,160,267,121,465,
7471,307,115,292,421,124,294,160,267,121,465,
7472,307,115,293,421,124,294,160,268,121,465,
7473,307,115,293,421,124,294,160,268,121,465,
7474,307,115,293,421,124,294,160,268,121,466,
7475,307,116,293,420,124,294,160,268,121,466,
7476,308,116,293,420,124,296,160,268,121,466,
7477,308,116,293,420,124,296,160,268,121,466,
7478,308,116,293,420,124,296,160,268,121,466,
7479,308,116,293,420,125,296,160,268,121,466,
7480,308,116,293,420,125,296,160,268,121,466,
7481,308,116,292,420,125,296,160,268,121,466,
7482,309,116,292,420,125,296,160,268,121,465,
7483,309,116,292,420,125,296,160,267,121,465,
7484,309,116,292,420,126,296,160,267,121,465,
7485,309,116,292,420,126,296,160,267,121,465,
7486,309,116,292,419,126,296,160,267,121,465,
7487,309,117,293,419,127,296,160,267,121,465,
7488,309,117,293,419,127,296,160,267,121,465,
7489,311,118,293,419,127,295,160,268,121,465,
7490,311,118,293,420,127,295,160,267,121,465,
7491,311,118,293,420,127,295,160,268,121,465,
7492,311,118,293,420,127,295,160,268,121,465,
7493,311,118,293,421,127,295,160,268,121,464,
7494,311,118,293,422,127,295,160,268,121,464,
7495,312,118,293,422,127,295,160,267,121,464,
7496,312,118,293,422,127,295,160,267,121,464,
7497,312,118,293,422,127,295,160,267,121,464,
7498,312,118,293,422,126,295,160,267,121,464,
7499,313,118,293,422,126,295,160,267,121,464,
7500,313,118,295,422,126,295,161,267,121,464,
7501,313,118,296,422,127,295,161,266,121,464,
7502,313,118,296,422,127,296,161,266,121,464,
7503,313,118,296,422,127,296,161,266,121,464,
7504,313,119,296,422,127,296,161,266,121,464,
7505,313,118,296,422,127,296,161,266,121,464,
7506,313,118,296,422,127,296,161,266,121,464,
7507,313,118,296,422,127,296,161,266,121,464,
7508,313,117,296,422,127,297,162,266,121,465,
7509,313,117,296,422,127,298,162,267,121,465,
7510,313,117,296,422,127,298,162,267,121,465,
7511,313,116,296,422,127,298,162,267,121,465,
7512,313,116,296,422,127,298,162,267,121,466,
7513,313,116,297,422,127,298,162,267,121,466,
7514,313,116,297,422,127,298,162,267,121,466,
7515,313,117,298,422,127,298,162,267,121,466,
7516,313,117,298,422,126,297,162,267,121,466,
7517,313,117,298,422,126,297,162,266,121,466,
7518,313,117,298,422,126,297,162,266,121,466,
7519,313,117,298,422,126,297,162,266,121,467,
7520,313,117,298,422,126,297,162,266,121,467,
7521,313,117,298,422,126,297,162,266,121,467,
7522,313,117,298,422,126,297,162,266,121,467,
7523,313,117,298,422,126,297,162,266,122,467,
7524,314,117,298,422,126,297,162,266,122,467,
7525,314,117,298,422,126,297,162,266,122,468,
7526,314,117,298,422,126,297,162,266,122,468,
7527,314,117,298,422,125,297,162,266,122,469,
7528,314,117,298,421,125,298,163,266,122,469,
7529,314,118,298,421,125,298,163,266,122,469,
7530,314,118,298,421,125,297,163,266,122,469,
7531,314,118,298,420,125,298,163,266,122,469,
7532,314,118,298,420,125,299,163,266,122,469,
7533,314,118,298,420,125,298,163,266,122,469,
7534,314,118,298,420,125,298,163,267,123,469,
7535,314,118,298,420,125,298,163,267,123,468,
7536,314,118,298,420,125,298,163,267,123,468,
7537,314,118,298,420,125,299,163,267,124,468,
7538,314,118,298,420,125,300,163,267,124,468,
7539,314,118,297,420,125,300,163,267,126,468,
7540,314,118,297,420,125,300,163,267,126,468,
7541,314,118,298,420,124,300,163,267,126,468,
7542,314,118,298,421,124,300,163,267,126,468,
7543,314,118,298,421,124,300,163,267,126,468,
7544,314,117,298,421,124,300,163,267,126,468,
7545,314,117,298,421,124,300,163,267,126,468,
7546,314,117,298,421,123,300,163,267,125,468,
7547,313,115,298,421,123,300,163,267,125,468,
7548,313,115,299,421,123,301,163,267,125,468,
7549,313,115,299,421,123,302,162,268,125,468,
7550,313,115,300,421,123,302,162,268,125,468,
7551,313,115,300,421,123,302,162,268,125,468,
7552,314,115,300,420,123,302,162,269,125,468,
7553,314,115,300,420,123,301,162,269,125,469,
7554,314,115,300,420,123,301,162,269,125,469,
7555,314,115,300,420,123,301,162,268,125,469,
7556,314,115,300,420,123,301,162,268,125,469,
7557,314,115,300,420,123,301,162,268,125,469,
7558,314,116,300,420,123,303,162,268,125,469,
7559,314,116,300,420,123,303,162,268,125,469,
7560,314,116,299,420,123,303,162,268,125,469,
7561,314,116,299,419,123,303,162,268,125,470,
7562,315,116,300,419,123,303,162,268,125,470,
7563,315,116,301,419,123,303,162,268,127,471,
7564,315,116,301,419,123,303,163,268,127,471,
7565,315,116,301,419,122,303,163,268,126,471,
7566,315,117,301,419,122,303,163,268,126,472,
7567,315,117,301,419,122,304,163,268,126,472,
7568,315,117,301,419,122,304,163,268,126,472,
7569,315,117,301,419,122,305,163,269,126,472,
7570,315,118,301,419,122,305,163,268,126,472,
7571,315,118,301,419,122,305,163,268,126,472,
7572,314,118,302,419,122,304,163,268,126,472,
7573,314,118,302,419,122,304,163,268,126,472,
7574,314,118,302,419,122,304,163,269,126,472,
7575,314,118,302,419,122,304,163,269,127,472,
7576,314,118,302,419,122,304,163,270,127,472,
7577,314,118,302,419,122,304,163,270,127,472,
7578,314,118,302,419,121,304,163,270,127,472,
7579,314,119,302,419,121,305,163,270,127,472,
7580,314,119,302,419,121,305,163,270,127,472,
7581,315,119,302,419,121,305,163,270,127,473,
7582,315,119,302,419,121,305,163,270,127,473,
7583,315,119,302,419,121,305,163,270,127,474,
7584,315,119,302,419,121,306,163,270,127,475,
7585,316,119,303,419,121,306,163,270,126,475,
7586,317,119,303,419,121,306,163,270,126,475,
7587,317,119,303,419,121,306,163,270,126,475,
7588,316,119,303,419,121,306,163,270,126,475,
7589,317,119,302,419,121,306,163,271,125,475,
7590,317,119,302,419,121,307,163,271,125,475,
7591,317,119,302,419,121,307,163,271,125,475,
7592,317,119,302,419,121,307,163,271,125,475,
7593,317,119,303,419,122,307,163,271,125,475,
7594,317,119,303,419,122,306,162,271,125,476,
7595,317,119,303,419,122,306,162,271,125,476,
7596,317,119,304,419,122,306,162,271,125,477,
7597,317,119,304,419,122,306,162,271,125,480,
7598,317,119,304,419,122,306,162,271,125,480,
7599,317,119,304,419,122,306,162,272,125,480,
7600,316,120,304,419,122,305,161,273,125,480,
7601,316,120,304,419,122,305,161,273,125,480,
7602,316,120,304,419,122,305,161,273,125,480,
7603,316,120,304,419,122,305,161,273,125,480,
7604,315,120,304,419,123,305,161,273,125,480,
7605,315,120,305,419,123,305,161,273,125,480,
7606,315,120,305,419,123,305,161,273,125,480,
7607,315,120,305,419,123,305,161,273,125,480,
7608,315,120,305,419,123,305,162,273,125,480,
7609,316,120,306,419,123,305,162,273,125,480,
7610,316,120,306,419,123,306,162,273,125,480,
7611,316,120,306,419,122,306,162,273,125,480,
7612,316,120,307,419,122,306,162,273,125,480,
7613,316,120,307,419,122,306,162,273,124,480,
7614,316,120,307,419,122,307,162,273,124,480,
7615,316,120,307,419,122,308,162,273,124,480,
7616,316,120,306,419,122,308,161,273,124,481,
7617,316,120,306,419,122,308,161,273,124,481,
7618,315,120,306,419,122,308,162,272,124,481,
7619,315,120,306,419,122,308,162,272,124,481,
7620,315,120,306,419,122,309,162,272,124,482,
7621,315,120,305,419,122,309,162,271,124,482,
7622,315,120,306,420,122,309,162,271,124,481,
7623,316,120,306,420,122,309,162,272,124,481,
7624,317,120,306,420,122,309,161,272,124,480,
7625,317,120,306,420,122,309,161,272,124,480,
7626,317,120,306,420,122,309,161,272,124,480,
7627,317,120,306,420,122,309,161,272,124,481,
7628,317,120,306,420,122,308,161,272,125,480,
7629,316,120,306,420,122,308,161,272,125,480,
7630,316,120,307,420,122,308,161,272,125,479,
7631,316,120,307,420,122,308,161,272,125,479,
7632,316,120,307,420,122,308,161,272,124,480,
7633,316,121,307,420,122,308,161,272,124,480,
7634,316,121,307,420,123,308,162,272,124,480,
7635,316,121,307,421,123,308,162,272,124,480,
7636,316,121,307,421,123,309,162,272,124,481,
7637,316,121,307,421,123,312,162,272,124,482,
7638,316,121,308,421,123,312,162,272,124,482,
7639,316,121,309,421,123,312,162,272,124,482,
7640,316,121,309,421,123,311,162,272,124,482,
7641,316,121,309,421,123,311,162,272,124,482,
7642,316,122,309,421,123,312,162,272,124,482,
7643,316,122,309,421,123,313,162,272,124,483,
7644,316,122,309,422,123,313,162,272,124,484,
7645,316,123,309,422,123,313,162,272,124,484,
7646,316,123,309,422,123,312,163,272,124,484,
7647,317,123,308,422,123,312,163,272,124,484,
7648,318,123,308,422,123,312,163,272,124,485,
7649,318,123,308,422,122,312,163,273,124,485,
7650,318,123,308,422,122,312,163,273,125,485,
7651,318,123,308,422,122,312,163,273,125,485,
7652,318,123,308,422,121,312,163,272,125,485,
7653,318,123,308,422,121,313,162,272,125,484,
7654,318,123,308,422,122,313,162,272,125,486,
7655,318,123,308,422,122,313,162,272,125,486,
7656,318,123,308,422,122,313,162,272,125,486,
7657,318,123,308,422,121,313,162,272,125,486,
7658,318,122,308,422,121,313,162,272,126,486,
7659,319,122,308,422,121,312,162,272,126,486,
7660,319,122,308,422,121,312,162,272,126,486,
7661,319,122,308,422,121,313,162,272,126,486,
7662,319,122,308,422,121,313,162,272,126,486,
7663,320,122,308,422,120,313,162,272,126,486,
7664,320,121,308,422,120,314,162,271,126,486,
7665,320,121,308,422,120,314,162,271,126,486,
7666,319,121,308,422,120,315,163,272,126,486,
7667,320,121,307,422,120,315,163,272,126,486,
7668,320,121,307,422,120,315,162,272,126,486,
7669,320,120,307,422,120,315,162,272,126,487,
7670,320,120,307,422,120,315,162,272,126,488,
7671,320,120,307,422,120,315,162,272,126,488,
7672,320,120,308,422,120,315,162,272,126,488,
7673,320,120,308,422,120,315,162,272,125,488,
7674,320,120,308,422,120,315,162,272,125,488,
7675,320,120,308,422,121,316,162,272,125,488,
7676,320,120,308,422,121,316,162,272,125,488,
7677,320,121,308,422,121,316,162,272,125,488,
7678,320,121,308,422,121,316,162,272,125,488,
7679,320,121,308,422,121,316,162,272,126,488,
7680,319,121,308,422,121,316,162,272,126,489,
7681,319,121,308,422,121,316,163,272,126,490,
7682,319,121,308,422,120,316,162,273,126,490,
7683,319,121,308,422,120,316,162,273,126,489,
7684,319,121,309,422,120,316,162,273,126,489,
7685,320,121,309,422,120,316,163,273,126,489,
7686,320,120,309,422,120,316,163,273,125,489,
7687,320,121,309,422,120,316,163,273,125,489,
7688,321,121,309,422,119,316,163,273,125,489,
7689,321,121,309,422,119,316,163,273,124,489,
7690,320,121,309,422,119,316,163,273,124,489,
7691,320,121,309,422,119,317,163,273,124,489,
7692,319,121,309,422,118,318,163,274,124,489,
7693,319,121,309,422,118,318,165,274,124,489,
7694,318,121,309,422,118,318,165,274,124,489,
7695,318,121,309,422,118,318,165,274,124,489,
7696,318,121,309,422,118,318,165,274,124,489,
7697,318,121,309,422,118,318,166,274,124,489,
7698,318,121,309,422,118,319,166,274,124,488,
7699,318,122,309,422,118,319,166,274,124,488,
7700,319,122,309,422,118,320,166,274,124,488,
7701,320,122,308,422,118,320,167,274,124,489,
7702,320,122,308,422,118,320,167,274,124,489,
7703,320,121,307,422,118,320,167,274,124,490,
7704,320,121,308,422,118,320,167,274,124,490,
7705,320,121,308,422,118,320,167,273,124,490,
7706,320,121,308,422,118,321,167,273,124,491,
7707,320,121,307,421,118,321,169,273,124,491,
7708,320,121,307,421,118,321,169,273,124,491,
7709,320,121,307,421,119,321,169,273,124,491,
7710,320,121,307,421,119,321,169,273,124,491,
7711,320,121,307,421,119,321,169,273,124,492,
7712,320,121,307,421,119,321,169,273,124,492,
7713,320,121,307,421,120,321,169,273,124,492,
7714,320,121,307,421,120,321,169,274,124,492,
7715,321,121,307,421,120,321,169,274,125,493,
7716,321,121,307,421,120,321,169,274,125,493,
7717,321,121,307,421,120,321,169,274,125,493,
7718,321,120,309,421,120,321,169,274,125,494,
7719,322,119,309,421,120,321,169,274,125,494,
7720,322,119,309,421,120,321,169,274,126,494,
7721,322,119,309,421,120,322,169,274,126,494,
7722,322,119,309,421,120,322,169,274,126,494,
7723,322,119,309,421,120,322,169,274,126,494,
7724,322,119,309,421,120,322,169,273,126,494,
7725,322,119,308,421,120,322,169,273,126,494,
7726,322,119,308,421,120,322,169,273,126,495,
7727,322,119,308,421,120,324,169,273,126,496,
7728,322,119,307,421,120,324,170,273,126,496,
7729,322,119,306,421,120,324,171,273,126,496,
7730,323,119,306,422,120,326,171,273,126,496,
7731,323,119,306,422,120,326,171,273,126,496,
7732,323,119,306,421,121,326,171,273,126,496,
7733,323,119,307,421,121,326,171,273,126,496,
7734,323,119,307,421,121,326,171,273,126,497,
7735,323,119,307,421,121,326,171,273,126,497,
7736,323,119,307,421,121,326,170,273,126,498,
7737,323,119,307,421,121,326,170,273,126,498,
7738,323,119,308,421,121,326,170,273,126,499,
7739,323,119,308,421,121,326,171,273,126,499,
7740,323,119,308,421,121,326,171,274,126,499,
7741,323,119,308,421,121,326,171,274,126,500,
7742,324,119,308,421,121,326,171,274,125,501,
7743,324,118,308,421,121,326,170,274,125,501,
7744,324,118,308,421,121,326,170,274,125,501,
7745,324,118,308,421,121,326,170,274,124,502,
7746,324,118,308,422,121,326,170,274,124,502,
7747,324,118,309,422,121,326,169,274,123,502,
7748,324,117,309,421,121,326,169,274,123,502,
7749,324,117,309,421,121,326,169,274,123,502,
7750,324,117,309,421,121,326,170,274,123,504,
7751,325,117,309,421,121,326,169,274,123,504,
7752,326,117,309,421,121,326,169,274,123,504,
7753,326,117,309,421,121,326,169,274,123,504,
7754,327,118,309,421,121,326,168,274,123,505,
7755,328,118,309,421,121,326,168,274,122,505,
7756,328,118,309,421,121,326,168,274,122,505,
7757,328,118,309,421,121,326,168,274,122,506,
7758,328,118,309,421,122,326,168,274,122,506,
7759,328,118,309,421,123,326,168,274,122,507,
7760,328,118,309,421,123,326,169,274,122,508,
7761,328,118,309,421,123,326,169,274,122,509,
7762,329,118,309,421,124,326,169,275,122,509,
7763,330,118,309,421,124,326,169,275,122,509,
7764,330,118,309,421,124,326,170,275,122,509,
7765,330,118,309,421,124,326,170,276,122,511,
7766,330,118,309,423,124,326,170,276,122,511,
7767,330,118,309,423,124,326,170,276,122,512,
7768,330,118,309,423,124,326,170,276,122,512,
7769,331,118,310,423,124,326,170,276,123,512,
7770,331,118,310,423,124,326,170,276,123,512,
7771,331,118,310,423,125,326,170,276,123,512,
7772,331,118,310,423,125,326,170,276,123,513,
7773,332,118,310,423,125,326,170,276,123,514,
7774,332,118,310,423,126,326,170,276,123,514,
7775,332,118,310,422,126,326,170,276,123,514,
7776,332,118,310,422,126,327,170,276,123,514,
7777,332,118,310,422,126,327,170,276,123,514,
7778,332,118,310,421,125,327,171,276,123,514,
7779,332,118,310,421,125,327,171,276,123,514,
7780,332,118,310,421,125,327,171,276,123,514,
7781,332,118,310,421,125,327,171,276,123,514,
7782,332,119,309,421,125,327,171,276,123,514,
7783,332,119,309,422,125,327,171,276,123,514,
7784,333,119,309,422,125,327,171,276,123,514,
7785,334,118,309,422,125,327,171,276,125,514,
7786,334,118,309,422,125,328,171,276,125,514,
7787,335,118,309,422,125,328,171,276,125,514,
7788,335,117,309,422,125,328,172,277,125,514,
7789,335,117,309,421,125,328,172,277,125,514,
7790,335,117,309,421,125,327,172,277,125,514,
7791,335,117,309,421,125,327,172,277,125,514,
7792,335,116,309,420,125,327,173,277,125,515,
7793,335,116,309,420,125,327,173,277,125,516,
7794,335,116,309,420,125,327,173,276,125,517,
7795,335,116,309,419,125,327,173,276,125,518,
7796,335,116,309,419,124,327,173,276,125,518,
7797,335,116,309,419,124,327,173,276,125,518,
7798,335,116,309,420,124,327,173,276,125,518,
7799,335,117,309,420,124,327,173,276,125,519,
7800,335,117,309,420,124,327,173,275,125,520,
7801,335,117,309,420,124,327,174,275,126,520,
7802,335,118,309,420,124,327,174,275,126,520,
7803,335,118,309,420,124,327,174,275,126,519,
7804,335,118,309,420,124,327,174,275,126,521,
7805,335,118,309,420,124,327,174,275,126,521,
7806,335,118,309,419,124,327,174,274,126,522,
7807,335,118,309,419,123,327,174,274,126,522,
7808,335,118,309,419,123,327,175,274,126,522,
7809,335,118,309,419,123,327,175,274,126,522,
7810,335,118,309,419,123,327,175,274,126,522,
7811,335,118,309,419,123,327,175,273,126,523,
7812,335,118,309,419,124,327,175,273,126,523,
7813,335,118,309,419,124,327,175,273,126,523,
7814,335,118,309,419,124,327,175,273,126,522,
7815,335,118,309,419,124,327,175,273,126,522,
7816,335,118,311,419,124,327,175,273,126,521,
7817,335,118,311,419,124,326,175,273,127,521,
7818,335,118,312,419,124,326,175,273,127,521,
7819,335,118,312,419,124,326,175,273,127,521,
7820,336,118,312,419,124,326,175,273,127,521,
7821,336,118,312,419,123,326,175,273,127,521,
7822,336,118,313,419,123,326,175,273,127,521,
7823,336,118,313,419,123,326,175,273,127,521,
7824,336,118,313,419,123,326,175,273,127,521,
7825,337,117,313,419,123,327,175,273,127,521,
7826,338,117,313,419,123,327,176,274,127,521,
7827,338,117,313,419,122,327,177,273,127,521,
7828,338,115,313,419,122,327,177,273,127,521,
7829,338,115,313,419,122,327,177,273,127,521,
7830,338,115,313,419,124,327,178,273,127,521,
7831,339,115,313,420,124,326,178,273,127,521,
7832,339,115,313,420,124,326,178,273,127,521,
7833,339,115,313,420,124,326,178,273,127,521,
7834,339,115,313,420,124,325,178,273,127,521,
7835,339,115,313,420,124,325,178,273,127,521,
7836,339,115,313,420,124,325,178,273,127,521,
7837,339,115,313,420,124,325,178,273,126,521,
7838,339,115,313,421,124,325,178,273,126,521,
7839,339,115,312,422,124,325,177,273,126,521,
7840,339,115,312,422,125,325,179,273,126,522,
